NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.6287400654511455,0.5747428705002338,0.5118045815801777,0.6455703599812996,0.6674848059841048,0.6586021505376344,0.5551075268817204,0.7803880317905563,0.7336372136512388,0.607877512856475,0.5246610565684898,0.5246610565684898,0.4907667134174848,0.6522907900888266,0.6210846189808322,0.60513090229079,0.6185717625058438,0.6297919588592801,0.6164095371669004,0.6220196353436185,0.5157784011220197,0.612201963534362,0.6281556802244039,0.7320009350163628,0.656439925198691,0.7624474053295933
0.7198932926829268,0.7252831010452961,0.6091572299651568,0.7373148954703834,0.723704268292683,0.6747060104529616,0.7183689024390244,0.8452743902439025,0.7792356271777003,0.6526023519163762,0.5832425958188153,0.6179224738675958,0.6507513066202091,0.7164634146341463,0.7218532229965157,0.7322517421602788,0.6885888501742159,0.6837434668989547,0.6330030487804877,0.6695884146341463,0.49782229965156793,0.6733449477351917,0.6298998257839721,0.7533209930313589,0.7723214285714287,0.7843532229965156
0.722184493491794,0.7716468590831919,0.5820033955857385,0.7229202037351442,0.7881720430107527,0.752405206564799,0.7471420486700622,0.7818336162988115,0.6282965478211658,0.7404640633842671,0.7359366157328805,0.6493491794001133,0.597792869269949,0.7400679117147707,0.6507074136955291,0.6395019807583475,0.7306168647425014,0.7096208262591963,0.6642897566496886,0.7400679117147707,0.5469156762874929,0.6801924165251839,0.5998868138087153,0.7955291454442558,0.7671194114318054,0.6907187323146576
0.7627774909654104,0.6027361899845121,0.674496644295302,0.8131130614352091,0.673722250903459,0.7680691791430047,0.6978575116159009,0.6236448115642746,0.7414816726897263,0.7512906556530718,0.6662364481156428,0.5493030459473413,0.6726897263810016,0.7627774909654104,0.8132421270005162,0.7799432111512649,0.77787816210635,0.7480640165203924,0.741868869385648,0.7394166236448115,0.5816985028394425,0.6679143004646362,0.5391068662880744,0.7765875064532782,0.8107898812596799,0.6879194630872484
0.7021812080536913,0.6875838926174496,0.6026845637583892,0.7476510067114094,0.7179530201342282,0.6921140939597316,0.7691275167785235,0.8078859060402684,0.7562080536912752,0.7021812080536913,0.5063758389261745,0.5130872483221477,0.7325503355704698,0.712248322147651,0.6447986577181208,0.6929530201342282,0.7088926174496645,0.6911073825503357,0.6802013422818793,0.7536912751677852,0.5614093959731543,0.6978187919463088,0.7343959731543624,0.8343959731543625,0.7545302013422818,0.6864093959731543
0.6786713286713286,0.6870629370629371,0.6783216783216783,0.5493006993006992,0.7871794871794873,0.7162004662004661,0.6607226107226107,0.7503496503496504,0.774009324009324,0.6038461538461538,0.486013986013986,0.514102564102564,0.646037296037296,0.6909090909090909,0.5099067599067599,0.6644522144522145,0.6934731934731935,0.7441724941724941,0.6744755244755245,0.7207459207459208,0.6097902097902098,0.665967365967366,0.7102564102564102,0.7607226107226107,0.7310023310023309,0.7565268065268065
0.7309757236227824,0.6772875816993466,0.7852474323062559,0.7408963585434173,0.7300420168067226,0.7771942110177404,0.7133520074696545,0.7526844070961718,0.7475490196078431,0.5873015873015872,0.5793650793650793,0.5793650793650793,0.684640522875817,0.7651727357609712,0.5902194211017739,0.5631419234360411,0.7652894491129785,0.671451914098973,0.7082166199813258,0.7100840336134453,0.5416666666666667,0.695845004668534,0.6211484593837535,0.7477824463118581,0.7671568627450981,0.631185807656396
0.7605980066445182,0.7206644518272425,0.7023255813953488,0.7972093023255813,0.775215946843854,0.7804651162790697,0.6150830564784053,0.7288372093023257,0.8318936877076412,0.6184717607973422,0.5584053156146179,0.5584053156146179,0.7588704318936876,0.7722259136212625,0.6134883720930233,0.6318936877076412,0.7788704318936877,0.7285714285714286,0.7372757475083056,0.7223255813953487,0.5168106312292359,0.6452491694352159,0.7122259136212625,0.8202657807308971,0.7735548172757476,0.808704318936877
0.7178675249169434,0.6872923588039868,0.7410714285714286,0.7587209302325583,0.706499169435216,0.7351017441860465,0.684593023255814,0.7523878737541528,0.6991798172757475,0.6513185215946844,0.5056582225913622,0.5056582225913622,0.5186357973421927,0.7294954318936877,0.7181270764119602,0.618718853820598,0.7261212624584718,0.7048380398671096,0.6663725083056479,0.7713870431893688,0.5751661129568106,0.7131436877076411,0.6177325581395349,0.8298380398671096,0.49169435215946844,0.6074024086378738
0.6957370313302516,0.6858757062146892,0.6417051874678994,0.7432973805855162,0.6646635850025681,0.6737031330251669,0.7028248587570621,0.7466872110939907,0.7706214689265536,0.6275808936825887,0.5537236774524911,0.5352850539291216,0.6997431946584488,0.7042116076014381,0.6492039034411916,0.6995377503852079,0.6974319465844889,0.777195685670262,0.6805855161787365,0.6805855161787365,0.5347714432460196,0.7436055469953775,0.6844889573703132,0.7453004622496148,0.6996404725218284,0.7027221366204417
0.6458333333333333,0.7347274436090225,0.6368264411027569,0.6606359649122806,0.6821741854636592,0.6705827067669172,0.7247807017543859,0.6763001253132832,0.6452067669172932,0.7355106516290727,0.48355263157894735,0.4901315789473684,0.6312656641604009,0.6639254385964911,0.5557644110275688,0.5475407268170426,0.6072211779448622,0.6369047619047619,0.6162280701754386,0.662280701754386,0.4465068922305765,0.6033051378446116,0.4769736842105263,0.7560307017543859,0.7789786967418546,0.6458333333333333
0.6659915991599159,0.6623162316231623,0.6201620162016201,0.7154965496549655,0.7406240624062406,0.6395889588958896,0.7642514251425141,0.7294479447944794,0.7782028202820281,0.6286378637863786,0.4834983498349835,0.4834983498349835,0.562106210621062,0.6725922592259225,0.7716021602160216,0.6044104410441042,0.651140114011401,0.7142214221422142,0.6689168916891689,0.6725922592259225,0.4534203420342034,0.6757425742574258,0.6647164716471646,0.740999099909991,0.7001200120012001,0.655040504050405
0.6449502878074306,0.6050497121925694,0.5909209837781266,0.7044740973312401,0.6208791208791209,0.6687598116169544,0.6745159602302458,0.6745159602302458,0.5784929356357927,0.5903976975405546,0.5061486132914704,0.5112506541077969,0.5902668759811617,0.6602564102564104,0.674646781789639,0.6699372056514914,0.6602564102564104,0.6790947148090005,0.6058346415489272,0.59850863422292,0.4971219256933542,0.6016483516483517,0.5355834641548927,0.7486917844060701,0.5677655677655677,0.7260596546310832
0.769101209615679,0.5727300566528862,0.7011177461338233,0.7774460266421682,0.7735415709692238,0.8195529015464708,0.8021742459041494,0.8308069208390753,0.8221558719951002,0.8324146378808758,0.6058796508957279,0.48392282958199356,0.7722400857449088,0.7867860970754861,0.72140560404226,0.6821313734497014,0.7645842903077629,0.7323533915173787,0.7404685346807534,0.769407441433165,0.5576481396417087,0.7165824529168581,0.6146072576940744,0.8324146378808758,0.8607410809983158,0.7957433777369469
0.7442320819112627,0.6825255972696246,0.707098976109215,0.6359044368600683,0.6832081911262798,0.7283276450511945,0.7512627986348124,0.7156996587030718,0.6090784982935153,0.7617747440273037,0.6063481228668942,0.6063481228668942,0.7005460750853243,0.7237542662116039,0.6649146757679181,0.6144027303754266,0.7583617747440273,0.749556313993174,0.6688737201365188,0.6978839590443686,0.5692832764505119,0.7053924914675768,0.6185665529010238,0.7419795221843004,0.7193174061433447,0.7500341296928329
0.6963949843260188,0.6760188087774295,0.6686520376175549,0.7227272727272727,0.6087774294670846,0.7843260188087775,0.7009404388714733,0.7612852664576802,0.8015673981191223,0.6122257053291537,0.670062695924765,0.7264890282131661,0.5521943573667711,0.6429467084639499,0.7006269592476488,0.6686520376175549,0.6909090909090908,0.6583072100313478,0.6739811912225706,0.6929467084639499,0.5611285266457681,0.6600313479623825,0.6482758620689656,0.7543887147335422,0.584012539184953,0.7843260188087775
0.7279952422145328,0.6739294982698961,0.6564121972318339,0.6460856401384083,0.6528979238754326,0.7278871107266436,0.7468101211072664,0.6721453287197232,0.6095912629757786,0.6199718858131488,0.5817474048442907,0.5643382352941176,0.6201881487889274,0.719344723183391,0.6477076124567474,0.6565203287197232,0.651492214532872,0.7016111591695503,0.6379217128027681,0.6655493079584774,0.5869377162629758,0.6461397058823529,0.5714749134948097,0.7381596020761245,0.7346993944636678,0.6615484429065744
0.7289036544850498,0.6572757475083058,0.7285714285714286,0.5788039867109634,0.6867774086378737,0.7435880398671098,0.6671096345514951,0.7269102990033223,0.7185382059800665,0.5501661129568106,0.6734883720930233,0.6067774086378738,0.6685714285714286,0.7105647840531562,0.7036544850498339,0.5986046511627906,0.7354152823920266,0.7402657807308971,0.6972757475083058,0.6922923588039867,0.5334883720930232,0.6535548172757475,0.6502325581395348,0.6785382059800664,0.7221262458471761,0.8169435215946844
0.616101491101491,0.5595839345839346,0.541065416065416,0.6365440115440115,0.6010702260702261,0.6157407407407408,0.5800264550264551,0.6611952861952861,0.539021164021164,0.527958152958153,0.5224266474266474,0.5224266474266474,0.5796055796055796,0.6105699855699857,0.576058201058201,0.5432299182299182,0.5725709475709476,0.681998556998557,0.5440115440115441,0.6063612313612313,0.5370971620971622,0.587121212121212,0.6712361712361713,0.6579485329485328,0.6322751322751323,0.6501322751322752
0.6777510683760684,0.7995459401709402,0.6424946581196581,0.7003205128205128,0.6418269230769231,0.6386217948717949,0.689236111111111,0.8015491452991453,0.6383547008547009,0.688034188034188,0.5508814102564101,0.5737179487179487,0.6526442307692308,0.6812232905982906,0.6209935897435898,0.6681356837606838,0.7071314102564101,0.6981837606837606,0.6569177350427351,0.6969818376068376,0.4882478632478633,0.6141826923076923,0.5407318376068376,0.7732371794871795,0.7140758547008547,0.7454594017094017
0.7009770114942528,0.6843103448275862,0.6830459770114943,0.7025862068965517,0.6135057471264368,0.7581609195402299,0.7225862068965517,0.778735632183908,0.7425862068965516,0.6752298850574713,0.5539655172413793,0.5317241379310345,0.7927011494252874,0.7126436781609196,0.6536206896551724,0.5735057471264368,0.703735632183908,0.644712643678161,0.6437356321839081,0.7026436781609195,0.5317241379310345,0.6379885057471265,0.5835057471264368,0.7681609195402299,0.7398850574712643,0.5211494252873563
0.7095312095312096,0.7198912198912198,0.6401191401191401,0.5605413105413105,0.7194379694379694,0.7785547785547785,0.7208624708624708,0.7252007252007252,0.736985236985237,0.6816886816886817,0.7052577052577053,0.7602952602952603,0.686998186998187,0.7162652162652163,0.6871924371924372,0.7494819994819995,0.7013727013727014,0.6867391867391867,0.6801994301994303,0.6758611758611758,0.5850815850815851,0.6968401968401968,0.7275964775964776,0.8062030562030562,0.5124967624967626,0.7347837347837347
0.6867973856209151,0.7550326797385621,0.6602614379084968,0.721111111111111,0.7011764705882353,0.7786928104575164,0.6982352941176471,0.6795424836601307,0.6656862745098039,0.5905882352941176,0.4852941176470588,0.4852941176470588,0.6358823529411763,0.7031372549019608,0.617516339869281,0.5828104575163399,0.6851633986928104,0.6681045751633987,0.6737254901960784,0.6704575163398693,0.5362745098039216,0.6697385620915033,0.6039869281045751,0.6807843137254902,0.5501960784313726,0.5603921568627451
0.6693989071038252,0.6053430479659988,0.7335154826958106,0.7340012143290832,0.5870066788099575,0.7138433515482696,0.6651487553126897,0.5680024286581663,0.7780813600485732,0.5848816029143898,0.7295689131754706,0.7295689131754706,0.6163327261687916,0.6333333333333333,0.5326047358834245,0.6402550091074681,0.6803885853066182,0.6772920461445052,0.5935033394049787,0.6443230115361264,0.5389799635701276,0.6686095931997571,0.6772920461445052,0.7105646630236794,0.6395871281117183,0.6212507589556769
0.7315116419350948,0.748642779587405,0.656653396067077,0.6086379539148268,0.751900108577633,0.747014115092291,0.6686572566051394,0.7753046205814935,0.7176981541802389,0.6082157075642418,0.7044878754976475,0.6064060803474484,0.7095548317046688,0.7233683194595247,0.6576788514899264,0.5235854747255398,0.7429122934008928,0.6745687055133309,0.6586439860055495,0.6765592954518036,0.4930630956689588,0.6696827120279889,0.6031487513572203,0.8243455181565932,0.7091325853540837,0.7667390517553384
0.7126588983050849,0.7661546610169492,0.6360699152542373,0.6891419491525423,0.5986228813559322,0.7117584745762711,0.7827330508474576,0.7471398305084745,0.6699682203389831,0.6703389830508475,0.5333156779661017,0.5265360169491525,0.650582627118644,0.70926906779661,0.5538135593220339,0.642478813559322,0.7060911016949152,0.6533898305084744,0.686864406779661,0.6983580508474576,0.5942796610169492,0.6428495762711864,0.5572033898305084,0.767478813559322,0.7704978813559322,0.5472457627118644
0.6686533505154639,0.631604381443299,0.6956615120274914,0.6728414948453608,0.6431486254295532,0.6375644329896908,0.6602233676975945,0.6645725945017182,0.6973797250859106,0.6823990549828178,0.4845360824742268,0.533129295532646,0.6731636597938144,0.6770833333333335,0.6469072164948455,0.6311211340206185,0.6856743986254297,0.6987757731958764,0.6442762027491409,0.6302083333333335,0.5736146907216495,0.6568943298969072,0.6218857388316151,0.6692439862542955,0.6148518041237113,0.5923539518900344
