NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.7050747651184333,0.6956629614926558,0.6871939923249966,0.5932579065766839,0.5932413656212783,0.6590578271800979,0.6523587402408363,0.6911472806669313,0.6074500463146753,0.6927848352520841,0.4966091041418553,0.4966091041418553,0.68841802302501,0.7198127563848088,0.6014456795024481,0.5142086806933969,0.7314079661241233,0.650456530369194,0.7228638368246968,0.6669652701212789,0.5001929437706726,0.6742971334068356,0.4603224917309812,0.7038864388092614,0.6919377067254685,0.49889746416758546
0.7356085229324666,0.6701155651859877,0.7184904297580353,0.6165763813651137,0.5089563019140484,0.6881906825568798,0.6416576381365114,0.657240881184543,0.5444564824846515,0.7146081617912604,0.5008306247742867,0.5349945828819068,0.6539906103286384,0.6938605994944024,0.6439508847959553,0.5378295413506682,0.7140303358613218,0.6541170097508126,0.7166047699181803,0.6647420646434167,0.5281581848778506,0.6863865838797656,0.4617449080253003,0.6409940230952242,0.694031799454535,0.5
0.7604399701715138,0.6458240119313945,0.7370991797166294,0.6991051454138701,0.580835197613721,0.7026099925428785,0.6379194630872483,0.7122296793437732,0.6396718866517523,0.7844146159582399,0.5202460850111856,0.5202460850111856,0.7499627143922447,0.7327740492170023,0.6730797912005966,0.520283370618941,0.7495525727069352,0.7454511558538405,0.7164286536911206,0.7125417482436947,0.4946734999424162,0.7118219509386156,0.48753311067603355,0.7332143268455603,0.7426868593803985,0.5
0.7764677314914742,0.5444906108353119,0.7885009712928989,0.6747382905244981,0.5255503993093028,0.7130638894884525,0.7385063673645587,0.7393022879343837,0.645896287502698,0.7664040578458882,0.478429203539823,0.4491150442477876,0.7774390243902439,0.7769938484783078,0.7402196201165552,0.5039796028491259,0.7814725879559681,0.751888625080941,0.7236642314854606,0.7409540180489902,0.5348517404383326,0.7232201690302249,0.544406245523564,0.6637301246239795,0.5043833261710357,0.6536456095115313
0.7780952380952381,0.6407142857142857,0.703015873015873,0.7707142857142857,0.562063492063492,0.6886507936507936,0.7507936507936508,0.7200793650793652,0.5211904761904762,0.7247619047619047,0.6130952380952381,0.570952380952381,0.7262698412698413,0.7519047619047619,0.6384920634920634,0.6730952380952381,0.7076190476190476,0.750079365079365,0.7261530748663102,0.6986463903743315,0.5332553475935828,0.6845755347593583,0.4370153743315508,0.6904578877005347,0.6778576203208556,0.5049298128342247
0.7177953428754539,0.6497187210709962,0.6894538204087446,0.7278537349569181,0.5074236274300362,0.6860179448835718,0.6362778608559425,0.7003133233639536,0.6016876735740226,0.6881720430107527,0.5158263903724275,0.5162536495050914,0.6918393505661183,0.7020935697500534,0.6338211208431248,0.6260948515274515,0.6624118778038879,0.7137363811151463,0.7217462153069807,0.6679720353238016,0.5369664634146342,0.6759619428090833,0.4473428301093356,0.6790501471825064,0.5424595248107653,0.6485360597140453
0.7394444444444443,0.6527777777777778,0.7544444444444443,0.6616666666666666,0.5544444444444444,0.6555555555555556,0.6255555555555555,0.6988888888888889,0.5616666666666668,0.7377777777777778,0.48055555555555557,0.48055555555555557,0.6261111111111111,0.7383333333333333,0.6555555555555556,0.5694444444444444,0.7294444444444443,0.6616666666666666,0.6957250927776192,0.7306594347701969,0.4909541821296031,0.6025549528975165,0.4348237225235512,0.6550992006851271,0.5603589780188409,0.5349165001427348
0.7734786484077465,0.7024687356508117,0.7618642465494421,0.6153472165950896,0.599276125651622,0.6968776166166978,0.5920914026416012,0.7634308402884693,0.6159144315695649,0.7229289900872431,0.482281284606866,0.5106015179753126,0.7151905572211869,0.7568403424898036,0.6236663695540611,0.6148205169759339,0.7745725630013774,0.717364881290009,0.7467823571945047,0.7253916606411183,0.5327669317907929,0.713762352374066,0.47529525186792,0.686406362979031,0.6844781875150638,0.6438659918052543
0.7445763263030754,0.6895382328347115,0.70209281798755,0.5880563040044597,0.6268233763820495,0.7195019975843167,0.6096348601690978,0.6938353618879495,0.5894383536188794,0.7148564526618972,0.5850831552541113,0.600088265353526,0.792611260800892,0.7284911270091983,0.5970802750162594,0.6139784446715599,0.761509337545294,0.7560856638483693,0.7076260353819409,0.7212393905307292,0.4633398097965027,0.6681153492177114,0.4416223540239288,0.6755419777073322,0.5644748951835566,0.5256544636465895
0.7259523809523809,0.7016666666666667,0.7271428571428572,0.6484126984126984,0.560952380952381,0.7125396825396826,0.6905555555555556,0.7042063492063493,0.513968253968254,0.7111111111111111,0.5093650793650794,0.5093650793650794,0.6761111111111112,0.7003174603174604,0.7297619047619048,0.6897619047619047,0.6946031746031746,0.6771428571428572,0.7450048229295853,0.7283312663635111,0.5181342152404574,0.7157503100454734,0.43196913325065456,0.7458867300537413,0.7340223232740802,0.5093702631941575
0.7048764131059589,0.7213067637478444,0.682777671329118,0.5471194992655042,0.5491473462349109,0.670291243533244,0.6196589384939644,0.658395605799323,0.5322220093249026,0.6955515105064828,0.520422175384812,0.520422175384812,0.7150954844478508,0.7118860573545379,0.6107332183687807,0.5988375806348598,0.6627866130165422,0.68223478316408,0.72970703489457,0.6985678298189961,0.5112894196678485,0.7246921067363314,0.4848852397835417,0.6993142377309199,0.7275144616532935,0.5142284008210487
0.7074692874692876,0.7053235053235054,0.657067977067977,0.5883046683046683,0.5032760032760033,0.698820638820639,0.5617526617526617,0.6863718263718264,0.5428828828828829,0.6565601965601965,0.5060278460278461,0.5060278460278461,0.6321375921375921,0.669025389025389,0.6191482391482392,0.552055692055692,0.7215233415233416,0.662997542997543,0.7266558089033661,0.7440282301845822,0.5474574737604053,0.7112739775606226,0.47923452768729635,0.7263843648208469,0.5797140788997466,0.7034020991675715
