57,64,62,37,15,61,9,13,6,11
40,61,44,15,13,37,64,6,41,54
61,58,59,64,38,16,24,21,57,10
64,57,61,12,16,51,13,62,40,5
2,7,40,41,61,10,4,47,64,57
64,61,59,49,57,50,15,55,56,1
61,40,58,37,16,50,6,57,64,52
9,13,37,4,33,31,35,22,61,7
57,64,62,36,11,3,14,17,28,23
54,51,61,26,18,10,40,2,23,36
61,19,58,25,17,12,33,43,52,27
54,61,13,23,6,57,64,16,9,4
19,7,27,61,26,54,58,40,34,20
61,39,5,58,64,57,50,7,65,49
5,30,15,31,23,17,10,34,2,24
52,27,61,22,35,34,64,58,26,6
7,61,12,40,9,35,4,13,62,31
13,61,54,5,51,57,47,12,33,22
61,39,54,37,30,59,9,52,21,15
61,5,55,56,64,54,58,57,33,59
61,37,58,9,64,57,24,31,62,49
12,61,64,10,37,40,54,59,57,6
61,36,33,10,5,12,64,57,51,54
51,20,54,61,35,64,16,40,36,6
13,61,12,6,64,52,36,51,21,57
64,57,61,40,36,2,65,62,21,59
61,54,25,41,52,29,53,27,31,12
9,23,61,12,6,15,64,4,57,59
61,64,39,57,58,16,15,43,38,46
24,29,34,28,61,15,62,4,13,10
61,45,15,31,57,16,64,40,58,53
19,61,51,52,53,20,54,7,64,57
61,13,35,12,10,22,64,4,2,6
10,61,5,57,36,11,2,4,1,40
43,61,8,44,26,28,45,4,7,15
7,61,27,12,46,64,57,47,37,24
61,56,55,58,57,62,64,7,23,50
61,13,49,28,6,12,65,7,58,34
40,2,61,41,30,5,10,24,12,34
26,61,54,23,35,64,40,53,20,51
61,10,40,35,31,64,57,28,41,45
61,64,39,37,59,9,57,16,7,24
54,61,51,45,12,5,36,15,40,31
50,49,61,21,57,16,40,65,58,56
40,15,61,12,13,57,64,4,36,34
26,18,61,12,25,19,54,53,51,57
37,9,13,61,4,36,40,12,27,6
36,61,35,23,41,6,26,64,48,40
36,40,61,23,13,64,35,6,57,9
36,61,23,13,6,43,64,15,54,57
54,51,5,61,36,64,40,62,56,55
7,61,40,57,24,64,12,19,65,49
13,6,64,61,9,57,21,4,20,36
61,59,64,4,46,40,9,57,30,13
61,39,5,24,42,1,38,43,53,65
61,64,39,57,41,65,52,50,15,58
61,64,58,57,16,15,39,65,43,50
36,14,17,5,61,12,31,19,11,64
23,61,54,57,40,21,13,25,15,59
36,2,61,11,40,43,64,9,1,59
61,64,50,59,58,57,52,39,16,49
58,20,49,61,7,21,50,35,64,57
54,61,57,12,10,5,2,30,13,64
7,61,13,6,12,64,57,40,22,43
61,54,3,7,25,37,36,64,19,51
37,9,61,26,16,64,39,57,7,11
54,51,57,61,10,33,2,64,5,13
3,15,28,61,54,64,33,51,57,40
61,12,46,33,40,64,15,4,57,7
54,61,40,51,10,2,5,35,64,57
61,39,64,5,7,16,59,38,57,21
61,54,39,59,51,37,58,64,50,15
61,64,57,58,16,50,33,36,13,56
61,39,5,58,38,33,43,1,45,47
40,12,61,13,3,15,64,57,11,51
57,64,50,12,40,61,15,62,51,49
61,52,39,5,37,38,16,11,64,57
64,57,61,12,13,5,35,46,43,11
58,61,49,24,50,59,54,37,26,9
54,61,13,57,53,10,15,64,31,40
61,64,62,57,59,7,58,20,38,16
54,51,13,35,53,2,31,1,59,6
16,61,2,31,10,64,57,58,18,37
10,61,2,13,64,23,43,36,46,57
61,64,57,39,7,59,26,62,36,38
54,51,13,35,53,2,6,50,49,31
26,61,19,36,40,27,3,58,13,23
5,13,40,9,61,4,33,62,28,36
40,7,61,2,58,10,64,57,15,16
10,2,30,40,12,45,35,42,52,53
7,36,23,61,3,41,43,64,15,26
36,45,20,61,57,31,5,35,41,62
61,40,36,37,57,33,54,13,46,59
61,64,57,59,58,39,52,26,5,50
61,35,19,40,64,33,13,51,31,53
61,53,54,40,41,10,21,57,64,13
57,64,62,61,54,46,59,47,45,12
61,36,9,37,6,13,64,57,52,59
61,15,13,54,33,6,57,12,53,9
30,61,31,6,53,64,39,40,57,16
