31,29,24,28,32,34,41,19,27,16
23,49,43,36,50,14,17,5,40,26
64,57,44,43,55,56,15,59,40,62
49,50,40,43,5,54,44,30,48,51
33,10,46,47,2,48,13,12,6,53
43,64,63,40,65,61,57,41,16,23
16,7,34,24,41,29,32,28,31,3
25,19,8,18,27,32,26,34,29,17
14,17,26,23,36,43,18,25,8,44
26,17,14,23,36,43,18,35,7,12
60,39,42,6,38,59,33,13,52,58
36,14,17,26,23,43,25,18,8,19
54,12,2,15,65,35,51,10,58,41
50,49,62,5,11,15,30,7,35,51
34,16,24,36,29,20,41,32,19,27
27,25,8,18,19,34,32,22,33,4
57,21,40,43,64,65,44,56,55,58
36,43,40,23,17,14,26,18,21,33
16,7,20,36,24,19,34,27,29,32
64,57,61,56,55,20,62,41,28,34
19,18,27,26,25,8,14,17,23,43
64,61,57,16,55,56,46,59,65,33
59,16,23,14,17,7,20,26,55,56
54,48,35,50,4,49,22,51,43,12
14,17,26,23,36,18,55,56,57,64
50,49,5,59,56,55,57,64,15,40
33,63,65,22,4,15,12,37,9,46
43,63,44,12,30,33,61,40,45,51
14,17,23,26,43,36,40,5,18,25
44,64,12,40,43,45,51,48,35,54
19,27,18,25,8,32,34,29,24,3
65,15,20,21,31,48,45,3,28,12
40,23,5,43,36,17,14,26,58,18
49,50,40,5,11,15,62,12,23,65
59,7,36,41,19,24,31,29,32,20
1,28,30,41,49,50,31,24,3,34
14,17,33,26,23,21,18,31,8,41
54,35,48,37,51,9,45,65,15,33
59,44,58,43,11,55,56,23,33,40
55,56,59,5,46,15,22,62,4,33
19,27,8,25,18,11,45,1,48,24
26,14,17,23,43,36,40,5,18,64
59,36,27,19,55,56,16,31,41,65
43,44,40,11,15,62,5,64,57,3
62,5,22,7,49,50,11,1,4,58
11,40,23,36,17,14,43,26,49,50
7,43,62,44,12,11,40,49,50,30
48,65,35,15,54,51,41,45,31,7
8,25,19,27,59,18,55,56,16,7
64,57,65,7,55,56,61,4,41,22
64,21,33,41,57,61,36,55,56,34
65,15,31,3,21,16,41,57,64,20
12,36,65,23,17,14,26,18,43,40
41,34,24,16,29,36,32,19,28,31
50,49,57,22,46,43,4,64,44,56
20,40,43,57,44,64,56,55,59,15
26,14,17,23,43,36,40,5,30,12
19,27,18,25,8,15,65,32,12,41
23,21,36,17,14,15,40,65,20,3
18,25,8,27,26,14,17,23,19,36
57,44,64,45,22,4,55,56,49,50
8,25,21,28,29,32,24,33,3,31
7,64,46,61,5,57,40,33,15,63
19,8,25,27,18,21,6,30,51,47
33,23,43,7,65,11,28,3,29,34
62,11,50,5,15,59,58,49,56,55
54,11,62,15,23,45,5,30,12,14
8,19,25,27,18,58,59,16,55,56
40,23,36,5,17,14,43,26,18,25
59,21,23,33,14,17,26,7,20,36
46,40,5,50,49,57,15,62,11,30
26,14,17,23,43,36,40,5,18,25
16,59,56,55,57,7,64,65,27,3
36,43,40,23,17,14,26,33,18,21
23,59,14,17,55,56,57,64,26,61
30,11,62,5,15,59,23,56,55,58
62,49,56,55,50,5,15,59,40,11
7,20,16,36,41,27,34,19,24,32
23,36,17,14,26,18,21,33,8,25
8,18,21,25,40,14,17,26,28,23
22,4,61,46,64,57,15,65,33,63
36,14,17,26,18,65,25,23,8,19
43,59,30,44,65,4,50,49,22,62
64,61,30,45,51,12,54,57,35,40
7,21,14,17,16,26,23,18,33,36
37,9,35,22,4,33,12,46,53,2
19,25,26,8,27,18,17,14,23,36
7,16,36,65,64,27,19,41,61,34
49,40,62,50,5,61,54,64,57,33
43,65,44,64,61,40,57,7,15,56
59,24,29,8,32,28,34,56,55,25
28,50,41,16,20,21,55,56,49,3
56,55,65,59,62,3,5,31,49,50
23,36,17,14,26,25,8,65,15,18
43,36,23,17,14,26,18,40,25,8
27,8,18,25,19,58,26,17,14,23
62,11,50,49,23,15,5,40,14,17
51,54,45,12,62,30,5,40,44,63
36,23,14,17,26,18,8,25,43,46
33,3,46,31,21,23,15,16,28,4
