NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.0,0.8260869565217391,0.0,0.0,0.0,0.9565217391304348,0.9130434782608695,0.9565217391304348,0.782608695652174,0.8260869565217391,0.5652173913043478,0.21739130434782608,0.9130434782608695,0.0,0.0,0.8260869565217391,0.9565217391304348,0.0,0.0,0.6521739130434783,0.4782608695652174,1.0,0.6521739130434783,1.0,0.0,0.8260869565217391
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5217391304347826,0.0,0.5217391304347826,0.13043478260869565,0.6086956521739131,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.696969696969697,0.0,0.0,0.0,0.0,0.0,0.5757575757575758,0.21212121212121213,0.30303030303030304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.696969696969697,0.0,0.9090909090909091,0.8787878787878788,0.9090909090909091,0.8181818181818182
1.0,1.0,0.9565217391304348,0.9130434782608695,0.0,1.0,1.0,1.0,1.0,0.782608695652174,0.0,0.0,0.2608695652173913,0.9130434782608695,0.8695652173913043,0.9565217391304348,1.0,1.0,1.0,1.0,0.2608695652173913,1.0,0.9130434782608695,0.9565217391304348,1.0,0.0
1.0,0.0,0.8695652173913043,0.8695652173913043,1.0,1.0,0.8695652173913043,1.0,1.0,0.9565217391304348,0.391304347826087,0.391304347826087,0.0,0.0,1.0,0.9565217391304348,0.0,0.0,1.0,1.0,0.0,0.0,0.6086956521739131,0.9565217391304348,0.9565217391304348,0.0
1.0,0.9615384615384616,1.0,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.5769230769230769,0.0,0.9615384615384616,0.9615384615384616,0.0,0.0,0.0,0.0,1.0,0.9615384615384616,0.9615384615384616,0.0,1.0,0.0,0.9615384615384616,0.0,0.0
0.0,0.96875,0.0,0.9375,0.9375,1.0,0.0,0.96875,0.96875,0.0,0.34375,0.59375,0.9375,1.0,1.0,0.0,1.0,1.0,0.9375,0.96875,0.0,1.0,0.6875,0.96875,0.0,0.6875
0.0,0.32142857142857145,1.0,0.8214285714285714,0.0,1.0,0.9642857142857143,1.0,0.0,0.03571428571428571,0.7857142857142857,0.35714285714285715,0.9642857142857143,0.9642857142857143,0.9285714285714286,1.0,1.0,0.0,1.0,1.0,0.5357142857142857,0.0,0.7142857142857143,1.0,0.0,0.8214285714285714
0.045454545454545456,0.0,0.0,0.0,0.8636363636363636,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.8636363636363636,0.8636363636363636,0.045454545454545456
1.0,0.6896551724137931,0.8620689655172413,0.9310344827586207,0.9655172413793104,1.0,0.8275862068965517,1.0,1.0,1.0,0.9655172413793104,0.7931034482758621,0.0,0.9655172413793104,0.8620689655172413,0.7586206896551724,0.0,1.0,0.0,1.0,0.41379310344827586,0.0,0.0,0.9655172413793104,0.9655172413793104,0.9655172413793104
