NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.0,0.75,0.9785714285714285,0.0,0.0,0.0,0.007142857142857143,0.0,0.0,0.9285714285714286,0.0,0.2642857142857143,0.8571428571428571,0.9571428571428572,0.0,0.0,0.007142857142857143,0.9785714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006211180124223602,0.39751552795031053,0.006211180124223602,0.8695652173913043,0.39751552795031053,0.0,0.639751552795031,0.006211180124223602,0.006211180124223602,0.0,0.7329192546583851,0.0,0.006211180124223602,0.006211180124223602,0.006211180124223602,0.006211180124223602,0.0,0.006211180124223602,0.006211180124223602,0.006211180124223602,0.7142857142857143,0.006211180124223602,0.8881987577639752,0.006211180124223602,0.0,0.0
0.006493506493506494,0.6818181818181818,0.006493506493506494,0.9675324675324676,0.37662337662337664,0.8051948051948052,0.8116883116883117,0.37662337662337664,0.961038961038961,0.935064935064935,0.37662337662337664,0.0,0.8311688311688312,0.9805194805194806,0.9285714285714286,0.8701298701298701,0.9675324675324676,0.974025974025974,0.0,0.0,0.006493506493506494,0.9285714285714286,0.9155844155844156,0.8831168831168831,0.961038961038961,0.09090909090909091
0.0,0.8013698630136986,0.0,0.9383561643835616,0.3767123287671233,0.4246575342465753,0.0,0.7191780821917808,0.7465753424657534,0.0,0.0,0.0,0.0,0.952054794520548,0.8972602739726028,0.3904109589041096,0.0,0.952054794520548,0.5547945205479452,0.0,0.0,0.0,0.9452054794520548,0.8972602739726028,0.0,0.9383561643835616
0.9779411764705882,0.0,0.875,0.0,0.33088235294117646,0.0,0.8382352941176471,0.875,0.0,0.0,0.33088235294117646,0.0,0.0,0.9632352941176471,0.0,0.0,0.0,0.0,0.0,0.7132352941176471,0.0,0.0,0.0,0.0,0.0,0.0
0.9682539682539683,0.8968253968253969,0.9523809523809523,0.8571428571428571,0.0,0.8412698412698413,0.873015873015873,0.8412698412698413,0.0,0.0,0.0,0.0,0.9523809523809523,0.9603174603174603,0.007936507936507936,0.8809523809523809,0.9523809523809523,0.9682539682539683,0.48412698412698413,0.48412698412698413,0.8412698412698413,0.9603174603174603,0.9841269841269841,0.0,0.9603174603174603,0.0
0.9710144927536232,0.9637681159420289,0.9637681159420289,0.8985507246376812,0.38405797101449274,0.9420289855072463,0.8913043478260869,0.9130434782608695,0.0,0.9637681159420289,0.0,0.0,0.9420289855072463,0.9202898550724637,0.8985507246376812,0.4782608695652174,0.9492753623188406,0.9927536231884058,0.6811594202898551,0.0,0.427536231884058,0.9492753623188406,0.0,0.8623188405797102,0.6231884057971014,0.9057971014492754
0.0,0.0,0.0,0.0,0.3448275862068966,0.006896551724137931,0.006896551724137931,0.006896551724137931,0.006896551724137931,0.0,0.3448275862068966,0.5448275862068965,0.0,0.0,0.0,0.3448275862068966,0.006896551724137931,0.0,0.46206896551724136,0.3448275862068966,0.0,0.0,0.006896551724137931,0.006896551724137931,0.006896551724137931,0.006896551724137931
0.9590163934426229,0.8278688524590164,0.0,0.7950819672131147,0.0,0.0,0.8524590163934426,0.8770491803278688,0.4344262295081967,0.8852459016393442,0.4180327868852459,0.0,0.9508196721311475,0.9426229508196722,0.8852459016393442,0.860655737704918,0.9426229508196722,0.9508196721311475,0.5081967213114754,0.38524590163934425,0.0,0.9508196721311475,0.9836065573770492,0.9098360655737705,0.0,0.9590163934426229
0.98,0.82,0.0,0.8066666666666666,0.38666666666666666,0.0,0.6933333333333334,0.8133333333333334,0.6933333333333334,0.0,0.38666666666666666,0.38666666666666666,0.0,0.0,0.84,0.9733333333333334,0.0,0.9733333333333334,0.0,0.0,0.0,0.9466666666666667,0.9466666666666667,0.8933333333333333,0.0,0.9
