NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.981651376146789,0.0,0.9541284403669725,0.0,0.0,0.944954128440367,0.0,0.0,0.0,0.027522935779816515,0.12844036697247707,0.25688073394495414,0.0,0.981651376146789,0.0,0.0,0.9908256880733946,0.944954128440367,0.9357798165137615,0.0,0.13761467889908258,0.9541284403669725,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.008547008547008548,0.0,0.0,0.9316239316239316,0.9145299145299145,0.9743589743589743,0.0,0.23931623931623933,0.24786324786324787,0.8803418803418803,0.0,0.9658119658119658,0.9487179487179487,0.0,0.0,0.0,1.0,0.11965811965811966,0.9487179487179487,0.9487179487179487,0.0,0.0,0.0
0.0,0.0,0.9813084112149533,0.0,0.0,0.0,0.0,0.0,0.0,0.9906542056074766,0.0,0.2523364485981308,0.0,0.0,0.9345794392523364,0.0,0.0,0.0,0.0,0.0,0.0,0.9252336448598131,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.9056603773584906,0.0,0.8490566037735849,0.9622641509433962,0.0,0.0,0.3018867924528302,0.3113207547169811,0.9339622641509434,0.9811320754716981,0.0,0.009433962264150943,0.9811320754716981,0.9622641509433962,0.0,0.0,0.2169811320754717,0.9528301886792453,0.0,0.009433962264150943,0.0,0.0
0.9907407407407407,0.9074074074074074,0.9907407407407407,0.0,0.0,0.8240740740740741,0.7685185185185185,0.9537037037037037,0.9629629629629629,0.9351851851851852,0.09259259259259259,0.10185185185185185,0.0,0.9907407407407407,0.5555555555555556,0.25,1.0,0.9351851851851852,0.9814814814814815,0.9259259259259259,0.09259259259259259,0.9259259259259259,0.9166666666666666,0.8148148148148148,0.9074074074074074,0.9351851851851852
0.0,0.0,0.0,0.16363636363636364,0.8909090909090909,0.8181818181818182,0.8181818181818182,0.0,0.9818181818181818,0.0,0.21818181818181817,0.21818181818181817,0.8909090909090909,0.0,0.7454545454545455,0.9636363636363636,0.0,0.0,0.0,0.0,0.07272727272727272,0.0,0.8363636363636363,0.8363636363636363,0.0,0.0
1.0,0.0,0.0,0.9727272727272728,0.9272727272727272,0.9,0.0,0.9636363636363636,0.9454545454545454,0.9272727272727272,0.00909090909090909,0.00909090909090909,0.9454545454545454,0.0,0.9090909090909091,0.2,0.0,0.0,0.0,0.9727272727272728,0.00909090909090909,0.9545454545454546,0.9363636363636364,0.0,0.8909090909090909,0.0
0.0,0.0,0.8469387755102041,0.0,0.8979591836734694,0.0,0.0,0.0,0.9285714285714286,0.0,0.16326530612244897,0.0,0.9285714285714286,0.9795918367346939,0.0,0.7142857142857143,0.0,0.0,0.0,1.0,0.0,0.9387755102040817,0.9081632653061225,0.8877551020408163,0.0,0.9795918367346939
0.009900990099009901,0.801980198019802,0.0,0.9900990099009901,0.9207920792079208,0.0,0.8811881188118812,0.8613861386138614,0.9603960396039604,0.9405940594059405,0.0,0.009900990099009901,0.009900990099009901,0.9900990099009901,0.801980198019802,0.7920792079207921,0.9207920792079208,0.9504950495049505,0.0,0.9306930693069307,0.0,0.9306930693069307,0.900990099009901,0.7920792079207921,0.009900990099009901,0.8613861386138614
0.008849557522123894,0.0,0.008849557522123894,0.6283185840707964,0.0,0.0,0.008849557522123894,0.008849557522123894,0.008849557522123894,0.008849557522123894,0.0,0.0,0.008849557522123894,0.008849557522123894,0.008849557522123894,0.008849557522123894,0.008849557522123894,0.008849557522123894,0.0,0.0,0.0,0.008849557522123894,0.008849557522123894,0.008849557522123894,0.0,0.0
0.0,0.0,0.0,0.9532710280373832,0.9532710280373832,0.0,0.009345794392523364,0.0,0.0,0.0,0.08411214953271028,0.08411214953271028,0.0,0.0,0.0,0.8878504672897196,0.0,0.0,0.0,0.0,0.12149532710280374,0.0,0.9626168224299065,0.0,0.0,0.9439252336448598
1.0,0.9166666666666666,0.9166666666666666,0.43333333333333335,0.9416666666666667,0.925,0.8416666666666667,0.9666666666666667,0.9166666666666666,0.9666666666666667,0.0,0.0,0.7666666666666667,0.9666666666666667,0.975,0.9416666666666667,1.0,0.9833333333333333,0.95,0.9916666666666667,0.14166666666666666,0.9583333333333334,0.975,0.8666666666666667,0.0,0.0
0.008403361344537815,0.0,0.008403361344537815,0.008403361344537815,0.008403361344537815,0.8823529411764706,0.907563025210084,0.008403361344537815,0.0,0.9411764705882353,0.008403361344537815,0.008403361344537815,0.008403361344537815,0.008403361344537815,0.9243697478991597,0.0,0.9663865546218487,0.008403361344537815,0.9747899159663865,0.680672268907563,0.18487394957983194,0.008403361344537815,0.008403361344537815,0.008403361344537815,0.008403361344537815,0.9159663865546218
0.9920634920634921,0.8571428571428571,0.9761904761904762,0.9523809523809523,0.007936507936507936,0.9603174603174603,0.007936507936507936,0.007936507936507936,0.007936507936507936,0.8571428571428571,0.1746031746031746,0.0,0.007936507936507936,0.9841269841269841,0.007936507936507936,0.007936507936507936,0.9841269841269841,1.0,0.9603174603174603,0.007936507936507936,0.07936507936507936,0.9603174603174603,0.007936507936507936,0.007936507936507936,0.007936507936507936,0.007936507936507936
0.9772727272727273,0.011363636363636364,0.9659090909090909,0.9545454545454546,0.8977272727272727,0.8522727272727273,0.011363636363636364,0.9772727272727273,0.9431818181818182,0.9886363636363636,0.011363636363636364,0.011363636363636364,0.9431818181818182,0.9659090909090909,0.011363636363636364,0.8522727272727273,0.9886363636363636,0.9886363636363636,0.9318181818181818,0.8068181818181818,0.10227272727272728,0.9545454545454546,0.9318181818181818,0.011363636363636364,0.011363636363636364,0.011363636363636364
