NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.11149825783972125,0.1021021021021021,0.05573770491803279,0.09881422924901186,0.0,0.10204081632653061,0.14906832298136646,0.13278008298755187,0.09166666666666666,0.05573770491803279,0.07407407407407407,0.08536585365853659,0.13445378151260504,0.11387900355871886,0.10493827160493827,0.0782122905027933,0.1588235294117647,0.07329842931937172,0.12875536480686695,0.10264900662251655,0.07803468208092486,0.04436860068259386,0.05421686746987952,0.0,0.096,0.1111111111111111
0.14173228346456693,0.0,0.06568144499178982,0.12109375,0.06568144499178982,0.1691542288557214,0.07969151670951156,0.13409961685823754,0.09014084507042254,0.16923076923076924,0.02284263959390863,0.02284263959390863,0.11307420494699646,0.11688311688311688,0.07744107744107744,0.0851063829787234,0.13127413127413126,0.08936170212765958,0.1278538812785388,0.13131313131313133,0.027855153203342618,0.0916030534351145,0.06597222222222222,0.0,0.08211143695014662,0.06315789473684211
0.11851851851851852,0.14903846153846154,0.061224489795918366,0.08278145695364239,0.0,0.061224489795918366,0.0972644376899696,0.09507042253521127,0.07885304659498207,0.15306122448979592,0.061224489795918366,0.0,0.1787709497206704,0.11450381679389313,0.09386281588447654,0.08333333333333333,0.1485148514851485,0.08033240997229917,0.16161616161616163,0.07785888077858881,0.08310249307479224,0.08312342569269521,0.05341246290801187,0.0,0.1,0.1254125412541254
0.08401084010840108,0.0,0.099644128113879,0.08163265306122448,0.0,0.13529411764705881,0.13333333333333333,0.13270142180094788,0.07888040712468193,0.0,0.0,0.0,0.10596026490066225,0.10231023102310231,0.10775862068965517,0.048672566371681415,0.1271186440677966,0.08266666666666667,0.10661764705882353,0.09523809523809523,0.0781758957654723,0.07553956834532374,0.09486166007905138,0.052969502407704656,0.12313432835820895,0.10248447204968944
0.14937759336099585,0.13692946058091288,0.0,0.1183206106870229,0.13402061855670103,0.0,0.13127413127413126,0.12585034013605442,0.04329004329004329,0.0,0.08630952380952381,0.08498583569405099,0.10393258426966293,0.1111111111111111,0.1484375,0.1059190031152648,0.15639810426540285,0.08695652173913043,0.16740088105726872,0.15,0.1067193675889328,0.07792207792207792,0.11940298507462686,0.0681063122923588,0.13620071684587814,0.1557377049180328
0.05405405405405406,0.14732142857142858,0.0,0.07317073170731707,0.0,0.0,0.0,0.09883720930232558,0.11538461538461539,0.0,0.09854014598540146,0.1830065359477124,0.14644351464435146,0.11075949367088607,0.12686567164179105,0.036923076923076927,0.11006289308176101,0.0708215297450425,0.15178571428571427,0.13214285714285715,0.03571428571428571,0.07344632768361582,0.0830860534124629,0.0,0.12341772151898735,0.11044776119402985
0.14802631578947367,0.176,0.18061674008810572,0.10512820512820513,0.0,0.18303571428571427,0.0,0.10101010101010101,0.016891891891891893,0.21428571428571427,0.10317460317460317,0.0,0.16740088105726872,0.15555555555555556,0.1722689075630252,0.1607843137254902,0.17073170731707318,0.11032863849765258,0.13452914798206278,0.11152416356877323,0.023255813953488372,0.08895705521472393,0.057926829268292686,0.0,0.09722222222222222,0.09507042253521127
0.08408408408408409,0.08312958435207823,0.1407942238267148,0.06020066889632107,0.06677524429967427,0.0,0.125,0.13402061855670103,0.16352201257861634,0.0,0.0,0.0,0.13356164383561644,0.12758620689655173,0.1238390092879257,0.11555555555555555,0.0954653937947494,0.0877742946708464,0.13247863247863248,0.08413461538461539,0.055970149253731345,0.09217877094972067,0.052307692307692305,0.0,0.0,0.12455516014234876
0.11481481481481481,0.09570957095709572,0.05672609400324149,0.12033195020746888,0.0,0.05672609400324149,0.11538461538461539,0.12099644128113879,0.11877394636015326,0.11160714285714286,0.07094594594594594,0.07094594594594594,0.10855263157894737,0.09174311926605505,0.05672609400324149,0.11155378486055777,0.05672609400324149,0.05357142857142857,0.1111111111111111,0.0688622754491018,0.052083333333333336,0.04979253112033195,0.07876712328767123,0.0,0.06388888888888888,0.09570957095709572
0.1,0.08192090395480225,0.0,0.08710801393728224,0.05756578947368421,0.0,0.0670926517571885,0.07560137457044673,0.08661417322834646,0.15,0.07936507936507936,0.07936507936507936,0.11188811188811189,0.07520891364902507,0.08516483516483517,0.06451612903225806,0.11956521739130435,0.10676156583629894,0.1509433962264151,0.17894736842105263,0.09393939393939393,0.04501607717041801,0.11764705882352941,0.0,0.12609970674486803,0.1583710407239819
0.07631578947368421,0.12556053811659193,0.0,0.0744336569579288,0.0,0.14285714285714285,0.0,0.11814345991561181,0.1111111111111111,0.17105263157894737,0.0,0.0,0.0,0.1220472440944882,0.09451219512195122,0.07803468208092486,0.15976331360946747,0.08,0.17209302325581396,0.16666666666666666,0.06367924528301887,0.0755813953488372,0.06153846153846154,0.0,0.0,0.11290322580645161
0.17679558011049723,0.1791907514450867,0.06635071090047394,0.1189710610932476,0.0,0.0,0.0738255033557047,0.11784511784511785,0.13846153846153847,0.17391304347826086,0.14468085106382977,0.14468085106382977,0.12413793103448276,0.11011904761904762,0.07024793388429752,0.051630434782608696,0.13807531380753138,0.07063197026022305,0.14213197969543148,0.11538461538461539,0.028391167192429023,0.0319634703196347,0.09295774647887324,0.0,0.09281437125748503,0.16541353383458646
