NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.10526315789473684,0.140625,0.14189189189189189,0.13580246913580246,0.0798611111111111,0.17699115044247787,0.0,0.15217391304347827,0.1347517730496454,0.0798611111111111,0.08641975308641975,0.0875,0.0967741935483871,0.10582010582010581,0.17424242424242425,0.11278195488721804,0.15172413793103448,0.10759493670886076,0.15602836879432624,0.1456953642384106,0.15517241379310345,0.0967741935483871,0.08461538461538462,0.1732283464566929,0.13793103448275862,0.12857142857142856
0.09230769230769231,0.1693548387096774,0.15503875968992248,0.13761467889908258,0.07744107744107744,0.1826086956521739,0.12280701754385964,0.13286713286713286,0.1347517730496454,0.09,0.07575757575757576,0.08333333333333333,0.0896551724137931,0.06989247311827956,0.15328467153284672,0.144,0.16379310344827586,0.15447154471544716,0.15384615384615385,0.12574850299401197,0.11818181818181818,0.08208955223880597,0.038461538461538464,0.1694915254237288,0.15748031496062992,0.14285714285714285
0.16463414634146342,0.10847457627118644,0.11186440677966102,0.18518518518518517,0.25984251968503935,0.2558139534883721,0.19642857142857142,0.28205128205128205,0.16265060240963855,0.11186440677966102,0.08450704225352113,0.08450704225352113,0.1005586592178771,0.136,0.13095238095238096,0.16883116883116883,0.2782608695652174,0.16393442622950818,0.25384615384615383,0.17419354838709677,0.12121212121212122,0.19130434782608696,0.15584415584415584,0.19047619047619047,0.18791946308724833,0.22115384615384615
0.11428571428571428,0.16393442622950818,0.0,0.11728395061728394,0.0,0.1652892561983471,0.16666666666666666,0.11029411764705882,0.16030534351145037,0.0,0.07096774193548387,0.07096774193548387,0.07971014492753623,0.08900523560209424,0.11392405063291139,0.10493827160493827,0.16260162601626016,0.1223021582733813,0.16129032258064516,0.16129032258064516,0.11304347826086956,0.09285714285714286,0.09202453987730061,0.0,0.10365853658536585,0.0392156862745098
0.13008130081300814,0.18309859154929578,0.087248322147651,0.16666666666666666,0.0,0.1694915254237288,0.12121212121212122,0.16346153846153846,0.10096153846153846,0.19736842105263158,0.06666666666666667,0.07042253521126761,0.11347517730496454,0.09950248756218906,0.1357142857142857,0.09550561797752809,0.15384615384615385,0.07913669064748201,0.16393442622950818,0.1484375,0.13829787234042554,0.08387096774193549,0.10256410256410256,0.0,0.1588785046728972,0.13675213675213677
0.09523809523809523,0.17777777777777778,0.0,0.1643835616438356,0.0,0.25806451612903225,0.25396825396825395,0.1773049645390071,0.17391304347826086,0.11764705882352941,0.08823529411764706,0.18181818181818182,0.17518248175182483,0.17592592592592593,0.15702479338842976,0.24705882352941178,0.19672131147540983,0.1437125748502994,0.18461538461538463,0.18181818181818182,0.09285714285714286,0.13740458015267176,0.13793103448275862,0.0,0.3111111111111111,0.22413793103448276
0.15254237288135594,0.2074074074074074,0.0,0.15,0.1032258064516129,0.20437956204379562,0.16806722689075632,0.2,0.18064516129032257,0.22321428571428573,0.11494252873563218,0.08759124087591241,0.11299435028248588,0.16463414634146342,0.22764227642276422,0.1111111111111111,0.2116788321167883,0.07272727272727272,0.20588235294117646,0.1744186046511628,0.15151515151515152,0.07006369426751592,0.08163265306122448,0.17763157894736842,0.2,0.11875
0.1271186440677966,0.09364548494983277,0.13793103448275862,0.14482758620689656,0.09364548494983277,0.13675213675213677,0.15714285714285714,0.19047619047619047,0.16176470588235295,0.2558139534883721,0.0,0.09036144578313253,0.14012738853503184,0.14465408805031446,0.1390728476821192,0.1834862385321101,0.1935483870967742,0.14285714285714285,0.17391304347826086,0.1320754716981132,0.08928571428571429,0.0989010989010989,0.08888888888888889,0.16666666666666666,0.09202453987730061,0.16216216216216217
0.12080536912751678,0.03278688524590164,0.11688311688311688,0.10218978102189781,0.0,0.11827956989247312,0.11818181818181818,0.0,0.11278195488721804,0.1111111111111111,0.0,0.0,0.08974358974358974,0.08421052631578947,0.10810810810810811,0.11764705882352941,0.125,0.12295081967213115,0.13740458015267176,0.12738853503184713,0.057692307692307696,0.13114754098360656,0.07874015748031496,0.0,0.0,0.0
0.19708029197080293,0.0970873786407767,0.20512820512820512,0.12745098039215685,0.09477124183006536,0.0,0.16546762589928057,0.1569767441860465,0.14917127071823205,0.0,0.11403508771929824,0.18439716312056736,0.15789473684210525,0.16666666666666666,0.1510791366906475,0.19117647058823528,0.20155038759689922,0.12429378531073447,0.18705035971223022,0.1569767441860465,0.07913669064748201,0.06976744186046512,0.16981132075471697,0.0,0.18439716312056736,0.14285714285714285
