NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.3283582089552239,0.3157894736842105,0.3787878787878788,0.2967032967032967,0.19879518072289157,0.448,0.36752136752136755,0.31527093596059114,0.3497536945812808,0.37606837606837606,0.31,0.31,0.31843575418994413,0.35714285714285715,0.2966101694915254,0.375,0.30275229357798167,0.2599118942731278,0.31382978723404253,0.3076923076923077,0.19540229885057472,0.24271844660194175,0.22790697674418606,0.35046728971962615,0.15151515151515152,0.43209876543209874
0.2804878048780488,0.32558139534883723,0.3298429319371728,0.29310344827586204,0.20316622691292877,0.3836477987421384,0.3548387096774194,0.30978260869565216,0.28708133971291866,0.3515625,0.18652849740932642,0.31443298969072164,0.2972972972972973,0.29292929292929293,0.25660377358490566,0.292817679558011,0.31788079470198677,0.2222222222222222,0.3080568720379147,0.3128491620111732,0.143646408839779,0.2570093457943925,0.22169811320754718,0.3333333333333333,0.3404255319148936,0.14741035856573706
0.3380281690140845,0.31527093596059114,0.4267515923566879,0.3641304347826087,0.22105263157894736,0.4393939393939394,0.375886524822695,0.3612565445026178,0.34591194968553457,0.3644067796610169,0.0,0.0,0.325,0.3904109589041096,0.33472803347280333,0.27358490566037735,0.3763440860215054,0.14457831325301204,0.3719806763285024,0.39593908629441626,0.11330049261083744,0.3388888888888889,0.1956521739130435,0.41875,0.4146341463414634,0.4318181818181818
0.19747899159663865,0.35772357723577236,0.328042328042328,0.23076923076923078,0.0,0.4214876033057851,0.36283185840707965,0.31976744186046513,0.27896995708154504,0.39416058394160586,0.31351351351351353,0.31351351351351353,0.2850467289719626,0.2878787878787879,0.2962962962962963,0.32432432432432434,0.2191780821917808,0.1780821917808219,0.2785388127853881,0.3114754098360656,0.20657276995305165,0.24742268041237114,0.23618090452261306,0.29910714285714285,0.3167701863354037,0.29285714285714287
0.34183673469387754,0.41007194244604317,0.2784313725490196,0.24705882352941178,0.0,0.3591549295774648,0.2688679245283019,0.2894736842105263,0.3112244897959184,0.371900826446281,0.4883720930232558,0.4883720930232558,0.08670520231213873,0.3136094674556213,0.3401360544217687,0.2265193370165746,0.3049645390070922,0.2702702702702703,0.34,0.375,0.1978021978021978,0.3076923076923077,0.15625,0.358974358974359,0.4117647058823529,0.32867132867132864
0.3285024154589372,0.27956989247311825,0.38613861386138615,0.2887700534759358,0.30454545454545456,0.4132231404958678,0.46938775510204084,0.2890995260663507,0.3287671232876712,0.4274193548387097,0.22777777777777777,0.23837209302325582,0.28640776699029125,0.31693989071038253,0.22162162162162163,0.31981981981981983,0.32432432432432434,0.2774869109947644,0.3165137614678899,0.3175355450236967,0.22388059701492538,0.2850467289719626,0.30120481927710846,0.39086294416243655,0.38095238095238093,0.4031413612565445
0.20108695652173914,0.3192488262910798,0.3482587064676617,0.375,0.3192488262910798,0.3631578947368421,0.3192771084337349,0.35233160621761656,0.35911602209944754,0.416,0.18471337579617833,0.054945054945054944,0.30414746543778803,0.3468208092485549,0.3,0.27956989247311825,0.2527075812274368,0.25,0.4318181818181818,0.33816425120772947,0.20118343195266272,0.24025974025974026,0.328125,0.35960591133004927,0.3482587064676617,0.3916083916083916
0.31063829787234043,0.41139240506329117,0.0,0.35947712418300654,0.0,0.358695652173913,0.38857142857142857,0.36082474226804123,0.35096153846153844,0.44047619047619047,0.0,0.0,0.3473684210526316,0.3302752293577982,0.24615384615384617,0.3310810810810811,0.3394495412844037,0.288135593220339,0.4084507042253521,0.38064516129032255,0.30412371134020616,0.27626459143968873,0.16666666666666666,0.3744075829383886,0.2972972972972973,0.44144144144144143
0.324468085106383,0.3333333333333333,0.32701421800947866,0.1853448275862069,0.0,0.411214953271028,0.3828125,0.3544973544973545,0.23870967741935484,0.21518987341772153,0.31496062992125984,0.0,0.3620689655172414,0.36809815950920244,0.3039647577092511,0.2830188679245283,0.3588235294117647,0.1963470319634703,0.3828125,0.3402061855670103,0.1935483870967742,0.18686868686868688,0.3170731707317073,0.3317972350230415,0.29218106995884774,0.1407942238267148
0.37305699481865284,0.375,0.3686868686868687,0.37058823529411766,0.0,0.39378238341968913,0.1652892561983471,0.2607260726072607,0.30962343096234307,0.5057471264367817,0.18857142857142858,0.18857142857142858,0.4090909090909091,0.336734693877551,0.3402061855670103,0.4176470588235294,0.4050632911392405,0.23195876288659795,0.45454545454545453,0.3950617283950617,0.20710059171597633,0.2670157068062827,0.2413793103448276,0.35609756097560974,0.4375,0.12299465240641712
0.34051724137931033,0.3875968992248062,0.18947368421052632,0.2538860103626943,0.0,0.4146341463414634,0.4044943820224719,0.28125,0.29850746268656714,0.4172661870503597,0.30985915492957744,0.30985915492957744,0.19473684210526315,0.3114754098360656,0.26666666666666666,0.22857142857142856,0.32044198895027626,0.3202247191011236,0.3577981651376147,0.33031674208144796,0.27638190954773867,0.29714285714285715,0.3776223776223776,0.37988826815642457,0.36813186813186816,0.39855072463768115
0.2843601895734597,0.24766355140186916,0.34,0.2744186046511628,0.0,0.47244094488188976,0.5591397849462365,0.2907801418439716,0.14534883720930233,0.391304347826087,0.14358974358974358,0.2904761904761905,0.2597402597402597,0.22,0.2822966507177033,0.1638418079096045,0.2570093457943925,0.20444444444444446,0.28820960698689957,0.29545454545454547,0.12121212121212122,0.18141592920353983,0.2802547770700637,0.34444444444444444,0.3313253012048193,0.1977401129943503
0.33796296296296297,0.3397129186602871,0.25951557093425603,0.30256410256410254,0.31981981981981983,0.39790575916230364,0.3902439024390244,0.3660130718954248,0.329004329004329,0.37410071942446044,0.24675324675324675,0.21,0.3006134969325153,0.32954545454545453,0.2079207920792079,0.35046728971962615,0.2862595419847328,0.375,0.3440366972477064,0.32142857142857145,0.13688212927756654,0.27011494252873564,0.1658291457286432,0.4407894736842105,0.2611683848797251,0.3867403314917127
