42,39,20,60,61,30,12,38,40,7
63,30,20,39,40,60,45,61,42,5
20,30,40,60,16,39,42,61,63,45
30,60,63,21,20,40,61,5,45,39
20,5,30,16,60,40,39,54,61,38
40,30,39,20,60,12,38,63,61,42
39,30,60,45,21,61,38,54,12,42
21,30,60,38,5,39,40,45,61,63
40,30,60,63,39,38,21,20,42,61
20,30,39,7,60,12,42,45,48,61
40,30,20,7,60,45,42,38,12,39
5,39,12,60,30,63,61,43,54,45
21,5,54,30,48,7,60,61,40,39
30,12,60,40,61,38,20,42,45,39
30,60,5,39,7,12,61,42,40,63
7,30,20,60,12,61,39,11,45,40
40,45,30,21,16,5,48,60,38,39
5,30,12,60,45,21,7,40,61,20
21,12,30,60,45,38,7,39,54,61
30,60,40,39,45,20,61,43,38,16
30,60,39,42,45,40,49,20,21,54
40,30,60,54,21,45,5,12,63,61
21,30,20,61,12,16,38,60,40,39
30,5,60,39,61,54,38,40,21,45
7,45,30,54,60,21,40,51,39,12
7,30,12,40,5,45,20,60,39,61
40,7,30,54,60,39,63,38,45,12
30,60,61,12,40,39,45,16,7,11
30,60,45,40,42,16,39,61,54,7
30,20,60,63,40,12,61,45,39,38
5,40,30,38,39,60,61,54,45,20
40,20,30,16,60,38,39,61,42,5
30,60,39,12,40,61,38,42,45,44
30,7,21,54,60,38,63,40,39,16
21,5,61,30,38,20,60,7,39,12
30,40,60,12,39,11,63,16,42,61
30,60,39,16,61,54,38,48,42,45
30,40,60,61,39,38,21,16,42,7
30,5,60,12,21,39,42,38,40,49
21,20,40,30,60,38,12,61,45,39
7,30,39,40,42,60,20,5,16,63
21,30,40,60,39,45,61,42,63,5
40,30,60,20,63,39,16,61,42,38
30,60,45,38,61,39,16,63,20,40
30,21,60,5,39,20,38,63,61,45
30,5,60,40,39,45,21,54,61,48
54,60,30,48,21,39,51,42,61,16
30,60,39,45,42,40,61,38,21,54
7,38,30,20,60,12,45,16,39,40
21,60,5,30,12,7,61,20,39,54
20,7,5,30,63,12,16,54,61,39
30,16,60,45,39,40,20,42,54,63
30,60,39,40,7,61,43,20,42,38
21,30,40,63,20,48,60,49,61,5
30,40,21,60,63,39,12,61,38,45
40,30,39,60,20,12,38,54,61,42
21,30,12,42,60,39,38,20,63,61
21,5,30,61,16,60,40,38,39,12
40,30,60,45,39,42,54,61,48,20
30,40,42,12,39,60,7,20,38,61
30,7,39,60,11,12,21,61,5,40
40,60,30,7,12,61,38,45,39,63
30,21,39,60,12,40,7,38,61,16
61,21,30,60,38,12,40,39,20,45
61,30,60,40,39,5,38,49,16,21
21,40,30,45,60,38,61,39,20,5
20,30,60,40,45,63,38,39,16,61
30,60,54,21,5,45,61,48,38,39
30,21,60,49,16,54,50,61,39,38
45,30,40,60,54,12,61,44,39,5
5,30,40,39,60,45,16,61,38,54
7,20,30,21,60,48,38,5,51,12
30,16,21,40,39,20,60,63,12,61
30,40,12,7,20,60,61,63,39,5
21,30,5,54,61,20,51,60,40,12
30,60,21,39,38,63,61,42,45,16
5,30,60,21,39,61,20,40,38,54
30,7,40,20,60,12,63,39,38,21
7,12,39,60,30,5,43,42,20,48
20,54,30,39,60,38,61,51,21,40
30,45,60,40,5,39,48,16,42,54
30,60,20,12,40,61,16,39,45,63
45,30,40,7,60,12,38,48,54,39
7,30,60,16,12,61,63,40,45,54
30,21,60,40,5,39,38,61,20,42
30,60,16,20,38,12,39,61,54,48
42,7,12,30,54,39,48,60,61,51
30,39,12,5,60,61,11,63,42,20
30,60,39,49,42,61,63,40,45,5
30,60,45,20,40,39,61,42,44,51
20,45,30,60,40,39,38,63,54,42
38,21,30,5,45,7,20,60,39,48
30,60,40,16,20,39,61,38,45,63
20,7,40,30,21,12,42,39,38,60
30,20,54,60,21,61,5,45,16,40
30,45,12,60,21,5,38,42,39,48
54,40,30,20,60,48,45,61,51,38
30,12,45,60,40,61,20,39,54,38
30,39,12,60,45,61,40,38,16,43
21,30,60,45,38,39,61,63,40,20
