51,43,54,31,1,48,11,46,34,29
49,51,50,20,35,6,5,18,26,44
50,49,21,51,4,7,22,6,33,40
50,49,2,10,22,59,20,33,5,4
2,10,22,4,43,33,9,7,50,37
10,1,2,7,46,21,9,51,37,59
1,11,5,43,49,41,4,55,56,22
40,59,58,2,45,10,35,36,31,1
50,49,16,4,22,33,59,5,24,25
62,55,56,21,50,49,31,59,19,43
51,54,49,50,22,4,33,40,44,21
40,54,31,29,34,55,56,24,32,3
50,49,51,43,21,44,40,45,16,5
50,49,16,2,10,4,22,59,7,51
43,16,15,21,31,59,23,40,58,1
51,45,44,7,11,54,2,21,10,5
50,49,43,45,23,36,62,14,17,59
59,2,10,31,58,43,6,24,29,34
50,49,22,4,30,33,15,63,20,23
16,1,50,49,22,20,21,43,4,31
49,43,5,2,10,6,8,33,24,50
51,54,7,50,49,12,48,35,5,16
50,49,4,22,33,29,34,24,8,32
16,51,43,49,50,11,56,55,19,27
31,51,29,58,34,50,49,32,24,3
49,16,50,5,59,26,2,1,14,17
49,50,16,20,43,7,36,23,59,5
51,16,33,15,40,54,5,7,43,13
43,7,1,5,58,59,16,46,31,55
50,51,2,10,59,58,7,24,35,37
7,51,29,1,34,54,32,15,48,18
31,45,6,29,1,11,34,32,26,58
50,49,16,5,22,33,4,59,58,54
2,10,7,9,37,44,46,13,12,6
16,45,5,1,49,7,36,17,14,26
51,49,50,33,16,43,54,22,35,4
50,49,2,10,16,59,1,46,14,17
2,10,50,24,59,33,58,22,4,28
7,10,2,9,1,37,6,46,35,12
31,29,7,4,22,34,24,58,32,3
51,45,29,34,54,32,48,59,31,19
50,49,5,10,2,43,15,41,6,22
50,31,43,49,24,5,3,33,29,55
35,15,58,59,24,12,3,28,2,31
50,49,4,22,33,40,46,5,43,7
49,50,51,2,10,59,22,4,33,24
49,50,4,22,16,33,29,25,8,34
50,49,62,43,2,4,10,22,16,59
49,50,43,4,22,51,5,62,33,31
43,4,22,5,45,21,40,33,8,25
50,16,49,22,4,33,21,43,5,7
50,49,5,33,22,4,7,20,21,40
40,16,59,4,22,15,58,33,7,24
51,2,59,10,58,44,54,20,24,43
41,16,20,36,23,17,14,43,26,7
2,10,59,1,43,21,20,37,13,18
49,50,5,43,55,56,18,14,36,17
43,31,4,22,7,34,29,16,32,40
50,49,43,33,1,22,5,4,11,42
2,10,51,21,59,22,50,49,4,33
43,6,2,59,10,20,58,15,48,16
49,50,5,1,24,21,29,2,7,34
6,2,9,37,10,4,40,22,51,12
6,22,4,1,11,2,46,10,9,37
40,20,43,58,31,27,19,11,1,18
49,50,5,6,1,35,56,55,44,26
51,20,54,43,55,56,5,48,19,45
50,49,4,22,7,9,10,2,37,1
50,49,51,33,16,40,22,4,5,45
16,2,59,10,58,24,28,40,11,3
49,50,20,11,31,18,27,32,41,28
22,4,29,31,20,34,24,58,32,28
51,50,49,11,45,21,44,29,1,12
6,1,20,2,43,22,4,58,45,9
50,49,51,2,33,10,29,31,34,22
20,43,21,40,44,1,19,15,4,11
50,49,33,62,22,4,24,8,25,31
49,50,58,29,31,1,24,59,34,32
50,49,22,4,51,33,21,12,48,15
49,50,51,4,22,7,41,43,48,20
49,50,7,4,22,10,2,43,20,21
50,49,22,4,7,33,20,46,2,30
51,31,58,33,49,15,54,50,29,59
49,43,50,5,54,45,44,41,11,35
50,49,4,22,33,46,7,15,12,62
11,31,51,58,43,29,62,1,41,55
2,59,10,58,49,50,51,6,24,54
59,2,10,50,58,49,24,16,33,28
20,43,59,58,51,2,54,10,5,55
49,50,51,43,5,21,4,22,54,1
4,22,10,2,12,9,37,5,1,43
33,22,11,4,49,50,5,1,10,2
50,54,49,4,59,22,58,1,16,33
49,50,33,22,4,5,1,43,6,16
51,15,16,35,31,25,26,8,37,13
49,50,43,5,59,4,62,58,22,21
50,49,51,5,54,62,11,4,33,22
59,2,10,4,21,22,41,14,17,36
49,50,43,62,20,5,56,55,36,31
49,50,33,7,4,31,22,34,29,16
