30,27,57,47,34,9,61,33,60,53
19,18,3,51,63,41,23,20,21,22
19,30,57,25,60,28,27,26,16,24
24,57,25,6,60,51,61,55,45,12
54,30,65,64,60,61,18,19,20,21
8,28,57,51,61,32,6,15,33,45
30,28,57,61,53,52,32,22,54,60
32,30,53,52,22,18,19,20,21,23
28,3,65,27,46,13,57,63,41,18
30,46,34,57,24,53,54,61,60,28
19,30,57,61,60,54,24,46,21,17
51,53,65,33,6,10,42,15,41,47
34,57,61,65,54,12,53,60,33,7
30,32,57,61,8,60,64,9,37,41
60,30,61,64,23,18,19,20,21,22
30,65,63,61,60,52,22,18,19,20
30,65,60,2,17,29,28,27,26,25
57,27,28,51,47,32,42,13,46,9
54,57,61,27,60,24,53,65,21,17
30,65,60,33,61,63,28,27,26,25
8,26,65,28,63,14,55,5,18,29
27,3,54,57,51,61,28,31,32,47
3,6,15,57,65,41,61,48,51,45
19,30,51,60,65,22,18,20,21,24
51,3,46,57,13,6,32,47,18,25
3,57,61,51,32,27,46,65,42,63
3,51,65,46,10,6,41,57,12,27
27,3,57,25,65,61,46,63,60,34
54,3,57,51,26,48,61,27,18,46
9,28,57,61,30,33,60,53,47,46
30,57,61,60,34,25,8,23,19,20
27,57,61,3,42,47,23,51,41,6
19,30,65,12,60,63,2,17,29,28
28,30,54,60,22,18,19,20,21,24
30,28,65,53,61,60,64,18,19,20
51,6,65,15,48,63,12,45,4,17
10,51,65,63,3,6,44,27,26,18
30,65,60,63,39,17,29,28,27,26
30,61,57,28,29,27,26,25,16,24
3,57,65,28,61,24,32,41,33,46
51,15,65,3,63,10,6,44,23,20
30,24,57,61,60,9,53,32,37,52
30,65,53,39,64,22,57,28,27,26
24,25,19,60,3,32,57,46,10,55
30,60,18,24,52,55,57,8,22,19
27,51,57,65,9,45,61,32,46,13
51,57,24,61,28,8,60,6,19,13
3,27,57,51,2,65,46,13,9,6
46,41,28,10,2,57,61,52,30,4
51,60,6,45,12,22,18,19,20,21
51,57,25,13,65,28,61,27,60,12
3,57,30,25,32,60,61,19,41,46
30,3,57,61,27,42,41,65,46,63
30,57,34,61,8,24,60,4,53,33
54,27,51,47,3,10,13,30,57,65
51,57,24,3,61,6,43,53,60,55
63,65,8,12,57,40,61,19,20,21
3,57,61,10,60,34,63,65,41,46
60,64,30,61,53,65,22,18,19,20
28,18,53,57,61,30,25,64,38,22
30,27,57,47,33,61,3,60,28,21
3,51,65,6,10,32,42,27,63,5
51,6,65,12,45,15,5,2,29,28
30,65,53,39,12,64,24,20,21,22
27,28,59,30,57,7,4,55,5,53
30,65,51,13,23,19,20,21,22,24
57,9,60,28,61,30,8,53,33,19
51,6,43,15,3,44,21,65,22,20
54,57,3,61,53,27,30,42,65,22
30,57,61,19,24,28,60,53,8,65
29,28,51,32,57,10,61,33,31,8
32,51,25,10,47,65,42,6,41,3
25,29,24,3,57,6,61,13,30,47
19,51,6,15,3,45,41,62,63,21
51,6,43,17,63,55,65,3,44,26
30,53,25,32,57,61,60,33,22,18
3,8,57,60,61,13,46,27,65,47
51,57,32,65,61,33,12,13,15,37
57,18,34,53,30,60,37,40,61,25
51,28,57,18,61,30,6,60,52,21
30,57,28,61,25,32,18,13,64,46
3,60,57,8,46,30,24,33,42,61
3,30,19,57,46,60,24,61,13,6
24,57,8,18,54,32,27,61,52,51
57,28,51,6,61,32,40,24,53,52
51,65,30,12,23,19,20,21,22,24
32,2,30,54,64,39,53,46,25,24
30,57,32,61,52,25,60,27,65,18
30,57,60,61,18,23,19,20,21,22
19,30,25,57,61,13,54,52,60,53
51,6,12,18,45,44,65,25,24,26
57,51,2,27,65,18,61,32,63,12
3,57,61,25,28,60,65,32,52,6
30,53,60,23,18,19,20,21,22,24
57,8,61,28,60,30,23,18,19,20
28,24,57,61,54,53,8,30,9,19
51,28,57,3,32,46,27,61,6,47
30,32,57,61,25,28,53,4,13,22
8,28,32,57,27,65,12,61,48,45
28,57,54,60,61,53,14,27,9,40
