30,15,33,37,5,13,40,60,12,27
61,10,39,7,51,52,50,64,57,59
30,12,60,15,45,59,38,53,44,37
30,15,1,18,52,53,50,38,46,20
30,12,51,52,53,60,15,2,64,44
30,51,54,53,52,12,45,15,2,13
30,12,60,53,15,41,52,49,64,13
30,51,54,60,12,38,44,52,53,7
30,51,54,12,27,60,40,44,64,52
30,40,5,8,39,48,38,26,6,42
61,50,6,12,27,15,48,44,5,64
18,37,27,63,58,26,59,61,40,45
30,15,40,58,60,43,12,45,28,52
59,58,4,49,63,33,10,65,18,12
30,31,15,4,60,19,2,53,5,43
30,15,18,8,58,25,60,59,12,52
35,12,57,15,46,65,30,33,51,42
30,51,33,15,54,53,5,12,13,49
26,65,45,63,8,64,18,43,38,60
30,15,60,12,64,58,43,61,52,4
49,50,34,29,61,42,27,43,58,32
30,60,12,40,15,45,52,44,31,53
30,15,60,40,12,18,44,25,33,28
30,12,33,60,53,15,52,41,23,42
23,61,5,33,35,14,30,26,12,46
30,12,53,26,15,52,44,60,37,35
5,30,50,49,23,38,12,60,43,40
30,2,12,33,45,39,7,60,23,44
24,28,61,64,34,47,4,60,7,29
61,64,45,60,30,2,58,18,53,42
30,40,5,45,60,12,20,61,51,53
30,2,12,10,54,13,9,37,15,52
30,51,54,12,60,44,13,64,53,45
30,51,54,2,38,59,42,12,21,60
30,15,53,12,37,60,64,42,13,16
8,61,25,57,35,30,28,42,10,15
30,52,60,12,53,15,38,1,59,5
61,53,27,30,64,35,18,45,52,8
30,15,25,13,28,60,24,38,18,54
30,40,5,45,47,39,42,38,33,52
30,13,15,12,49,60,45,44,64,59
30,45,5,51,12,38,13,52,4,53
61,35,53,8,13,21,25,64,47,65
28,24,61,30,5,64,41,53,57,51
5,43,23,54,61,44,64,49,18,51
8,34,27,32,65,10,38,57,46,63
30,15,26,25,16,18,60,53,44,23
30,5,12,60,53,27,15,59,21,51
30,15,60,11,44,23,27,5,12,42
30,51,54,60,12,21,27,15,64,28
54,30,51,15,19,12,65,60,26,45
30,60,15,12,13,27,44,40,25,5
30,33,15,60,12,13,5,18,53,45
2,10,65,60,57,45,9,59,24,46
54,51,30,21,45,42,33,39,60,58
30,51,54,21,60,27,45,12,53,15
30,15,60,12,2,13,47,53,64,5
30,12,60,15,64,41,16,59,25,19
30,51,49,50,60,15,54,21,12,59
30,12,29,60,52,58,15,53,10,9
25,61,53,64,49,8,51,5,4,48
54,53,35,13,48,52,51,6,47,27
30,12,42,15,11,21,60,44,64,31
65,38,58,59,49,50,57,60,15,26
51,30,5,34,40,29,49,50,60,54
61,57,50,28,5,53,25,44,59,20
28,61,51,53,9,31,39,2,42,64
30,15,33,51,12,53,44,65,8,52
30,7,15,60,12,38,27,45,13,35
65,58,57,63,3,59,43,28,22,24
61,51,40,18,52,46,64,49,53,19
31,58,33,65,30,60,18,16,64,42
30,15,58,27,62,60,8,12,3,24
24,29,61,53,64,27,17,57,26,41
18,8,30,26,43,22,15,63,57,31
5,50,30,59,44,49,48,60,45,12
61,35,64,5,13,30,21,53,42,10
61,5,11,64,3,50,49,44,52,22
24,8,63,65,16,30,58,42,60,44
30,15,33,60,53,27,12,2,38,47
49,50,25,8,9,61,37,22,30,4
30,15,12,60,53,33,48,13,42,1
30,15,33,46,26,44,27,42,5,18
61,51,30,53,57,64,39,22,4,45
30,12,44,42,60,51,58,53,13,54
30,12,60,15,40,53,44,23,16,5
30,15,38,60,27,52,54,53,12,13
30,51,15,60,40,12,29,44,64,53
30,20,18,27,15,12,53,26,37,41
30,60,26,12,13,53,2,42,40,52
30,15,16,12,60,7,23,53,31,13
61,25,64,39,5,18,27,21,38,53
30,54,51,9,53,12,50,37,13,15
27,34,30,19,65,63,59,31,29,16
60,28,18,65,24,57,59,11,62,53
30,54,51,12,15,21,33,60,64,5
30,15,12,60,13,31,53,5,57,24
51,54,61,26,64,39,15,65,37,41
30,15,1,12,51,33,60,13,5,44
30,52,12,60,5,42,25,15,11,41
