12,16,50,49,39,51,48,58,46,38
39,41,11,44,65,15,20,56,55,46
15,62,30,21,11,44,42,6,20,12
20,21,48,11,61,60,13,5,7,39
44,48,51,6,12,30,15,47,53,55
35,53,39,1,52,20,5,40,64,38
42,48,35,60,5,11,7,15,21,46
38,35,54,51,21,16,7,20,48,56
21,62,39,35,12,45,38,51,44,60
59,40,61,42,11,65,56,55,58,54
21,5,7,64,57,12,52,16,45,6
11,61,1,16,47,65,12,38,30,6
30,42,6,65,21,53,16,46,64,62
11,48,40,12,39,65,44,20,56,61
62,20,16,39,15,12,41,51,61,7
38,6,1,53,42,30,51,39,52,15
54,64,43,57,50,47,53,52,40,62
21,52,41,51,54,15,58,6,47,59
38,62,64,6,48,61,45,35,58,51
51,53,47,1,42,61,38,45,52,14
12,16,46,65,20,38,35,64,41,17
41,65,38,63,39,61,29,50,49,53
38,53,39,60,2,63,20,16,61,1
40,11,48,62,65,6,42,53,36,63
48,45,54,15,12,21,11,35,46,60
5,20,41,42,21,15,40,44,38,7
61,30,39,12,62,5,53,16,38,51
38,51,42,20,33,48,61,15,62,30
43,47,42,62,53,44,48,58,16,49
51,47,61,42,33,11,60,43,4,22
21,11,16,42,43,47,60,7,30,45
38,6,21,43,52,45,20,11,15,37
42,7,30,48,52,61,15,47,35,6
30,58,7,21,61,39,45,15,4,59
16,54,61,21,63,35,40,30,37,57
11,51,42,39,23,5,7,15,59,53
15,1,60,11,63,48,62,29,51,7
47,6,52,42,44,46,65,5,16,53
5,7,29,44,34,65,46,32,12,54
63,65,15,43,42,16,1,30,51,41
20,15,46,50,41,7,21,16,1,59
54,51,42,21,7,35,52,6,65,1
45,15,54,5,11,39,57,64,30,59
42,20,45,56,55,51,15,13,47,6
40,48,11,7,45,12,41,51,39,35
5,12,16,39,64,57,38,31,52,54
12,50,45,51,7,61,42,65,38,40
44,45,38,60,51,65,5,35,30,7
52,51,35,42,62,2,65,10,12,11
7,61,53,16,39,48,44,40,42,63
41,54,21,11,45,50,62,60,42,47
43,65,30,47,39,38,48,61,62,11
16,39,11,65,33,43,61,45,63,8
20,52,39,41,61,34,65,16,37,21
54,5,65,45,35,48,46,43,29,53
45,15,21,5,12,30,65,7,63,35
53,1,52,6,30,5,64,23,43,39
7,42,47,45,65,40,31,6,12,11
40,57,64,11,39,23,4,16,55,56
38,54,21,40,48,11,42,30,52,15
54,5,44,61,1,51,23,12,65,53
1,44,2,48,53,54,5,39,12,63
45,43,39,65,41,21,30,38,60,1
52,21,65,40,53,38,43,51,59,23
42,43,30,5,61,39,65,44,51,20
45,51,5,13,30,40,61,22,4,53
38,7,40,42,62,61,51,54,30,63
12,54,7,5,40,47,53,35,52,58
30,45,44,23,53,57,58,52,64,59
63,40,52,1,5,7,43,38,45,47
38,65,16,15,21,47,61,62,35,51
45,40,62,1,5,35,15,52,61,12
65,44,42,39,11,61,45,40,5,49
6,40,43,15,62,42,20,7,64,21
12,40,11,41,13,15,64,46,57,7
15,5,47,12,45,21,40,61,6,37
11,44,46,62,38,20,36,23,57,17
39,21,7,45,38,48,12,65,46,16
39,15,1,43,16,42,5,12,62,11
40,48,35,44,1,47,58,33,12,16
62,1,54,45,16,53,20,52,41,48
40,63,42,16,6,65,52,19,41,21
61,51,48,35,52,54,21,43,12,41
61,30,48,38,39,54,12,47,5,21
30,39,21,20,6,47,54,58,44,1
16,20,4,7,53,5,45,63,47,40
16,5,20,38,64,13,57,12,52,46
51,44,61,7,53,52,6,45,40,1
7,50,20,39,49,42,60,44,21,38
51,15,39,12,59,16,43,46,62,61
38,11,52,1,42,47,35,65,58,44
61,30,65,16,5,41,60,59,62,53
51,15,47,45,54,50,20,56,38,55
53,44,5,64,12,30,54,11,21,42
20,7,49,47,50,12,6,21,15,42
39,54,30,35,16,51,64,59,42,57
58,12,39,16,1,42,64,43,57,53
35,61,12,52,60,45,6,65,57,62
11,61,36,39,6,47,52,15,37,51
35,42,6,26,50,49,5,12,62,16
