54,42,39,35,63,61,38,30,64,60
62,54,42,39,63,35,61,6,38,64
54,51,62,42,35,6,39,13,45,63
54,51,6,62,42,39,35,63,61,64
51,54,62,6,35,42,48,13,39,45
62,51,54,6,42,35,39,48,13,64
54,62,51,42,35,48,6,39,13,45
51,54,62,42,39,48,63,35,61,64
51,54,6,62,35,42,48,39,13,61
54,39,42,35,63,6,61,57,13,30
54,62,6,42,39,63,35,61,64,60
51,42,6,35,39,48,63,13,45,64
54,6,42,35,39,61,63,57,30,13
62,54,51,6,42,35,39,13,63,64
54,42,51,39,35,45,63,61,13,6
54,62,51,35,42,48,39,63,64,13
51,54,42,6,35,48,39,13,63,61
54,51,62,42,48,39,35,45,63,61
54,62,42,39,63,35,64,61,13,6
54,6,51,35,42,39,13,63,61,48
42,54,62,51,20,48,39,35,63,61
42,6,35,39,63,64,61,57,45,30
35,51,62,42,6,13,39,12,63,48
39,54,62,51,35,42,6,48,13,64
54,42,39,63,35,65,64,61,57,38
54,6,62,42,35,39,63,65,64,61
62,54,51,6,35,42,39,63,13,61
54,51,6,42,62,35,39,13,63,48
54,62,51,42,35,39,48,61,13,30
54,42,62,6,35,39,63,61,30,38
54,42,6,39,35,64,63,61,13,57
51,62,54,42,35,48,39,13,63,61
51,54,35,6,42,13,39,9,48,63
51,42,35,6,39,48,63,13,61,65
54,6,51,62,35,42,39,13,9,37
54,62,42,39,35,63,61,12,30,65
54,62,51,6,42,35,39,13,64,48
54,62,6,42,35,51,39,63,61,12
54,51,62,42,48,39,63,35,61,64
54,62,6,42,35,39,63,61,13,30
54,62,42,35,39,20,63,61,13,38
54,51,42,35,62,39,48,63,61,13
54,42,39,35,63,64,61,57,30,38
54,62,6,51,42,35,39,9,13,48
54,6,42,39,35,63,61,13,57,30
54,62,6,42,35,39,63,20,64,61
54,62,35,6,51,42,39,48,12,63
54,51,35,42,6,39,13,63,12,61
54,51,42,35,39,48,6,13,61,63
51,54,62,6,35,42,39,13,48,63
54,51,42,35,62,6,39,63,13,61
54,62,6,42,35,51,39,63,61,45
54,6,62,42,39,35,13,63,64,9
54,62,42,6,51,48,35,39,63,64
54,62,51,42,35,6,39,13,48,63
51,54,6,35,39,42,48,63,13,61
54,42,6,39,35,13,63,57,64,61
54,51,35,42,39,48,6,45,13,63
51,54,62,42,48,35,39,45,61,57
62,42,6,39,20,63,12,35,61,65
54,51,62,42,39,35,48,63,61,64
51,54,42,39,48,35,63,13,61,45
54,51,42,48,39,35,63,61,13,64
54,51,62,42,35,6,39,48,13,12
54,62,6,42,39,35,63,64,61,12
54,62,51,35,42,6,39,63,13,64
62,6,42,39,35,61,63,64,13,65
51,54,62,6,35,42,39,13,48,63
54,62,42,39,35,63,61,64,13,52
54,62,6,42,35,39,63,61,9,64
51,54,6,35,42,39,13,63,48,9
54,62,42,39,35,63,61,64,57,6
54,62,6,42,39,35,63,13,61,52
54,51,62,42,35,39,48,64,63,30
54,62,42,6,39,35,63,61,38,13
54,6,42,39,35,63,64,13,65,61
54,62,42,39,63,35,61,64,30,60
54,51,42,39,35,6,63,61,48,13
62,42,39,35,63,61,64,30,38,57
54,42,6,39,35,63,57,61,64,13
54,35,51,42,62,39,6,63,45,61
62,6,42,39,63,35,61,64,30,38
54,51,6,35,48,42,39,62,13,63
54,51,62,6,42,48,35,39,13,63
42,54,51,62,35,6,39,13,63,61
54,51,6,42,35,62,20,39,64,63
62,54,51,42,35,48,39,63,61,13
51,54,62,42,35,39,48,63,61,65
54,51,42,6,39,35,63,13,48,61
62,42,39,6,35,13,63,61,30,64
54,62,6,51,35,42,39,63,13,48
62,54,51,42,39,35,45,63,48,61
51,54,42,35,6,39,63,13,64,48
54,62,51,42,35,6,39,63,12,13
54,6,42,39,35,13,63,57,61,65
51,54,62,35,42,39,48,63,13,6
42,62,39,61,63,35,64,12,30,45
62,54,42,39,35,63,61,12,65,6
54,51,35,6,42,39,48,13,63,9
6,62,39,42,35,13,63,64,61,12
