3,12,30,38,39,42,45,63,64,65
9,30,37,39,42,45,57,59,61,65
12,13,15,38,45,49,53,60,64,65
6,38,39,44,48,53,60,62,64,65
1,5,23,30,39,42,45,51,61,63
12,18,38,39,42,48,54,63,64,65
12,13,30,38,39,40,53,61,63,64
30,34,38,39,51,61,62,63,64,65
4,12,25,30,39,42,61,63,64,65
1,12,14,23,30,39,57,61,63,65
6,12,30,38,39,42,45,53,60,61
10,12,30,39,45,51,61,63,64,65
30,32,33,45,58,59,62,63,64,65
2,10,23,28,30,39,62,63,64,65
2,6,10,15,30,42,45,60,61,65
13,38,39,42,53,59,61,63,64,65
12,14,30,39,42,51,52,61,63,64
8,30,44,47,48,51,61,63,64,65
2,6,13,30,38,39,42,48,53,60
5,12,13,14,21,30,37,38,39,60
6,9,25,26,37,38,39,42,53,64
9,30,37,39,58,59,60,61,63,64
13,21,30,39,42,51,54,60,64,65
19,29,39,42,56,58,59,63,64,65
6,10,12,30,38,45,57,61,63,65
2,21,22,30,37,39,49,53,61,65
2,10,14,22,30,33,39,42,61,63
1,5,14,20,21,38,39,42,60,64
12,30,38,40,42,45,61,63,64,65
12,30,37,38,39,42,44,47,48,54
10,30,39,42,43,45,53,60,61,65
27,29,30,34,39,42,45,53,61,63
10,12,14,38,39,42,47,51,63,64
2,6,9,12,38,39,42,47,61,65
12,23,26,30,38,42,60,61,64,65
12,15,30,39,42,53,60,61,64,65
2,10,15,38,39,48,62,63,64,65
6,12,30,42,45,51,54,60,61,63
18,27,29,30,34,39,42,57,60,65
2,10,30,35,38,42,56,61,63,65
12,13,15,31,42,43,44,49,50,65
11,13,21,27,30,36,39,42,51,61
12,13,30,37,38,39,42,52,53,61
5,12,15,18,30,38,46,51,64,65
14,24,26,28,30,38,60,61,64,65
5,12,30,39,41,43,44,45,48,54
2,8,10,15,29,42,50,60,64,65
12,14,15,18,30,43,44,53,61,63
7,8,12,30,31,39,48,61,63,65
12,15,30,31,35,42,48,51,60,61
12,13,15,30,38,57,58,59,60,65
9,30,44,53,58,59,60,61,64,65
2,23,39,42,45,51,57,60,61,65
33,42,43,44,55,58,59,60,64,65
2,7,10,30,38,39,42,61,63,64
12,21,30,38,39,42,43,51,54,65
2,10,15,30,39,42,60,61,64,65
12,13,30,38,39,42,45,47,63,64
12,18,39,42,43,44,48,63,64,65
12,13,15,30,33,39,43,44,45,60
12,30,31,39,47,48,51,58,59,60
30,38,39,42,45,47,57,61,63,65
9,12,30,37,51,54,57,61,63,65
2,10,13,30,39,42,48,60,61,64
12,15,38,39,58,59,62,63,64,65
2,3,10,24,30,39,42,63,64,65
2,34,38,42,47,52,58,63,64,65
5,10,12,30,42,51,54,60,61,64
6,12,30,38,39,42,47,63,64,65
6,13,18,23,30,39,42,43,64,65
12,25,39,40,45,57,58,59,61,65
5,6,39,41,43,44,45,60,64,65
6,26,27,29,30,34,39,42,53,61
12,44,48,54,57,58,59,61,63,65
6,12,30,38,42,45,46,53,54,61
4,6,13,14,20,21,26,30,39,42
12,15,23,30,57,58,59,60,61,65
2,6,30,39,48,51,61,63,64,65
6,9,24,28,30,38,61,63,64,65
3,9,10,30,42,44,57,60,61,65
13,26,30,39,51,53,54,60,61,63
19,29,30,34,42,58,59,63,64,65
6,18,30,33,34,38,39,45,61,63
3,28,30,38,39,58,59,60,64,65
12,13,15,27,28,29,30,34,42,61
3,15,21,28,30,31,38,39,42,61
12,15,30,38,39,47,60,61,64,65
11,14,15,30,36,38,51,53,54,65
8,12,15,18,38,48,51,57,63,65
13,14,24,28,30,38,39,63,64,65
16,38,39,43,44,57,58,59,61,63
12,30,38,39,40,42,44,60,64,65
1,5,9,37,39,43,44,61,63,65
3,9,12,15,30,37,39,60,61,64
2,8,10,22,30,39,42,60,64,65
3,15,28,30,31,38,39,42,61,63
2,3,12,28,30,31,39,57,63,65
12,15,18,30,39,44,61,63,64,65
24,28,30,45,48,51,54,63,64,65
2,10,30,38,47,51,60,61,64,65
