39,38,65,44,45,12,42,48,40,63
45,38,39,44,65,12,42,63,53,48
39,65,42,12,44,45,40,38,63,60
65,38,12,42,44,63,45,53,39,60
39,38,45,48,12,65,20,42,63,30
39,45,65,38,44,63,12,48,42,53
39,45,38,44,65,42,12,40,48,63
38,39,65,42,12,45,48,63,44,60
45,12,39,65,38,44,42,63,53,48
39,38,45,48,44,65,12,42,63,60
45,38,39,42,63,65,44,48,12,30
38,65,42,44,39,12,63,45,60,21
39,44,38,45,42,65,48,12,63,60
39,38,65,45,12,42,44,63,48,60
45,38,39,44,42,12,65,63,60,53
39,45,38,12,42,65,63,44,48,53
45,65,38,42,63,39,44,30,12,60
45,39,42,38,44,30,65,12,63,60
45,42,39,38,65,44,12,63,60,48
45,39,38,44,42,65,63,12,48,60
45,42,39,12,65,38,63,44,48,60
39,45,38,65,42,44,48,12,63,52
39,65,48,38,44,12,45,42,63,30
65,38,45,63,12,39,60,42,48,44
39,45,65,38,30,48,42,12,44,63
39,38,45,65,12,44,48,63,60,42
45,38,39,44,65,12,42,30,63,48
39,45,38,44,30,48,65,63,42,60
39,45,38,42,12,44,65,63,48,53
45,38,39,65,42,12,48,44,63,30
39,65,12,45,38,42,44,63,60,53
39,45,38,63,42,65,12,44,60,48
45,39,38,48,65,30,12,44,42,63
45,39,38,65,44,12,48,42,63,60
39,38,12,45,42,44,65,48,63,47
39,45,38,42,44,48,12,63,65,60
39,45,38,42,65,12,44,48,63,30
39,45,65,12,42,38,63,44,60,48
39,45,65,42,38,44,12,48,63,60
45,39,65,38,44,30,42,12,48,60
45,38,39,65,42,63,12,60,44,48
45,38,39,12,42,65,63,44,53,48
45,38,63,65,48,44,39,12,30,40
45,42,38,39,65,48,44,63,12,30
39,38,45,12,44,42,65,63,30,53
39,45,48,38,44,12,63,42,40,30
38,39,44,42,65,63,45,53,30,12
45,39,38,65,44,48,63,12,30,42
39,38,63,42,12,65,48,45,44,60
39,65,48,38,44,45,12,42,30,63
39,38,65,12,45,20,44,21,42,60
38,65,44,12,45,63,42,60,39,48
39,38,45,42,44,12,63,65,60,48
65,38,12,39,63,42,45,44,60,48
45,39,38,48,44,65,12,63,42,60
39,45,38,42,63,12,44,65,60,53
39,38,45,44,42,12,65,48,63,53
45,38,44,65,12,63,30,39,42,60
45,39,44,38,42,65,63,48,30,53
45,39,38,65,12,42,44,63,15,60
39,38,42,45,12,65,44,63,60,48
39,45,38,65,48,44,63,30,42,12
39,45,38,65,63,44,42,12,48,60
39,38,65,45,44,12,42,48,30,60
45,39,38,12,65,63,44,60,48,42
45,44,42,65,38,39,12,63,48,53
45,39,42,65,38,12,44,63,48,60
39,45,38,44,12,65,42,63,53,30
39,45,38,44,63,65,48,42,12,30
45,39,38,42,48,12,65,63,30,44
39,45,38,44,65,63,12,48,42,60
39,45,44,38,65,48,42,63,12,60
39,38,45,42,65,12,44,63,48,30
45,65,38,12,42,63,39,48,44,60
39,45,65,38,63,42,12,48,44,60
39,38,42,65,12,45,63,44,48,47
38,39,44,42,65,45,12,48,63,60
39,45,38,65,42,48,44,12,60,52
39,38,63,42,45,44,12,65,48,53
39,38,65,12,44,45,42,48,63,60
45,39,65,38,12,42,63,48,44,60
39,38,63,48,44,65,12,45,42,30
39,38,45,65,48,12,60,63,44,53
45,39,44,38,48,30,42,12,63,65
39,45,42,44,65,38,63,12,48,60
39,38,65,48,45,30,44,12,53,20
39,38,42,65,45,44,63,48,30,60
39,12,65,38,44,45,42,63,48,15
39,38,44,45,48,12,65,42,63,30
45,38,65,12,39,63,42,44,60,48
39,45,65,12,44,42,63,38,60,48
39,38,65,42,44,12,45,63,53,48
38,65,39,44,63,42,45,12,48,60
39,45,38,65,30,12,48,63,60,42
39,38,65,45,42,48,12,63,44,60
45,39,38,44,65,42,48,12,63,30
45,65,42,38,39,63,44,12,60,48
39,38,45,44,12,65,48,42,63,60
39,38,45,65,42,63,12,44,53,60
38,45,39,65,42,44,12,48,60,63
