42,12,52,61,53,65,64,57,31,7
45,30,53,40,60,54,39,12,42,48
12,61,60,41,39,53,20,63,47,52
44,12,60,61,41,42,52,39,65,40
63,44,45,41,47,53,31,52,19,64
39,53,65,38,60,45,35,63,41,52
47,48,35,54,12,20,38,53,61,60
60,39,41,12,21,40,61,9,58,65
42,12,39,44,40,60,38,45,41,15
54,51,39,60,61,37,44,40,45,21
12,45,35,42,5,39,44,61,6,43
48,53,52,61,65,4,33,1,44,30
45,2,35,38,60,52,61,12,9,47
52,39,30,65,63,61,42,37,16,20
61,42,60,11,39,63,41,1,58,2
12,61,15,39,41,43,58,35,16,63
45,48,52,61,54,38,24,60,65,39
1,42,39,21,41,16,11,12,65,30
51,9,13,54,12,6,39,60,47,45
20,15,65,60,1,61,16,26,42,27
30,43,61,60,52,53,35,45,20,64
63,52,6,61,60,54,30,42,33,27
47,53,48,63,65,60,38,9,13,41
39,47,35,12,38,46,63,60,52,15
61,57,64,22,55,56,39,58,10,40
42,65,52,60,61,7,40,44,30,12
65,30,38,53,44,39,13,9,20,43
15,18,24,20,1,4,23,7,30,19
52,21,38,24,22,43,65,61,53,7
39,65,38,44,60,43,35,54,37,53
63,45,12,56,55,64,57,20,60,65
7,57,64,63,59,33,13,65,9,12
12,63,52,48,65,42,45,61,21,44
38,65,40,48,58,39,60,53,42,31
63,42,43,15,41,57,64,12,45,1
35,2,10,42,47,9,30,13,53,38
47,35,38,54,23,29,27,39,30,51
63,61,9,30,40,64,57,13,37,65
60,52,42,12,53,65,63,43,57,64
45,65,40,38,46,60,42,23,12,41
20,48,21,40,65,45,39,26,44,60
47,35,60,65,48,34,6,19,38,33
47,48,53,27,11,6,12,61,30,1
12,46,42,40,30,35,48,14,17,63
39,45,38,7,35,23,16,41,46,14
42,39,64,57,21,61,46,41,60,44
7,65,45,12,63,38,44,43,53,52
8,30,21,41,42,16,65,46,45,63
15,23,64,57,47,25,65,30,38,41
20,46,60,65,39,44,21,41,16,49
31,26,8,20,24,1,16,49,15,60
39,15,38,41,1,11,40,60,46,30
52,39,46,38,30,12,22,6,4,13
7,38,11,46,35,21,6,51,48,40
12,63,65,42,30,53,5,38,35,61
61,45,53,63,12,39,47,22,31,11
50,49,46,35,21,38,40,12,34,4
47,52,38,45,30,42,53,48,44,41
38,39,46,48,42,11,31,65,13,60
7,38,53,11,44,30,13,16,21,9
35,37,27,29,42,45,48,44,12,21
63,61,41,42,39,38,23,13,8,9
45,44,51,40,48,61,46,42,22,21
39,65,44,63,45,21,48,61,30,53
46,60,38,48,12,1,53,41,65,26
63,65,42,12,47,45,7,41,2,40
35,38,45,65,46,12,20,13,53,9
12,44,61,45,42,65,63,53,30,5
52,53,39,38,22,33,65,12,61,4
49,50,65,31,30,60,46,8,35,16
39,47,65,52,38,19,41,60,27,34
39,63,10,61,48,38,44,53,42,12
5,42,63,1,15,53,39,55,56,20
46,38,42,12,60,45,35,53,40,48
65,15,60,30,38,12,39,26,43,24
60,12,42,65,63,31,61,64,57,39
21,12,16,61,20,41,38,60,63,39
53,60,63,39,42,46,52,41,35,47
47,42,35,12,63,65,46,44,34,19
63,12,44,61,45,39,65,11,64,57
65,39,53,22,29,56,55,32,38,34
61,65,38,12,44,30,39,35,50,63
61,64,57,46,22,34,41,47,65,39
12,16,41,42,53,35,15,21,57,64
30,42,65,38,60,12,44,23,45,47
45,40,52,65,42,35,12,43,10,5
12,43,15,63,44,41,30,53,54,46
20,27,29,6,15,11,12,56,55,51
63,12,38,15,60,65,52,31,39,53
41,63,38,35,52,12,44,53,48,43
2,63,47,39,21,20,12,38,23,53
31,8,16,46,20,1,61,59,65,15
63,23,61,21,20,65,40,43,58,14
12,39,63,44,42,15,61,65,40,30
45,12,60,39,53,42,30,61,52,65
43,63,20,39,10,53,44,31,12,46
42,12,65,44,60,31,39,38,21,6
60,12,65,42,31,61,47,64,57,22
65,63,42,12,53,52,2,10,61,47
23,47,13,12,7,60,54,9,48,53
