54,42,6,35,64,65,63,57,52,61
54,6,42,35,64,9,63,57,13,11
54,6,42,35,63,57,64,9,65,5
54,6,42,35,64,63,57,65,45,9
54,6,42,13,9,63,51,37,35,57
54,6,42,64,35,63,45,9,65,57
6,51,42,13,37,9,35,64,63,65
6,54,42,13,51,9,37,35,63,57
63,6,54,9,42,13,37,64,35,51
6,54,42,9,35,37,13,57,65,64
63,6,54,42,9,35,37,13,65,64
54,42,6,64,52,57,63,35,65,45
6,54,35,9,13,42,51,45,64,37
63,54,6,42,64,57,65,13,35,45
54,6,42,13,51,35,45,63,57,9
54,6,42,35,9,11,64,65,13,63
54,42,6,57,64,65,35,63,13,52
54,6,42,13,9,63,45,57,64,11
54,6,51,42,13,9,63,37,57,65
54,6,42,13,64,35,9,51,37,57
6,54,51,42,9,35,13,37,64,65
6,54,42,11,9,35,64,13,63,57
6,54,42,51,13,9,37,35,63,64
54,42,6,35,63,64,65,52,57,9
6,54,42,9,13,51,35,45,63,37
6,54,42,13,9,64,35,57,37,63
63,6,54,11,42,9,1,13,64,35
63,6,54,42,35,9,64,52,65,11
63,54,42,6,64,57,48,9,35,45
6,51,54,42,9,13,64,45,37,35
54,6,51,42,9,13,64,35,63,1
6,54,42,9,13,51,37,63,65,35
45,63,54,6,42,51,35,11,64,37
6,54,42,13,9,37,63,65,64,57
54,42,6,35,64,57,65,63,13,9
54,42,6,35,57,64,65,63,52,45
39,54,6,42,35,13,64,9,52,63
6,54,42,51,13,9,37,35,64,11
54,6,42,51,57,65,13,35,63,64
6,54,9,51,13,42,35,37,45,1
6,54,42,13,37,35,57,64,63,9
54,42,64,6,57,35,63,65,13,9
6,51,54,42,13,9,37,35,64,65
54,6,42,51,64,9,63,13,35,57
6,54,42,9,13,51,37,64,35,65
6,51,54,9,13,37,42,45,35,64
6,54,42,13,9,51,63,64,35,37
54,6,42,9,13,57,37,35,64,63
6,51,54,42,13,9,35,63,57,37
63,62,6,54,42,13,37,9,35,64
6,54,42,35,57,51,13,37,64,9
63,54,42,6,35,57,11,64,45,13
54,6,51,9,42,13,35,45,37,52
54,6,51,13,9,42,63,1,11,64
54,6,42,64,9,13,65,35,63,1
42,54,6,1,11,65,57,63,35,64
54,42,6,63,57,35,64,65,9,38
54,42,6,64,57,63,35,65,13,52
54,6,42,13,9,64,65,35,63,57
6,54,42,51,9,13,37,35,57,63
6,54,13,42,9,45,64,35,63,65
6,51,54,42,13,9,63,35,1,64
54,6,42,35,13,9,64,63,37,52
54,6,42,9,64,63,65,57,35,61
54,42,64,6,63,1,57,65,11,52
6,54,51,42,37,13,9,35,57,64
63,54,6,62,42,13,9,51,57,65
54,42,6,35,57,9,63,45,64,13
6,54,42,11,13,9,63,45,37,65
54,6,51,42,9,35,13,37,63,65
63,6,54,42,9,13,57,64,35,65
54,6,42,51,9,13,57,64,63,35
54,6,42,13,9,64,37,57,35,65
54,42,6,1,65,57,35,64,52,63
54,42,35,57,6,63,65,64,13,45
6,54,42,35,13,9,37,64,63,65
54,6,42,9,63,57,35,13,65,52
63,6,54,42,9,13,37,65,35,64
6,54,42,13,64,9,35,1,37,51
51,54,6,13,42,9,35,37,64,63
6,51,54,42,9,13,35,37,64,63
6,51,54,62,13,42,37,35,9,63
54,6,42,9,13,57,37,35,63,52
54,6,42,35,64,52,63,57,9,1
54,6,42,35,9,57,13,64,37,1
54,42,6,35,64,65,63,57,11,52
42,54,6,35,63,65,64,1,45,9
54,6,42,35,57,9,63,1,64,65
54,6,42,13,64,63,57,65,35,9
54,6,42,11,63,64,13,9,65,35
54,6,42,13,9,35,37,57,65,64
6,54,42,35,13,37,45,63,9,64
54,6,42,9,35,1,45,65,63,57
42,54,6,35,1,63,57,64,65,13
54,42,6,64,63,57,52,65,35,45
6,54,42,9,37,51,13,35,64,57
6,54,9,42,51,13,35,64,63,37
54,42,6,63,64,65,57,45,52,61
54,6,42,9,13,11,35,63,64,57
54,6,42,35,64,52,63,57,65,13
