39,40,60,64,52,47,57,61,7,21
60,64,38,30,57,61,46,44,47,42
61,45,60,42,39,53,40,48,52,30
46,26,1,64,22,42,38,45,10,20
60,39,38,6,21,31,42,54,20,35
43,61,38,60,39,42,62,45,12,20
60,63,10,12,35,48,53,30,38,9
52,53,12,22,46,9,31,13,37,30
15,45,20,55,56,38,39,62,48,42
12,60,63,38,65,52,42,46,53,21
30,6,38,53,60,39,12,48,35,64
39,45,60,44,2,65,40,48,30,6
54,51,30,5,38,42,65,47,44,6
33,61,65,5,6,46,63,4,22,45
38,41,60,45,39,48,47,63,44,23
60,47,30,61,45,35,11,12,52,38
47,60,12,64,30,31,2,16,20,38
63,41,45,12,1,20,30,38,61,47
48,46,35,12,2,61,41,54,45,11
44,52,30,38,39,12,7,51,63,61
60,38,53,30,39,47,40,52,46,44
11,12,6,53,52,39,22,26,35,8
38,65,60,61,48,55,56,42,47,46
63,42,38,35,41,44,16,60,2,53
39,33,4,12,44,38,42,65,47,41
53,12,6,30,9,16,46,41,63,38
40,38,42,12,29,60,35,48,7,31
16,21,60,39,38,41,63,20,56,55
12,60,38,52,30,48,59,64,21,53
38,65,60,39,52,21,12,41,40,23
60,63,47,46,44,64,55,56,43,16
60,42,65,38,12,41,45,48,61,56
11,33,4,12,63,26,47,35,61,44
39,38,12,41,44,53,65,46,30,10
26,4,15,41,27,16,32,1,11,46
60,39,42,38,44,52,12,63,30,2
61,10,35,53,2,45,54,65,42,48
42,52,60,46,35,65,61,47,38,27
41,47,53,65,46,52,37,54,12,4
46,4,41,60,50,6,37,38,35,21
39,61,12,2,41,65,53,31,46,42
42,63,29,35,40,30,48,5,47,38
10,12,42,38,44,15,39,23,14,17
23,30,39,48,60,5,52,21,61,44
6,60,42,12,45,50,8,26,39,22
51,54,42,61,39,30,6,47,38,2
24,31,6,1,11,64,4,33,9,54
16,1,60,41,65,20,46,47,23,52
21,42,1,41,63,15,65,61,23,20
38,45,39,42,12,10,6,61,22,60
42,39,63,16,38,65,45,30,60,41
60,39,30,38,44,63,48,6,47,7
45,12,30,42,38,63,52,1,10,61
46,65,2,38,35,60,47,30,6,52
45,7,20,46,37,60,39,21,59,54
30,60,42,39,65,61,9,6,13,44
30,65,44,12,59,55,56,53,38,5
64,65,20,44,33,4,47,57,48,60
20,65,53,16,48,52,7,21,59,38
48,35,63,51,39,9,44,12,13,46
9,46,39,47,13,61,63,64,44,16
65,45,60,63,39,38,59,12,33,52
38,23,60,59,36,48,24,47,17,20
63,11,35,42,30,39,64,46,41,57
38,65,64,12,1,60,21,41,57,59
30,6,2,12,51,40,60,38,29,35
65,22,63,61,45,39,48,41,11,46
39,60,30,48,38,53,6,42,35,65
45,12,38,35,65,47,48,23,20,64
38,60,61,39,46,12,23,13,9,63
60,38,63,61,46,59,64,57,41,47
64,53,39,57,12,65,44,47,6,54
39,42,60,48,44,41,65,35,52,38
16,39,46,30,38,12,41,65,48,19
53,61,7,64,38,41,57,52,47,30
38,41,45,12,60,20,47,30,53,9
60,42,41,48,38,45,65,12,19,44
65,46,38,59,12,41,63,56,55,44
1,60,34,39,30,47,12,5,29,38
39,43,42,60,48,38,12,13,46,40
16,29,46,41,38,12,2,39,35,1
54,12,39,2,6,65,61,60,64,51
48,60,51,35,64,54,44,57,42,45
65,39,41,21,38,30,44,42,48,19
6,11,50,38,35,42,39,13,36,47
54,60,6,30,45,48,63,38,22,1
60,38,47,42,20,39,55,56,57,44
39,63,42,38,45,22,53,52,61,50
30,12,60,23,38,6,53,61,35,63
52,65,38,64,63,6,42,16,57,37
54,13,35,41,38,63,12,48,52,55
60,65,38,12,5,30,48,63,10,64
39,2,44,48,46,61,65,38,20,47
38,63,39,41,21,22,35,9,53,13
41,46,20,6,38,61,65,53,45,47
38,65,41,6,21,42,46,7,13,9
20,1,11,63,59,5,48,21,7,65
38,51,30,52,40,2,50,45,5,16
45,39,47,38,48,42,65,61,63,10
61,39,63,5,38,48,60,45,16,46
