40,7,57,63,48,9,60,61,45,42
40,62,20,63,5,48,45,60,54,6
51,1,56,55,63,7,60,5,61,64
62,40,63,51,45,5,39,60,54,48
54,63,61,7,45,60,5,62,40,42
5,62,54,63,38,45,60,20,9,39
5,40,11,7,60,38,6,63,39,54
65,7,16,39,42,40,35,63,60,12
62,63,45,51,60,20,40,65,39,38
51,63,11,60,35,45,5,40,54,38
62,65,40,38,35,45,39,60,63,57
62,54,50,63,60,5,20,39,45,48
5,51,11,63,38,55,56,42,37,60
40,45,51,59,50,61,55,56,63,5
51,62,11,40,6,54,59,63,60,35
54,45,5,61,49,38,35,60,63,40
20,39,7,45,63,59,54,60,48,5
40,59,45,38,61,54,20,55,56,63
20,5,40,52,45,35,63,21,62,59
51,62,38,45,16,63,35,11,60,54
62,11,40,35,54,63,48,45,60,5
51,6,40,35,63,48,54,60,42,45
40,63,35,61,51,6,13,60,54,5
51,11,5,63,42,45,48,60,38,50
40,63,60,38,48,39,45,5,11,62
62,38,54,48,40,45,39,63,60,52
40,63,37,38,16,6,45,60,39,5
51,6,5,38,63,45,62,54,11,37
11,62,50,51,5,63,12,54,40,61
5,11,59,6,40,53,45,37,63,39
6,16,11,62,50,63,60,40,39,54
54,11,63,45,64,5,62,39,40,7
51,45,63,48,11,40,5,62,60,38
62,51,40,63,5,35,45,11,54,60
51,62,49,59,63,11,7,39,60,45
54,11,39,60,40,45,63,5,50,64
54,62,51,52,45,60,57,39,63,40
40,45,5,7,54,20,9,35,63,39
50,40,37,54,60,38,63,7,5,11
45,7,51,9,65,54,49,61,48,13
51,62,45,11,42,54,39,63,38,60
5,49,35,40,6,63,42,60,45,51
6,63,11,5,35,62,52,50,45,40
62,5,1,11,54,49,45,63,60,16
62,20,39,63,48,40,60,54,45,5
54,11,6,49,63,45,61,38,5,48
51,45,6,48,40,63,62,13,37,60
51,5,35,11,48,39,63,6,45,60
11,63,42,6,54,35,59,39,60,5
62,11,40,6,54,63,60,64,45,5
51,54,7,11,5,63,60,45,39,40
6,51,38,11,5,63,40,45,60,35
1,11,51,65,38,60,39,63,45,12
63,62,12,60,54,39,51,50,5,16
51,62,11,20,63,6,38,45,40,60
20,63,45,57,1,48,5,54,13,60
51,62,11,5,63,45,61,33,40,35
62,51,6,50,59,38,63,54,60,64
5,45,38,1,63,7,39,55,56,11
51,5,35,11,42,63,38,60,12,40
11,6,61,7,40,55,56,63,57,38
11,6,1,13,7,38,60,63,45,65
40,54,63,62,20,48,7,60,45,5
51,55,56,20,45,63,54,5,60,40
11,45,35,39,40,63,42,49,1,64
5,40,1,63,21,54,60,39,45,7
51,54,6,38,63,42,48,60,45,5
38,54,63,52,65,60,40,45,62,5
5,63,38,13,54,62,40,51,39,60
5,40,57,63,38,60,39,54,45,50
7,62,11,43,51,35,6,54,5,63
62,5,54,39,11,38,63,60,45,53
51,40,63,45,6,60,39,5,11,62
11,65,62,51,23,40,45,20,38,56
63,51,35,39,5,55,56,45,40,59
62,6,39,45,5,63,11,35,54,40
51,54,35,63,7,20,60,11,45,39
11,63,60,5,55,56,40,54,38,45
51,62,5,61,54,49,40,63,45,38
54,11,62,65,49,63,35,60,39,40
6,59,63,35,54,5,60,13,45,11
11,7,57,6,63,45,62,35,51,38
40,51,54,7,45,35,5,11,63,55
62,63,1,60,5,39,48,45,20,35
62,63,54,40,45,5,60,39,38,11
11,51,54,63,39,57,65,38,61,60
5,7,35,39,63,48,60,45,64,6
6,40,63,45,35,39,51,60,62,5
51,50,40,38,35,42,63,39,60,20
6,54,40,35,63,48,45,60,38,5
51,5,40,6,63,45,54,50,62,60
5,42,9,40,45,37,51,63,60,48
1,62,5,50,20,60,38,40,63,9
5,51,62,38,45,54,63,39,60,20
35,61,52,59,16,38,51,57,48,63
51,11,63,38,42,16,60,54,45,12
51,55,56,45,48,5,37,35,63,59
62,45,51,54,35,48,11,63,50,40
62,49,40,20,63,51,39,38,7,45
62,54,11,5,63,38,49,42,35,60
