58,30,34,61,15,38,59,57,9,6
58,3,28,15,24,59,38,54,25,16
33,4,30,44,40,28,60,22,61,52
61,9,57,53,13,64,30,58,52,15
30,54,51,10,12,19,61,15,5,33
61,57,30,49,64,55,56,38,37,58
30,61,54,57,55,56,64,28,51,58
61,57,64,56,55,58,15,53,54,8
53,9,51,13,6,54,35,37,52,46
30,61,57,40,45,29,2,58,24,55
40,30,26,15,5,12,61,14,17,4
30,61,64,57,12,55,56,45,26,38
30,61,58,57,64,55,56,28,29,51
8,18,27,10,2,19,22,38,33,30
30,26,61,50,17,57,49,64,62,55
30,61,57,54,58,26,51,41,55,56
40,43,24,60,30,45,37,34,63,50
61,30,57,40,55,56,45,34,64,58
61,30,57,64,26,31,15,56,55,12
5,61,58,30,15,57,9,26,2,53
61,57,54,64,51,55,56,62,9,28
61,30,26,57,58,14,17,64,53,55
30,15,5,44,27,19,59,2,12,10
30,40,15,44,52,13,10,6,26,39
61,64,57,30,55,56,62,7,19,15
30,4,33,8,58,19,34,36,26,12
30,61,64,14,23,55,56,26,17,57
34,29,30,61,27,57,28,18,12,2
34,37,29,13,19,10,2,38,61,18
30,54,51,28,26,8,5,12,24,34
30,26,14,17,23,36,61,15,12,10
61,57,13,64,9,54,8,62,51,53
61,8,58,26,57,64,51,62,53,54
10,30,2,61,23,12,14,17,13,57
61,30,9,47,13,45,60,53,63,34
34,29,61,19,40,38,30,27,58,15
61,30,58,57,40,64,38,31,5,56
30,61,26,23,14,24,36,12,19,2
30,61,57,64,56,55,19,20,5,12
30,61,57,10,64,55,56,26,15,2
61,30,64,57,56,55,62,9,26,13
30,40,44,15,10,12,51,19,28,59
61,30,57,8,26,58,45,19,56,55
30,58,61,57,8,40,63,45,16,34
30,43,61,36,15,12,23,44,5,10
30,26,61,57,58,5,25,33,4,55
61,30,49,57,58,64,5,20,53,56
30,43,50,49,15,26,2,12,44,41
35,48,47,13,37,54,50,51,49,9
30,61,43,64,16,1,34,53,57,38
61,54,51,64,57,15,62,58,59,47
58,28,3,15,30,40,59,61,8,9
28,61,40,30,29,34,64,57,24,27
30,40,61,45,57,15,19,3,56,55
27,38,34,9,61,19,25,40,37,10
30,34,15,24,61,29,28,18,23,27
24,13,61,30,29,57,9,19,52,55
10,2,27,61,12,57,60,30,38,63
30,8,18,61,52,57,58,7,45,60
58,30,28,61,51,57,54,3,38,23
61,57,64,8,25,53,56,55,13,58
30,26,15,10,18,12,37,2,51,9
61,5,13,30,57,24,9,53,8,29
30,40,19,27,34,45,6,15,31,5
61,13,40,30,58,57,9,50,49,52
61,30,16,57,44,28,58,40,2,9
30,61,15,54,51,64,57,19,24,12
30,61,15,45,57,3,7,28,60,9
30,61,40,58,52,12,45,53,39,57
30,4,33,26,58,61,19,24,27,23
30,54,51,26,10,23,12,15,34,58
30,58,61,57,64,55,56,49,50,59
30,61,34,58,44,16,57,28,29,64
18,8,30,58,61,57,13,19,2,22
61,40,30,34,29,19,57,27,58,32
38,39,58,22,19,63,44,31,7,60
61,30,5,34,40,52,44,50,49,57
61,64,30,58,56,55,57,62,19,24
61,57,40,54,51,64,26,58,53,13
61,30,64,57,56,55,10,15,13,62
30,61,10,2,24,51,57,54,18,12
30,26,8,54,15,27,23,10,51,12
30,9,13,10,12,2,19,33,24,37
61,58,57,15,64,30,24,25,53,6
61,30,58,7,55,56,26,53,9,38
8,18,61,9,58,50,57,54,13,28
40,61,30,15,34,64,41,45,44,5
30,61,57,45,38,25,29,32,55,56
30,40,34,44,5,2,46,15,12,24
40,27,34,30,61,29,19,32,57,44
58,26,15,61,2,56,55,9,62,34
13,61,9,5,57,64,53,54,30,59
61,57,64,30,8,56,55,62,26,53
9,30,13,61,58,34,38,29,57,52
10,2,30,61,28,24,57,60,45,55
61,64,57,56,55,51,30,58,54,62
30,33,4,26,17,9,13,23,14,12
43,61,30,58,57,38,44,12,53,31
37,53,6,51,9,49,50,35,22,52
10,2,12,37,8,9,29,60,35,53
