57,14,17,64,62,11,55,56,41,5
14,17,36,11,7,45,43,1,48,42
57,17,36,64,62,11,56,55,41,1
17,14,36,11,1,21,41,61,26,16
57,17,36,64,62,11,41,21,5,1
17,57,64,23,62,5,20,1,36,14
32,57,64,29,27,62,19,34,55,56
32,57,64,29,27,62,19,34,41,56
57,17,36,64,62,11,21,41,59,56
17,57,64,23,62,20,5,1,36,14
14,17,36,11,1,39,60,30,43,45
57,9,13,64,62,4,33,11,16,21
32,17,23,29,27,20,5,1,14,19
32,57,64,29,27,62,19,34,24,31
17,36,23,20,5,11,1,14,26,19
57,17,14,64,62,55,56,21,61,16
57,17,36,64,62,11,55,56,23,16
17,36,23,20,5,1,11,14,26,27
57,17,14,64,62,1,56,55,21,20
14,57,36,64,62,11,55,56,1,21
57,17,36,64,62,11,1,56,55,41
17,36,23,20,5,1,11,14,26,41
36,57,64,23,20,11,5,62,1,17
17,57,64,23,62,5,20,1,36,14
17,36,23,20,5,11,1,14,16,26
32,17,23,29,27,20,5,1,19,36
32,17,23,29,27,20,5,1,34,19
57,17,14,64,62,56,55,15,59,20
57,17,36,64,62,11,56,55,15,1
57,17,14,64,62,41,55,56,20,11
32,57,64,29,27,62,19,34,24,31
57,14,36,64,62,11,41,56,55,21
32,17,36,29,27,11,19,34,24,2
14,17,36,11,41,7,15,42,21,61
17,57,64,23,5,20,62,1,36,14
36,57,64,23,62,20,5,1,11,55
17,36,23,5,20,11,1,48,14,41
57,17,36,64,62,11,41,43,55,56
32,14,17,29,27,19,34,24,2,47
32,36,23,29,27,5,11,20,1,19
32,36,23,29,27,11,20,5,1,19
17,36,23,20,11,5,1,16,14,26
17,14,36,11,1,7,21,63,26,43
17,14,36,11,7,42,21,23,19,1
17,14,36,11,21,23,26,1,18,25
17,36,23,20,11,5,1,14,26,41
57,17,36,64,62,11,21,41,55,56
57,17,14,64,62,41,56,55,16,21
32,57,64,29,27,62,19,34,59,41
57,17,36,64,62,11,55,56,59,41
57,17,14,64,62,41,56,55,21,11
57,14,36,64,62,11,55,56,1,59
36,57,64,23,62,20,5,11,1,17
14,36,23,20,5,11,1,16,48,41
14,17,23,5,20,1,36,31,26,19
36,57,64,23,20,62,5,1,11,17
57,17,14,64,62,56,55,43,21,5
32,17,36,29,27,11,19,34,30,24
14,57,64,23,62,20,5,1,17,36
32,17,23,29,27,5,20,1,19,34
17,57,64,23,62,20,5,1,36,14
57,17,36,64,62,11,41,56,55,23
57,17,36,64,62,11,1,5,41,59
57,17,36,64,62,11,56,55,21,23
32,36,23,29,27,20,5,11,1,34
32,57,64,29,27,62,19,34,30,31
32,57,64,29,27,62,19,34,55,56
32,17,23,29,27,20,5,1,19,34
17,14,36,11,45,42,12,7,41,30
32,36,23,29,27,20,11,5,1,19
57,14,17,64,62,55,56,1,21,16
17,57,64,23,20,5,62,1,14,36
32,57,64,29,27,62,19,34,41,28
36,57,64,23,5,20,62,11,1,55
57,17,36,64,62,11,55,56,59,21
57,36,64,23,11,62,20,5,1,21
17,36,23,20,5,11,1,41,16,14
36,57,64,23,62,20,11,5,1,17
17,36,23,11,20,5,1,14,41,26
32,57,64,29,27,62,19,34,31,24
14,17,36,11,1,43,42,7,21,41
32,57,64,29,27,62,19,34,31,16
32,36,23,29,27,20,11,5,1,19
36,57,64,23,20,62,5,11,1,41
32,17,36,29,27,11,19,34,2,24
17,57,64,23,62,5,20,1,36,14
32,17,36,29,27,11,19,34,47,41
32,36,23,29,27,20,5,11,1,34
32,36,23,29,27,11,20,5,1,19
17,57,64,23,5,20,62,1,36,14
36,57,64,23,20,5,1,62,11,17
17,57,64,23,5,20,62,1,14,36
32,36,23,29,27,20,11,5,1,19
57,14,17,64,62,21,56,55,16,5
36,57,64,23,62,5,20,11,1,59
57,17,36,64,62,11,56,55,1,7
57,17,36,64,62,11,56,55,43,21
17,57,36,64,62,11,56,55,1,21
32,17,23,29,27,20,5,1,34,19
17,57,64,23,62,20,5,1,14,36
