56,55,14,57,62,59,41,61,11,20
17,14,32,55,20,7,36,26,31,15
57,32,56,17,21,23,36,14,24,29
57,14,17,32,1,5,20,16,56,55
17,36,32,57,29,24,34,2,4,10
55,56,17,32,24,29,34,4,33,28
4,33,13,9,22,50,49,37,52,11
36,32,57,17,61,64,11,29,34,24
17,36,32,23,20,34,24,29,1,27
18,25,23,13,15,14,17,36,26,8
14,9,13,17,37,15,36,23,26,25
32,14,17,23,20,15,7,58,3,59
14,4,17,33,22,23,36,21,13,46
23,32,36,17,20,1,5,42,16,21
23,36,32,17,14,26,15,29,18,3
9,4,17,33,13,37,53,22,2,10
32,36,17,23,11,20,21,1,59,14
23,36,17,32,20,5,59,11,1,16
32,36,17,14,24,29,34,2,10,47
14,32,55,56,23,64,57,17,11,36
17,55,56,32,7,59,20,15,62,58
17,55,57,64,61,56,1,14,36,26
32,55,56,57,64,7,15,3,58,17
4,33,17,32,22,50,20,37,51,1
32,4,33,57,34,29,17,14,24,31
56,57,17,32,55,64,59,62,41,61
18,32,36,13,9,37,51,54,2,24
33,36,4,32,22,46,34,52,29,24
17,4,32,33,22,49,37,1,13,50
23,32,36,14,1,20,16,29,24,5
36,9,33,4,13,37,22,53,2,10
14,36,55,32,17,1,23,20,62,5
56,14,17,55,59,62,61,41,46,21
32,36,55,56,62,59,24,34,29,2
55,23,32,57,56,62,5,20,59,41
4,33,36,32,9,13,54,2,53,37
17,23,57,36,5,1,20,11,30,21
17,57,4,33,64,55,56,59,1,7
14,36,56,57,64,55,59,61,62,41
57,55,64,17,56,61,49,62,41,59
14,17,57,64,56,55,61,59,65,41
36,23,17,32,11,20,1,24,29,16
32,17,55,14,56,57,64,26,5,1
23,32,33,17,22,4,37,9,13,53
17,32,33,4,22,50,49,46,20,29
57,64,17,56,61,55,14,36,26,23
4,14,57,32,64,56,55,59,1,61
36,14,4,17,1,20,26,33,31,5
17,23,32,36,24,34,29,28,16,27
57,17,33,36,4,22,9,53,37,13
14,64,32,57,24,29,34,28,8,25
14,32,36,25,7,20,55,56,15,59
55,56,32,14,62,57,59,64,43,7
17,14,32,57,36,23,2,15,26,47
17,23,14,32,5,1,42,20,21,36
55,56,57,17,62,36,14,15,7,23
14,17,36,23,1,5,11,20,26,16
56,4,33,23,55,57,64,62,59,41
4,32,17,36,11,49,50,21,42,6
17,32,23,57,64,61,14,55,56,26
55,56,32,36,57,62,64,41,59,17
17,23,36,57,64,14,61,21,26,15
57,17,36,23,61,7,64,15,14,58
32,33,4,57,22,9,13,53,37,52
33,57,4,17,22,9,13,37,53,2
17,14,36,56,55,11,59,61,1,43
32,33,36,57,64,4,1,22,20,61
36,56,17,57,14,23,20,15,26,31
36,17,33,4,23,14,47,2,26,15
64,17,36,57,61,20,59,56,55,7
33,4,32,17,7,55,56,62,41,24
32,4,33,23,22,49,50,37,9,13
57,32,4,17,33,22,9,13,37,53
33,17,55,56,4,22,9,13,37,53
14,57,36,64,17,23,35,5,2,47
17,55,32,23,20,5,40,59,62,1
4,17,23,36,33,22,37,9,13,53
17,36,57,23,61,64,1,20,5,63
23,36,17,32,11,21,20,42,1,5
36,17,56,23,20,21,11,14,2,5
55,56,36,32,57,64,59,41,62,1
56,17,57,32,64,26,14,36,20,55
57,36,17,32,64,1,61,14,5,20
36,57,32,23,61,64,20,59,7,1
62,56,32,55,57,64,59,41,46,11
55,56,17,32,59,62,61,1,11,41
32,36,56,57,59,55,62,20,7,11
36,17,23,32,21,42,11,1,20,5
36,14,64,57,61,55,56,59,65,41
57,33,4,32,22,49,50,64,37,13
57,64,36,17,61,55,56,1,14,20
32,23,36,17,5,1,29,24,34,2
17,36,56,57,11,20,14,40,5,16
4,33,56,17,22,9,13,37,6,49
32,56,14,36,23,17,47,26,15,35
56,17,18,25,55,8,64,57,26,29
56,55,32,36,57,64,11,20,17,14
23,32,64,57,34,24,29,5,62,20
17,23,32,36,1,20,14,26,31,29
23,32,55,14,56,57,62,64,59,41
