11,30,63,45,42,40,61,60,39,54
63,39,40,38,45,30,11,60,42,48
63,45,39,40,48,60,20,30,61,5
39,40,63,38,5,61,60,30,12,45
39,63,30,42,38,61,40,48,5,45
38,30,40,63,48,7,42,45,61,39
11,39,40,63,38,48,30,60,7,45
63,39,40,30,60,38,61,45,5,42
5,63,30,38,48,40,54,61,60,45
39,11,40,38,30,60,63,45,61,42
45,40,11,39,63,42,30,61,5,60
63,39,40,5,11,48,54,30,61,60
39,40,30,38,42,63,45,61,60,5
40,39,38,45,63,30,11,60,61,48
39,11,40,30,61,5,63,60,42,38
39,11,38,5,63,40,60,30,61,45
63,11,39,40,38,61,30,12,48,45
39,45,38,5,20,61,60,30,40,63
11,39,40,30,38,63,42,61,5,44
39,63,30,38,61,42,60,5,11,48
63,40,39,11,38,30,61,7,5,60
63,11,5,39,40,7,61,30,48,60
40,39,63,11,38,61,30,48,60,7
63,40,30,38,5,60,45,39,61,11
63,40,30,60,45,61,39,11,7,5
39,48,40,38,45,30,42,60,63,61
40,39,38,11,45,63,30,61,42,60
63,40,11,30,61,39,42,45,38,60
40,39,5,38,30,63,11,61,45,60
39,7,11,38,60,48,30,63,45,5
39,11,30,63,40,7,61,60,42,12
63,39,40,30,42,61,60,38,12,48
40,11,39,63,30,45,61,5,60,54
39,42,40,38,63,30,11,48,61,60
11,40,39,30,63,42,45,61,60,38
63,39,40,45,42,30,60,11,48,5
40,63,39,30,45,5,61,11,60,38
40,38,39,30,48,45,5,63,61,60
63,60,39,30,38,61,5,40,42,11
39,40,63,48,38,30,60,61,42,5
63,40,11,45,30,60,48,61,5,39
39,42,63,30,38,40,5,7,60,61
40,38,39,30,60,61,45,7,63,11
63,39,5,38,40,7,30,61,60,45
39,48,30,63,38,44,5,40,60,45
63,30,39,38,45,61,60,5,54,11
39,40,30,38,63,11,61,7,45,60
40,11,39,38,60,30,63,61,12,45
40,45,63,61,60,48,30,11,38,5
63,39,40,60,30,61,11,42,38,12
63,39,40,38,30,61,12,60,49,45
63,39,5,11,30,60,38,61,40,48
63,40,11,44,30,38,45,61,39,20
63,40,39,45,11,38,30,61,60,42
63,39,38,11,61,30,5,40,60,54
40,39,30,63,38,61,60,11,5,45
63,39,38,48,5,30,45,61,12,60
39,63,40,61,42,30,11,5,60,43
39,40,38,11,63,61,30,5,48,42
39,45,63,11,38,60,30,48,61,5
39,38,7,63,40,30,48,61,5,60
39,40,5,11,60,63,30,61,38,49
39,11,5,30,60,54,63,48,38,61
40,63,39,30,42,38,61,43,45,60
63,40,11,38,30,45,60,61,39,48
63,39,40,30,38,61,45,60,11,5
39,38,63,30,60,5,61,48,40,49
63,39,45,40,30,60,48,38,61,5
39,30,11,40,63,60,38,61,5,45
63,39,60,38,30,42,61,5,48,40
39,40,45,60,11,38,63,30,61,48
40,39,11,7,30,63,45,61,5,60
11,63,39,30,45,42,61,43,5,60
40,39,63,42,30,54,61,38,60,12
63,39,38,60,30,5,61,40,11,12
39,40,61,12,30,38,60,48,5,11
30,38,63,61,12,60,48,39,5,40
63,39,5,11,40,60,42,45,30,61
63,45,39,5,60,61,30,11,12,42
63,40,38,61,30,39,7,5,60,11
63,39,40,30,5,45,61,7,42,11
5,40,39,48,30,7,38,11,63,60
40,39,63,38,30,61,60,5,11,42
40,11,39,63,30,60,48,61,5,45
39,11,40,38,5,30,63,61,7,54
63,39,40,11,30,45,61,48,44,60
63,39,40,11,38,30,60,61,5,7
63,11,39,60,48,40,5,61,30,42
48,38,30,40,60,61,39,5,63,42
39,45,40,63,30,38,61,60,5,48
11,39,63,42,30,45,40,49,61,7
40,39,38,30,63,61,11,12,48,60
63,40,30,39,38,48,61,5,60,7
11,39,63,60,61,30,40,38,45,12
63,39,40,30,42,61,48,38,11,7
39,30,63,45,60,61,40,42,62,5
39,63,30,40,42,45,61,11,38,60
63,39,30,61,5,38,7,11,40,60
40,63,30,60,39,61,42,11,49,5
39,30,38,45,63,40,61,5,11,60
