18,25,28,8,54,32,3,13,9,27
54,28,32,3,18,25,8,58,34,27
28,54,32,3,18,25,8,34,58,24
28,3,32,18,25,58,8,34,24,26
28,32,58,3,18,25,8,34,24,26
28,32,3,58,18,25,8,34,24,9
28,3,32,18,25,8,58,34,54,26
54,28,32,3,18,25,8,34,24,58
51,54,28,32,3,58,18,25,8,24
54,28,32,3,58,18,25,8,34,27
54,28,32,3,58,25,18,27,8,24
54,51,28,32,18,25,8,3,58,34
54,28,32,3,18,25,8,58,27,24
54,28,3,32,18,25,58,8,26,24
28,32,58,3,18,25,8,34,27,26
54,28,32,3,58,18,25,8,24,34
28,32,25,18,3,8,54,58,24,27
28,3,18,25,32,8,58,27,17,14
28,32,3,18,25,8,58,34,24,27
3,54,28,32,18,25,58,8,34,27
28,32,18,25,8,3,58,27,34,24
54,28,32,3,18,25,8,58,27,34
28,54,32,3,25,18,8,58,27,34
28,3,32,18,25,8,58,34,27,26
28,32,3,25,18,8,58,34,27,14
54,51,28,32,3,18,25,8,58,24
28,32,3,18,25,58,8,24,27,34
28,32,3,18,25,8,58,27,34,24
28,3,32,18,25,58,8,34,27,26
28,3,25,18,8,32,5,58,26,34
28,32,3,18,25,58,34,8,27,26
28,32,3,18,25,58,8,27,34,14
28,32,3,18,25,58,8,24,34,27
54,28,18,3,25,32,8,58,27,14
28,32,3,18,25,8,58,34,27,24
28,3,32,25,18,54,8,58,14,17
28,54,32,3,18,25,8,58,24,34
28,32,3,18,25,8,58,34,27,29
54,28,32,3,18,58,25,8,34,27
28,32,3,18,25,54,8,58,27,34
54,28,3,32,18,25,58,8,34,24
54,28,3,18,25,8,32,58,27,24
54,28,3,32,18,25,58,8,24,27
54,28,3,32,18,25,58,8,24,9
51,54,28,3,32,18,25,8,13,9
54,51,28,18,3,32,25,58,8,27
28,3,32,18,25,8,58,54,27,24
54,28,25,18,3,8,32,58,27,26
28,32,18,25,3,8,58,34,24,27
28,18,25,3,8,32,58,27,26,5
28,3,32,18,25,58,8,27,5,34
28,32,18,25,8,3,58,27,34,24
28,32,3,18,25,58,8,54,34,24
28,32,54,3,25,18,58,8,34,27
54,28,18,25,32,8,3,58,14,17
28,32,3,24,58,18,34,25,8,29
28,32,18,3,25,8,58,54,34,27
28,32,18,25,3,58,8,34,27,17
28,32,3,18,25,58,8,27,34,17
28,32,3,58,18,25,8,54,24,34
54,28,3,18,25,8,32,58,26,27
28,3,32,25,18,58,8,34,27,29
54,28,32,3,18,25,8,58,24,34
28,3,32,18,58,25,8,27,34,17
28,32,18,25,8,3,58,34,24,27
28,3,58,18,25,32,8,54,17,14
3,28,58,32,18,25,8,17,14,34
28,32,3,18,25,8,58,27,34,24
28,3,32,18,25,8,58,27,14,17
51,28,3,32,25,18,54,58,8,14
54,28,32,3,18,25,8,58,24,34
54,28,32,3,25,18,58,8,34,27
54,28,32,3,58,25,18,8,34,33
54,28,32,18,3,25,8,58,24,9
28,32,18,3,25,8,58,24,34,14
28,32,3,18,25,8,58,34,54,9
28,3,32,18,25,58,8,24,14,17
28,32,54,18,25,8,3,58,34,14
28,32,3,25,18,8,58,24,34,27
54,28,3,58,18,32,25,8,27,24
54,28,32,18,25,8,3,58,26,24
54,28,3,32,18,25,8,58,27,34
54,28,3,32,58,18,25,8,34,24
54,28,32,3,58,25,18,24,34,8
28,25,18,32,8,3,58,27,24,34
28,18,25,32,54,8,3,27,58,5
28,32,3,18,25,58,8,54,27,34
54,28,32,58,3,18,25,8,27,34
54,28,18,3,32,25,8,58,27,34
28,32,3,18,25,8,24,58,34,29
28,32,54,3,25,18,8,24,34,58
28,32,3,18,25,8,34,58,27,24
51,54,28,3,58,18,32,25,8,26
54,28,25,18,3,8,32,9,13,58
28,3,32,18,25,8,58,27,24,34
28,32,3,18,25,8,58,27,34,24
54,28,3,32,18,25,8,58,24,34
28,32,3,58,18,25,8,34,27,24
28,32,3,18,25,8,58,34,24,27
28,3,32,18,25,8,58,34,17,14
