54,61,30,5,53,39,65,19,20,21
28,58,54,51,22,61,37,2,42,38
28,54,33,13,11,53,37,2,50,30
58,32,6,5,13,24,38,30,12,23
8,5,30,19,25,20,21,23,24,65
4,51,6,58,53,9,39,38,42,20
30,39,48,38,5,3,18,29,28,27
54,5,30,61,53,23,18,19,20,21
22,9,54,28,53,2,23,19,20,21
54,28,30,61,53,50,22,7,35,24
54,28,58,49,2,53,37,33,30,57
54,49,61,8,58,5,30,42,53,29
28,54,13,22,38,39,37,4,2,42
13,37,24,51,4,10,6,48,38,30
8,4,28,38,39,42,22,7,48,23
51,6,14,8,60,41,12,4,13,38
13,51,28,5,6,4,12,46,22,45
25,28,33,4,38,58,37,27,18,26
28,5,18,3,58,22,27,19,13,42
5,18,30,15,3,44,8,40,28,29
5,23,18,22,30,15,61,14,27,28
3,5,18,30,53,15,4,20,21,22
3,5,8,30,33,9,22,27,19,28
28,15,31,64,58,8,5,30,4,38
4,37,61,30,47,53,22,18,19,20
4,13,51,54,6,28,53,12,2,5
6,5,51,12,48,30,38,63,26,25
28,38,3,39,4,48,22,42,63,2
3,5,30,61,39,48,63,19,20,21
51,5,6,30,14,38,12,23,20,21
51,6,30,5,12,45,61,26,25,17
30,27,5,15,26,3,14,65,22,20
28,5,30,37,14,4,2,44,6,15
4,58,28,46,31,38,26,27,25,29
51,6,30,5,12,60,61,23,19,20
5,54,30,50,61,18,19,20,21,22
3,38,39,48,30,6,2,5,19,29
28,61,2,32,58,3,65,4,22,31
54,28,58,13,33,37,31,23,2,38
9,33,51,6,30,38,12,29,27,26
28,4,37,38,58,53,39,48,54,46
6,28,51,22,54,2,49,12,42,37
61,30,33,39,35,29,3,18,28,27
28,54,30,53,33,61,42,2,22,19
4,37,54,18,14,23,19,20,21,22
54,5,30,61,53,35,2,65,23,19
4,28,22,30,53,61,11,54,58,65
3,28,22,46,53,54,33,37,2,23
51,6,5,30,12,38,65,23,20,21
61,5,30,57,60,29,54,42,23,24
5,30,39,38,25,19,20,21,23,24
18,22,3,28,5,58,33,37,7,2
28,30,53,29,7,54,39,19,20,21
30,5,43,27,15,40,44,20,21,22
18,54,58,13,4,37,48,6,23,26
32,58,28,6,53,13,54,22,27,61
51,6,5,30,38,12,36,27,28,26
15,5,38,30,18,48,39,6,7,29
18,5,30,15,3,22,65,23,20,21
58,54,28,9,61,53,6,51,4,42
51,28,6,54,38,58,13,33,48,37
25,22,5,30,65,17,29,28,27,26
49,30,54,5,61,2,24,19,20,21
18,58,5,33,15,30,27,4,6,29
28,38,58,48,13,22,57,33,39,46
5,30,15,3,44,27,52,18,29,28
5,61,30,39,38,48,26,27,25,24
33,28,54,30,53,61,22,17,29,2
30,5,38,39,48,4,19,29,28,27
54,30,61,5,35,19,20,21,22,23
54,28,51,58,4,6,37,22,48,38
6,51,30,5,9,12,23,20,21,22
58,28,4,10,38,37,39,8,48,9
28,15,31,58,14,30,27,7,42,6
28,5,18,33,58,37,22,15,8,3
22,13,28,54,53,61,30,29,2,19
28,38,48,33,22,58,39,23,53,63
51,6,5,30,12,38,2,28,27,26
5,30,6,51,28,12,65,23,20,21
58,28,5,18,9,54,4,53,38,22
5,18,30,8,58,28,29,27,26,17
54,50,30,61,5,18,19,20,21,22
25,8,3,30,61,23,19,20,21,22
54,30,5,48,38,51,39,24,25,17
61,28,58,4,9,37,22,63,39,64
33,22,28,54,9,40,30,53,25,50
3,5,30,65,24,19,20,21,22,23
28,54,37,4,9,39,38,53,23,25
28,51,6,30,5,38,23,19,20,21
54,5,61,30,4,19,20,21,22,23
22,28,6,53,2,30,10,9,51,23
18,5,30,15,4,24,20,21,22,23
4,54,5,30,65,19,20,21,22,23
51,6,5,58,12,38,30,23,20,21
51,6,5,30,12,65,23,20,21,22
51,6,30,5,61,12,65,22,19,20
28,53,54,30,61,22,18,19,20,21
5,30,15,26,43,27,18,65,22,20
5,30,18,15,8,40,58,4,19,29
5,18,3,30,33,17,53,27,29,28
