1,59,63,53,16,2,64,7,62,51
42,16,65,38,49,39,5,20,47,7
11,5,52,12,53,38,42,46,41,60
41,7,63,44,62,11,15,47,49,53
1,65,30,41,12,39,35,54,6,52
21,45,11,46,31,65,40,35,63,62
63,60,30,52,39,21,47,50,42,41
1,11,16,39,37,48,46,65,61,53
16,39,54,11,44,6,33,2,4,52
54,40,6,62,60,19,46,16,2,11
16,6,52,15,45,38,47,12,39,30
61,45,59,39,30,54,65,60,63,2
60,7,40,16,61,35,46,38,51,1
6,44,61,38,16,63,39,22,46,60
42,48,1,59,53,44,46,51,64,62
44,59,15,54,65,48,38,52,31,47
6,35,63,30,59,11,38,47,12,61
61,53,51,1,12,48,54,2,13,30
65,35,6,39,59,60,61,55,56,42
11,43,48,30,54,50,49,52,41,27
52,65,53,12,11,30,1,35,5,13
35,41,48,60,40,47,52,54,61,29
62,50,65,1,41,35,46,11,54,6
39,53,5,43,49,15,47,60,35,63
63,11,20,43,15,41,12,5,62,44
65,53,40,1,39,44,7,20,62,16
5,48,43,40,65,38,12,10,7,20
11,41,49,48,40,20,54,16,63,46
16,11,62,65,42,5,44,46,6,63
42,20,48,40,52,60,15,11,5,31
2,65,6,47,48,10,43,5,11,60
16,40,6,11,48,51,20,1,59,49
20,53,11,22,51,21,47,52,30,54
54,7,11,60,63,21,35,53,50,62
44,15,63,35,59,46,57,2,64,48
15,35,41,21,59,11,6,61,2,65
21,48,46,60,7,35,50,49,55,56
6,35,46,48,52,65,30,40,60,37
39,11,21,7,5,16,41,51,35,9
20,44,12,63,62,47,60,40,58,39
1,38,30,43,35,11,62,52,16,5
60,62,52,44,35,45,33,4,48,22
59,63,1,11,6,30,16,37,7,42
11,16,55,56,48,61,50,49,59,39
47,21,44,46,45,52,35,43,10,37
6,13,5,38,9,22,48,62,15,31
20,6,43,2,38,10,48,21,61,1
53,16,54,61,51,35,7,44,22,31
52,38,12,59,42,41,30,6,5,63
46,35,8,41,18,25,2,48,47,12
42,2,61,60,21,10,44,43,37,13
20,65,1,64,61,10,12,57,2,16
35,2,41,31,60,30,38,40,63,20
59,1,53,21,42,31,40,47,45,16
48,65,55,56,54,21,46,60,47,61
63,59,53,44,38,41,12,40,16,23
5,41,54,60,20,59,47,21,62,52
54,51,50,35,49,63,31,1,41,14
21,60,63,16,12,30,37,39,61,57
20,15,7,35,41,30,19,61,40,42
59,38,30,21,54,35,49,5,24,64
62,48,64,35,21,2,49,33,44,43
21,42,20,1,65,59,46,6,44,45
46,39,6,65,48,1,47,45,49,16
65,12,60,46,10,62,30,61,2,20
35,20,48,38,30,45,7,39,61,43
30,45,63,65,52,22,46,38,53,31
54,38,30,11,43,63,44,33,62,52
51,35,48,37,40,62,61,11,59,65
48,52,16,54,6,45,46,43,63,51
11,7,1,61,45,48,42,52,59,22
35,19,46,48,5,47,27,38,21,54
48,51,21,47,34,41,45,59,39,63
21,38,30,15,61,35,56,55,23,44
52,62,39,43,7,38,41,20,54,51
65,41,51,30,31,16,20,1,52,22
21,40,5,62,65,44,42,20,63,16
35,5,63,38,39,15,47,34,22,60
6,21,60,40,53,15,49,56,55,37
53,7,30,20,41,65,12,2,47,57
45,16,44,42,53,30,47,64,21,19
39,2,52,10,30,54,42,43,40,61
6,7,41,45,49,53,5,47,38,51
52,65,7,63,30,62,33,46,4,43
6,54,35,48,30,11,45,65,19,41
48,54,16,43,6,45,11,20,42,15
16,35,20,41,54,44,42,59,40,48
16,45,59,30,38,35,53,12,1,6
59,35,53,5,48,60,43,15,56,40
1,65,40,45,47,52,20,64,39,35
7,39,20,54,47,48,40,60,35,5
2,30,1,35,41,5,10,53,39,43
53,30,20,60,15,51,5,64,43,35
7,41,5,40,62,65,45,20,19,1
11,20,65,7,16,51,54,40,45,63
21,63,1,56,16,55,40,61,49,50
6,63,1,59,65,48,23,51,5,56
62,20,40,30,1,63,39,44,42,60
51,52,5,42,7,54,20,16,48,60
65,22,35,15,39,44,31,21,20,63
