24,31,14,8,49,50,25,26,61,23
21,15,58,20,34,11,26,62,5,23
14,25,31,26,21,1,61,40,16,8
14,8,25,29,18,19,32,16,24,23
14,3,10,36,2,24,26,58,25,34
8,24,14,34,29,31,23,1,7,53
22,33,11,50,49,37,42,62,4,20
22,49,33,50,34,53,37,31,9,52
14,8,24,18,25,19,29,32,28,10
34,14,36,22,15,16,27,19,17,26
49,50,8,29,3,14,28,40,16,10
24,14,29,26,61,40,34,2,19,64
22,40,10,51,41,12,4,11,16,38
14,8,19,29,26,27,24,16,1,53
26,8,14,61,9,13,58,24,22,20
61,50,49,40,57,16,54,20,64,1
14,26,19,13,9,38,61,36,34,54
62,43,58,24,64,16,19,31,52,53
22,33,4,50,11,37,53,1,52,49
12,1,11,14,61,36,30,5,22,9
39,42,8,21,10,7,38,2,12,20
14,19,10,40,2,12,15,61,25,11
14,8,18,19,25,29,16,21,34,27
14,26,34,36,10,1,19,23,29,18
34,24,16,61,36,22,52,40,33,15
22,33,49,11,20,50,62,53,5,37
22,58,1,59,19,16,17,20,23,24
8,14,34,29,31,25,24,19,26,58
54,2,30,61,40,5,14,57,10,51
14,34,31,49,50,19,36,23,17,61
54,61,15,64,30,21,57,12,44,48
26,31,38,23,61,14,28,19,40,8
14,26,29,50,49,19,8,38,61,34
14,22,24,38,12,40,2,5,59,31
8,14,34,3,1,38,61,11,23,28
8,14,31,19,29,34,38,16,61,53
16,22,15,62,58,4,33,34,23,24
14,19,18,8,25,31,28,16,3,29
8,26,34,25,38,61,1,29,10,2
14,8,29,27,28,16,25,38,47,61
22,4,33,11,20,49,58,50,37,53
14,34,19,24,8,31,29,21,10,32
22,33,62,53,49,52,11,4,37,16
40,61,19,5,57,14,58,38,35,15
14,58,26,8,19,24,31,38,61,25
10,2,14,11,16,57,40,61,19,58
16,15,5,11,62,22,14,1,23,58
8,25,14,19,16,61,29,46,9,52
15,20,1,62,16,22,14,33,17,24
19,14,9,31,13,27,38,61,26,29
24,14,25,38,10,61,2,26,57,19
14,26,61,57,1,38,27,40,24,18
26,23,54,61,36,57,38,58,35,16
31,29,1,21,11,34,5,61,16,10
14,8,10,29,2,24,36,38,47,19
24,27,38,58,31,19,29,61,34,28
14,8,27,18,29,61,38,40,7,34
14,26,27,36,58,34,29,61,38,57
19,14,38,61,53,52,7,57,44,26
22,4,42,33,50,62,53,49,20,52
14,19,54,40,61,57,5,47,38,15
27,14,19,8,34,26,21,1,52,11
15,62,1,41,22,52,31,33,53,37
31,27,16,29,19,61,34,54,35,57
29,8,24,23,10,34,3,19,58,36
14,18,23,36,16,17,1,26,25,38
24,34,14,19,31,8,50,49,10,2
15,22,14,23,4,52,53,1,62,33
58,16,19,11,64,31,1,28,23,22
22,24,15,58,59,17,1,23,20,49
49,50,14,61,36,10,38,64,2,57
14,3,34,24,61,29,28,54,48,58
14,26,32,24,23,1,8,34,25,28
27,34,14,24,16,8,29,61,11,47
39,42,30,38,53,47,20,15,40,61
22,31,15,20,33,5,49,37,16,59
27,19,31,24,38,34,1,61,64,62
49,50,40,35,61,2,44,34,58,10
31,14,16,28,61,38,57,43,34,35
22,59,16,24,11,1,49,31,15,21
54,51,61,57,4,13,45,30,33,64
40,44,61,22,15,20,57,35,45,33
29,14,8,24,19,31,28,10,16,18
34,38,8,58,61,29,26,24,3,7
14,18,9,26,58,13,51,61,38,27
14,24,10,40,31,2,26,61,38,28
14,10,2,38,27,61,19,26,49,40
4,22,11,15,58,16,33,44,21,31
22,33,49,4,52,37,53,9,42,29
8,14,16,31,10,58,38,61,1,21
27,31,61,58,57,14,40,53,54,38
22,8,61,16,64,58,27,4,35,33
50,49,14,26,38,61,25,40,1,34
39,40,42,10,5,38,37,21,50,61
22,33,4,50,53,49,59,37,23,1
14,26,31,27,38,8,61,48,29,19
31,27,24,26,38,61,14,58,15,64
20,59,62,19,15,23,17,24,33,58
29,14,8,18,25,1,21,11,23,34
14,8,25,19,16,29,36,17,52,31
