2.835820895522389584e-02,nan,nan,nan,2.537313432835823848e-02,nan,nan,nan,nan,nan,2.611940298507466757e-02,nan,nan,nan,nan,1.044776119402985801e-02,7.462686567164200646e-03,nan,nan,2.014925373134328693e-02,nan,nan,8.208955223880608915e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.701492537313449738e-03,nan,nan,nan,nan,2.164179104477612775e-02,nan,nan,nan,nan,2.238805970149258112e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.649635036496401419e-03,nan,nan,nan,nan,nan,-7.299270072992691816e-03,nan,-1.386861313868612521e-02,nan,nan,nan,nan,nan,nan,nan,-1.094890510948904813e-02,nan,0.000000000000000000e+00,nan,nan,-2.919708029197121309e-03,nan,-7.299270072992691816e-03,nan,-5.839416058394175831e-03,nan,nan,nan,nan,-1.313868613138686678e-02,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.740740740740739076e-02,nan,nan,nan,3.629629629629627097e-02,nan,nan,nan,nan,nan,4.074074074074070240e-02,nan,nan,nan,nan,nan,-4.444444444444450512e-03,1.111111111111111674e-02,nan,3.259259259259254804e-02,3.407407407407405525e-02,nan,7.407407407407395547e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.481481481481483576e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.777777777777778123e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-2.220446049250313204e-17,nan,nan,nan,-2.877697841726689458e-03,nan,nan,nan,nan,nan,-1.007194244604316981e-02,nan,nan,nan,nan,nan,nan,nan,-2.230215827338133394e-02,-5.035971223021662099e-03,nan,nan,-2.230215827338133394e-02,nan,nan,nan,-2.086330935251803215e-02,nan,-7.913669064748263954e-03,nan,nan,-2.517985611510795835e-02,nan,nan,nan,-2.158273381294970733e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,2.222222222222258649e-03,nan,nan,nan,nan,nan,nan,nan,nan,2.222222222222258649e-03,nan,nan,nan,nan,nan,1.481481481481505911e-03,nan,-2.962962962962922917e-03,nan,nan,nan,nan,nan,nan,nan,2.220446049250313204e-17,nan,5.925925925925978541e-03,nan,nan,5.185185185185225802e-03,nan,nan,nan,-6.666666666666621124e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.773584905660376521e-03,nan,nan,nan,nan,nan,-5.283018867924526955e-03,nan,-1.358490566037735478e-02,nan,5.283018867924526955e-03,nan,nan,nan,nan,nan,-1.735849056603773130e-02,nan,-4.528301886792452172e-03,nan,nan,-7.547169811320753041e-03,nan,nan,nan,-3.773584905660376521e-03,nan,nan,nan,nan,-9.056603773584904343e-03,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-2.816901408450767259e-03,nan,nan,nan,-1.197183098591556548e-02,nan,nan,nan,nan,nan,-4.929577464788814298e-03,nan,nan,-1.267605633802826315e-02,nan,nan,nan,-1.830985915492966409e-02,nan,-7.042253521126973443e-04,nan,nan,-9.154929577464887558e-03,nan,nan,-1.056338028169023779e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.126760563380291291e-02,nan,nan,nan,nan,-5.633802816901511967e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.888086642599252234e-03,nan,nan,nan,-6.498194945848379325e-03,nan,nan,nan,nan,nan,nan,nan,nan,-1.299638989169675865e-02,nan,nan,-1.444043321299637306e-02,nan,nan,-3.610108303249148776e-03,nan,nan,-7.220216606498230764e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.010830324909750555e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.332129963898890060e-03,nan,nan,nan,nan,0.000000000000000000e+00,nan,7.942238267147971181e-03,nan
3.533568904593664683e-03,nan,nan,nan,1.413427561837465960e-03,nan,nan,nan,nan,nan,2.120141342756198723e-03,nan,nan,nan,nan,nan,-6.360424028268485581e-03,nan,nan,4.240282685512397447e-03,nan,nan,-6.360424028268485581e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.240282685512308976e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.067137809186885278e-04,nan,nan,nan,nan,0.000000000000000000e+00,nan,-2.120141342756132370e-03,nan
4.861111111111093841e-03,nan,nan,nan,2.777777777777767909e-03,nan,nan,nan,nan,nan,4.861111111111093841e-03,nan,nan,nan,nan,nan,-9.027777777777745705e-03,nan,nan,7.638888888888884302e-03,-9.027777777777745705e-03,nan,-4.861111111111093841e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-9.722222222222187682e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,3.472222222222209886e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-7.067137809187240896e-03,nan,nan,nan,2.220446049250313204e-17,nan,nan,nan,nan,nan,-7.067137809187218345e-03,nan,nan,nan,nan,nan,-1.978798586572429880e-02,nan,nan,-3.533568904593575779e-03,2.826855123674954038e-03,nan,-1.413427561837450261e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.696113074204939203e-02,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.142857142857135244e-02,nan,nan,nan,nan,nan,1.499999999999996822e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.571428571428540630e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.642857142857136882e-02,nan,nan,nan,nan,nan,nan,nan,nan,4.999999999999981889e-03,nan,2.142857142857135157e-03,1.428571428571423496e-02,1.142857142857138866e-02,nan,nan,2.214285714285708570e-02,nan,5.714285714285694331e-03,nan
