-2.860670194003527844e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.266313932980598578e-01,nan,nan,nan,nan,nan,-3.830687830687830031e-01,-5.269841269841269993e-01,nan,nan,nan,nan,nan,nan,nan,-4.225749559082892515e-01,-3.463844797178130541e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.811287477954144798e-01,-4.708994708994708733e-01,nan,nan,nan,nan,nan,nan,nan,-4.917107583774250612e-01,-4.345679012345678993e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,4.537521815008727262e-03,nan,nan,nan,nan,nan,6.980802792321272321e-04,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,1.745200698080307021e-03,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,8.027923211169319187e-03,nan,nan,nan,nan,-3.979057591623034323e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.396160558464254464e-03,nan,nan,nan,nan,nan,8.726003490401423868e-03,nan,nan,nan,nan,nan,nan,-1.361256544502611500e-02,nan,nan,nan,nan
nan,1.992740471869329233e-01,nan,nan,nan,nan,nan,nan,nan,2.693284936479130032e-01,nan,nan,nan,nan,1.477313974591652201e-01,nan,nan,nan,1.894736842105263774e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.905626134301270924e-01,nan,nan,nan,nan,nan,1.234119782214156552e-01,nan,nan,nan,6.823956442831216607e-02,nan,nan,nan,nan,nan,nan,nan,nan,1.292196007259528434e-01,2.682395644283122049e-01,nan,nan,nan,nan,nan,nan,nan,nan,6.388384754990927838e-02,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,1.769911504424781555e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.539823008849585229e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.539823008849585229e-04,nan,nan,nan,nan,nan,-5.876106194690262907e-02,2.159292035398231377e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.106194690265486336e-02,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,3.893805309734510358e-03,nan,nan,nan,-1.752212389380531088e-01,nan,nan,-4.247787610619468968e-02,nan
nan,nan,3.521126760563042741e-04,-5.281690140845074662e-03,nan,nan,nan,3.802816901408447720e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.220446049250313204e-17,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.521126760563264460e-04,-6.690140845070424898e-03,nan,nan,nan,nan,3.521126760563264460e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,-2.992957746478874803e-02,0.000000000000000000e+00,nan,nan,nan
nan,7.508771929824553659e-02,nan,nan,nan,nan,nan,nan,nan,2.526315789473681031e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.719298245614029469e-02,nan,5.192982456140345787e-02,nan,nan,nan,-1.754385964912330608e-03,nan,nan,-3.157894736842137284e-03,2.807017543859591235e-03,nan,1.438596491228065835e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.017543859649077835e-03,nan,nan,2.771929824561401162e-02,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.421052631578945707e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.754385964912286155e-03,nan,nan,nan,nan,2.105263157894743300e-03,nan,nan,nan,nan,nan,nan,5.052631578947373164e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.508771929824572311e-03,nan,nan,0.000000000000000000e+00,nan,nan,-2.105263157894699064e-03,nan,nan,-9.157894736842100980e-02,nan,nan,nan,1.333333333333336368e-02,nan,nan,-4.631578947368419907e-02,nan
nan,4.455958549222793774e-02,nan,nan,nan,nan,nan,-6.908462867012632675e-04,nan,4.490500863557822173e-03,nan,nan,nan,2.487046632124347706e-02,nan,4.041450777202067191e-02,nan,nan,nan,nan,nan,nan,nan,6.217616580310836305e-03,nan,3.039723661485314171e-02,nan,2.314335060449044384e-02,7.944732297063850437e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.145077720207312674e-03,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.208981001727111801e-02,3.454231433505983162e-03,-6.217616580310947327e-03,nan,nan,nan,nan,-5.181347150259108317e-03,nan,-7.599309153713340939e-03,4.145077720207201652e-03,nan,-5.526770293609728837e-03,nan,nan,nan,nan,-8.981001727115755368e-03,nan,1.036269430051772657e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.944732297063984011e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-1.448763250883395790e-02,nan,nan,nan,nan,nan,nan,nan,-1.802120141342760176e-02,nan,nan,nan,nan,-3.816254416961131074e-02,nan,nan,-4.946996466431108526e-03,nan,nan,nan,1.413427561837443626e-03,nan,nan,nan,nan,nan,nan,nan,-4.240282685512371252e-02,nan,nan,nan,nan,nan,nan,nan,9.646643109540636862e-02,nan,nan,nan,-7.526501766784454706e-02,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,-1.766784452296821240e-02,nan,nan,nan,nan,nan,nan
