nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.227544910179640889e-02,-2.335329341317362445e-02,-1.167664670658679141e-02,nan,nan,nan,8.982035928144282760e-04,nan,6.556886227544914125e-02,nan,-3.922155688622750574e-02,nan,nan,nan,nan,nan,nan,nan,nan,-1.407185628742508784e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,-1.646706586826340857e-02,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.670623145400592355e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.041543026706229891e-02,nan,nan,nan,nan,nan,nan,nan,-1.899109792284865358e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.255192878338279153e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,-1.115727002967358966e-01,nan,nan,-2.284866468842728857e-02,nan
nan,-1.476923076923081224e-02,nan,nan,nan,nan,nan,nan,nan,-1.230769230769268542e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.076923076922977282e-04,nan,nan,nan,-6.661338147750938996e-17,nan,nan,nan,nan,nan,nan,nan,nan,-1.415384615384616095e-02,nan,nan,nan,nan,-7.969230769230772893e-02,nan,-3.415384615384618044e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.230769230769279601e-03,nan,nan,nan,-1.070769230769230973e-01,nan,nan,1.630769230769228001e-02,nan
nan,nan,nan,nan,nan,nan,nan,1.171171171171175862e-02,nan,4.084084084084088628e-02,nan,nan,nan,nan,nan,nan,nan,1.681681681681684859e-02,nan,nan,nan,nan,nan,-8.708708708708679316e-03,nan,nan,5.285285285285290513e-02,nan,4.234234234234238864e-02,nan,nan,3.363363363363369718e-02,nan,7.327327327327332052e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,-1.411411411411405206e-02,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.783060921248136310e-03,nan,nan,nan,nan,1.604754829123327189e-02,nan,nan,nan,nan,2.466567607726596195e-02,nan,nan,nan,2.258543833580980292e-02,4.457652303120340775e-03,nan,nan,2.377414561664181747e-03,nan,-1.426448736998513558e-02,nan,1.783060921248136310e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.754829123328386045e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.783060921248180762e-03,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,-5.044510385756662170e-03,nan,nan,nan,nan,nan,nan,-8.902077151335286310e-04,-3.857566765578623706e-03,nan,nan,-2.670623145400585676e-03,-6.824925816023718998e-03,-2.670623145400585676e-03,-6.528189910979209816e-03,5.934718100890213136e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.943620178041545743e-02,nan,nan,nan,-3.531157270029672279e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.272727272727270403e-02,nan,nan,-2.575757575757571180e-02,-2.545454545454544151e-02,-1.909090909090906812e-02,nan,nan,nan,-2.606060606060605148e-02,nan,-1.272727272727269821e-02,nan,nan,nan,nan,nan,nan,nan,nan,-2.303030303030300166e-02,nan,nan,-4.212121212121207325e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.393939393939394068e-02,nan,nan,nan
nan,nan,nan,1.090103397341210673e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.840472673559824825e-03,nan,nan,nan,nan,nan,-2.954209748892171541e-02,nan,6.203840472673571686e-03,nan,nan,nan,nan,nan,nan,-2.629246676514031961e-02,2.954209748892155929e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.279172821270308347e-02,nan,4.992614475627765724e-02,9.837518463810927816e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.367799113737070249e-02,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.945508100147264940e-04,nan,nan,nan,nan,nan,nan,nan,-3.240058910162002710e-03,nan,5.891016200294529881e-04,-3.770250368188515777e-02,-2.945508100147376071e-04,nan,nan,nan,nan,1.472754050073632470e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,3.829160530191444423e-03,nan,nan,nan,-6.215022091310752617e-02,nan,nan,nan,nan
nan,nan,-8.469539375928678004e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.218424962852897656e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,-1.872213967310549718e-02,nan,nan,nan,nan,nan,nan,nan,nan,-1.218424962852897656e-02,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,nan,nan,-4.219910846953937866e-02,nan,nan,nan,-8.261515601783062102e-02,nan,nan,nan,nan
