nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,-1.527494908350305047e-01,nan,-1.413441955193482369e-01,nan,nan,nan,nan,nan,nan,-6.191446028513232502e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,-9.002036659877794833e-02,nan,nan,-9.653767820773925812e-02,-8.146639511201314143e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,-2.851323828920564532e-02
nan,nan,nan,nan,nan,-1.632653061224420468e-03,nan,nan,nan,nan,nan,nan,nan,nan,5.306122448979655459e-03,1.306122448979596395e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.265306122449040862e-03,nan,nan,nan,nan,nan,7.755102040816396966e-03,nan,nan,nan,nan,nan,nan,nan,4.897959183673528116e-03,nan,nan,nan,nan,nan,1.224489795918370927e-02,1.020408163265307255e-02,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,1.306122448979596395e-02,nan,nan,nan
nan,nan,nan,nan,nan,0.000000000000000000e+00,-1.518987341772151146e-02,nan,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.054852320675105960e-02,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.797468354430377866e-03,nan,nan,nan,nan,nan,nan,nan,nan,6.751054852320681303e-03,nan,0.000000000000000000e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.460446247464501981e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.217038539553772034e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,-1.014198782961461820e-02,0.000000000000000000e+00,nan,nan,-8.113590263691738752e-04,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,1.217038539553751998e-02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.459016393442592374e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,-2.049180327868826978e-03,2.049180327868893765e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.278688524590212070e-03,2.459016393442659161e-03,nan,4.098360655738097938e-04,-8.196721311475307914e-04,nan,nan,nan,4.098360655738320199e-04,nan,0.000000000000000000e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.643724696356320791e-03,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,1.538461538461541843e-02,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.818930041152282948e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.995884773662619169e-03,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,3.045267489711929107e-02,nan,nan,nan,-9.053497942386856678e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.053497942386811576e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,8.230452674897104429e-03,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan,nan,-1.204819277108426468e-03,nan,0.000000000000000000e+00,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,2.851405622489961919e-02,2.489959839357431745e-02,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,6.024096385542155110e-03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.343873517786564609e-02,nan,nan,nan,nan,-1.422924901185775894e-02,nan,nan,nan,nan,nan,nan,nan,nan,-2.213438735177870528e-02,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,-2.450592885375500046e-02,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan
nan,nan,nan,nan,3.380855397148676417e-02,nan,nan,nan,nan,nan,3.788187372708758105e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.629327902240329615e-03,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,2.443991853360485272e-02,2.362525458248470114e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan
nan,nan,-1.563786008230447916e-02,-9.053497942386745656e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.703703703703653538e-03,nan,-1.399176954732503884e-02,nan,nan,-1.069958847736618424e-02,nan,nan,nan,-1.234567901234562282e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.526748971193361552e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.115226337448430025e-04,4.115226337448651744e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.440892098500626408e-17,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,2.039215686274513731e-02,nan,nan,-8.627450980392126906e-03,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan
nan,nan,nan,nan,3.073852295409187224e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.984031936127510953e-04,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,0.000000000000000000e+00,3.433133732534936200e-02,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.550898203592819435e-02,nan,3.992015968064199999e-04
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.319999999999996697e-02,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.479999999999995403e-02,nan,0.000000000000000000e+00,nan,3.719999999999994145e-02,-2.220446049250313204e-17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan
nan,nan,nan,nan,-4.602510460251019349e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.213389121338912489e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,1.297071129707114655e-02,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,nan,-1.297071129707112400e-02,0.000000000000000000e+00,-1.338912133891210186e-02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,-2.268041237113405106e-02,nan,nan,-2.556701030927837140e-02,-4.123711340206170917e-03,-4.123711340206170917e-03,nan,nan,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.073319755600435352e-04,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,-2.769857433808551456e-02,-1.629327902240307281e-03,nan,nan,nan,nan,0.000000000000000000e+00,nan,-1.018329938900199884e-02,nan,-1.059063136456208677e-02
nan,nan,nan,nan,-8.064516129032472730e-04,-1.330645161290324764e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.733870967741937136e-02,-9.677419354838723980e-03,nan,nan,-8.064516129032273453e-03,nan,nan,-1.612903225806452262e-02,nan,nan,nan,nan,nan,nan,-1.330645161290322509e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,-9.274193548387122191e-03,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.385744234800541087e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.515723270440206778e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,-5.450733752620529407e-03,2.220446049250313204e-17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.547169811320730490e-03,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,-7.547169811320708806e-03
nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,-2.827868852459014537e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,-2.663934426229506297e-02,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,-1.639344262295079277e-02,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00
