62,61,5,63,54,51,40,48,42,60
62,61,40,5,51,63,39,54,48,20
62,5,61,51,54,42,40,63,48,12
62,61,40,5,51,39,54,63,48,12
62,61,5,63,40,20,54,51,48,42
62,61,5,54,51,40,42,48,20,63
54,62,12,37,39,16,51,61,42,48
62,5,61,63,51,54,40,60,42,48
62,61,63,5,40,51,60,54,48,12
62,61,5,54,51,63,48,11,42,45
62,61,63,5,40,51,54,60,48,39
6,13,54,20,61,62,40,39,64,63
51,54,61,5,62,40,35,13,37,55
62,61,5,40,63,42,51,54,60,48
62,61,5,63,54,51,40,48,60,39
6,62,61,40,48,5,64,11,35,60
62,61,5,63,54,51,40,48,20,45
62,7,40,63,57,35,51,50,58,39
62,61,5,40,63,51,42,60,54,12
62,61,63,40,51,54,60,5,42,39
51,62,6,58,13,12,5,40,63,61
62,61,5,63,40,54,20,51,11,60
62,64,11,40,7,51,57,58,13,61
62,61,5,63,51,20,54,40,48,60
62,61,5,63,51,54,42,60,40,48
39,35,12,54,11,42,59,6,63,13
40,7,48,20,11,62,39,52,51,61
62,61,63,5,40,51,54,42,48,60
62,61,5,40,54,51,63,42,48,35
51,45,62,20,58,13,42,61,21,40
6,62,61,16,57,48,40,5,63,45
62,61,5,40,51,54,42,48,63,39
62,5,63,61,40,54,60,51,42,48
51,54,48,5,6,1,61,11,63,38
62,61,63,5,40,51,54,60,48,39
62,61,5,51,40,54,63,48,42,11
62,54,7,21,40,51,13,45,58,12
6,62,20,51,39,63,60,61,11,54
62,61,5,63,54,51,20,42,40,48
62,61,5,40,63,51,54,39,60,48
62,61,63,5,40,51,54,60,42,39
62,5,61,51,54,40,63,11,48,45
62,61,5,54,42,51,40,39,45,48
39,45,20,51,61,58,35,40,7,57
62,61,5,40,51,63,54,42,20,60
62,61,5,40,54,51,63,48,42,60
39,54,5,64,45,1,7,62,20,40
62,61,5,51,63,54,40,48,35,42
6,64,5,16,40,61,45,42,57,62
6,51,62,39,60,63,13,40,61,5
62,61,5,40,63,54,51,48,20,60
62,61,40,54,51,63,5,39,48,42
62,61,40,5,63,51,42,39,54,48
54,20,40,6,42,11,35,62,12,61
62,9,63,13,40,51,7,5,45,61
62,61,51,54,42,63,40,5,20,48
62,61,5,63,54,42,51,40,60,48
62,5,61,63,42,40,51,20,54,60
62,5,61,54,40,63,51,20,42,39
62,61,5,42,40,63,51,54,45,48
62,61,5,42,40,63,51,54,48,60
62,61,5,40,54,51,63,48,42,39
7,35,11,5,58,64,48,45,39,62
62,61,5,51,54,63,40,11,42,60
62,61,5,63,51,54,40,60,42,48
62,61,5,63,51,40,54,60,48,42
62,61,5,40,63,54,51,39,48,42
62,61,5,54,63,51,40,48,45,42
6,13,39,5,62,51,61,40,57,63
62,5,61,63,51,54,40,42,60,39
20,62,61,42,12,40,64,58,6,60
39,63,40,51,5,61,62,35,11,42
62,40,51,37,5,45,39,35,12,61
62,61,5,42,40,51,54,63,45,39
6,62,63,40,42,48,61,45,22,5
62,61,5,54,40,51,48,63,39,42
62,61,5,40,51,63,54,42,60,45
51,20,5,39,61,62,48,58,63,60
62,5,20,45,11,61,49,59,51,42
51,62,7,64,57,42,39,63,54,13
62,61,5,63,51,54,20,40,48,45
62,61,5,40,63,51,54,42,48,20
62,61,5,40,54,51,48,42,45,63
62,61,5,63,40,42,51,54,48,60
6,20,54,40,58,48,62,61,16,11
62,61,5,63,42,60,51,40,45,54
62,61,63,5,60,54,42,51,40,48
62,5,6,42,57,1,53,40,13,59
6,40,39,61,54,60,11,43,62,13
62,61,5,40,54,51,63,42,39,48
62,61,5,63,42,40,51,54,39,20
62,7,39,42,6,5,57,54,63,60
62,61,40,5,63,51,54,42,20,48
54,63,39,61,42,45,5,62,40,60
62,61,5,54,51,40,42,63,48,11
9,61,6,45,20,63,42,62,5,39
5,12,39,62,57,38,61,60,51,1
62,61,5,51,40,54,48,45,63,39
6,62,54,39,63,11,61,60,7,40
62,61,6,20,63,40,42,64,45,7
