62,40,59,60,39,21,47,42,63,19
62,48,54,21,44,15,7,58,12,11
62,48,40,20,56,55,60,45,35,54
62,52,59,43,38,40,7,18,3,63
62,63,60,41,45,27,38,40,48,7
62,38,58,20,48,40,45,22,59,21
54,42,40,46,38,64,57,47,7,60
62,42,46,40,30,20,41,7,16,17
62,65,20,48,21,31,56,55,35,54
62,59,40,7,38,21,41,43,42,58
62,63,60,7,40,48,35,56,55,54
20,36,21,17,14,54,38,52,23,19
45,41,16,60,42,44,46,20,63,8
62,16,58,54,13,19,3,40,7,37
62,20,7,47,38,40,33,43,32,18
65,7,60,43,17,14,35,36,38,63
62,58,48,54,40,16,25,46,43,59
55,56,59,48,40,5,31,63,60,36
62,7,45,58,38,19,39,40,18,42
62,43,1,60,21,38,63,41,52,51
63,60,53,41,35,45,7,9,38,39
62,11,43,20,42,38,26,7,59,51
48,5,40,38,7,45,52,54,41,60
62,43,56,55,51,7,44,54,58,46
62,40,46,60,63,7,38,65,27,47
51,48,7,58,35,20,16,46,21,40
11,12,58,37,52,7,65,47,22,20
62,59,37,55,56,19,9,13,35,7
62,28,16,29,3,40,34,21,42,59
42,44,58,48,46,20,39,65,54,35
64,57,35,54,65,42,46,7,10,2
62,59,7,16,40,41,57,64,31,60
62,40,37,52,15,59,45,11,10,63
40,7,44,21,42,58,38,41,52,30
62,7,16,60,63,59,21,48,38,18
62,13,37,18,8,59,35,9,32,15
42,16,63,60,20,35,41,39,19,30
21,14,17,60,36,41,7,5,31,59
62,40,23,39,30,48,42,43,11,20
62,23,21,41,58,7,17,14,42,33
62,63,5,40,60,24,30,20,45,48
62,42,39,59,38,56,55,35,15,43
62,56,55,12,42,22,46,15,4,19
4,22,21,33,38,40,63,42,58,52
62,39,3,38,45,53,41,37,63,12
62,37,11,12,9,13,7,46,31,17
13,37,21,2,48,63,10,45,40,9
62,40,5,35,42,21,7,20,16,30
21,36,14,17,7,31,5,43,40,39
42,38,7,31,59,60,39,33,21,52
62,16,47,48,40,58,2,1,19,20
62,51,5,20,52,60,63,1,48,21
62,40,42,48,59,60,63,58,39,30
46,58,59,16,52,65,40,45,19,12
54,51,48,30,65,52,21,40,2,11
62,40,45,12,48,51,38,59,37,39
62,59,55,56,11,43,7,40,22,1
62,63,40,60,8,18,59,25,39,13
62,37,30,13,15,25,38,8,32,41
62,7,47,63,19,59,40,60,55,56
62,42,46,60,47,48,30,15,41,59
62,42,55,56,60,30,40,63,59,39
41,40,21,43,27,46,31,16,39,60
62,7,19,35,13,53,15,41,52,51
62,56,55,54,58,65,20,38,41,59
62,7,40,12,52,45,48,46,47,35
62,39,5,38,51,21,40,41,17,14
62,54,21,45,37,42,35,41,7,55
46,38,2,63,10,40,7,60,59,20
62,38,20,40,7,59,17,19,30,41
48,39,47,44,51,45,54,52,53,21
56,55,38,43,48,42,59,40,34,32
60,63,40,58,64,57,20,38,11,54
62,32,36,21,20,34,29,17,39,1
41,42,11,58,64,60,48,7,65,40
62,40,59,63,11,47,43,65,60,35
62,48,42,7,52,59,44,15,46,58
20,40,7,43,21,42,58,23,47,65
57,64,60,16,20,63,45,23,58,46
22,4,40,23,42,16,39,27,63,46
62,58,7,19,40,54,20,60,38,63
62,31,14,17,61,48,59,52,5,64
62,48,59,40,55,56,31,21,42,20
62,45,12,41,38,40,42,44,65,39
27,40,21,48,41,43,60,31,16,52
62,12,47,58,13,42,35,53,59,37
62,20,7,55,56,63,21,16,65,59
23,63,60,38,58,36,40,65,30,17
20,7,45,42,46,52,39,60,54,38
62,63,60,35,59,45,51,30,39,42
62,11,40,48,52,43,35,7,21,58
58,20,7,65,33,21,46,47,48,52
62,21,7,57,64,60,63,19,40,55
40,21,52,45,20,41,5,31,63,12
62,39,30,54,40,38,47,59,48,32
7,38,47,60,5,54,19,63,46,42
42,45,53,2,52,33,40,7,38,39
62,39,43,40,30,44,11,45,42,59
58,59,65,46,20,52,63,21,44,16
40,54,42,38,51,13,48,47,45,30
