nan,nan,nan,nan,nan,nan,-1.093474426807756680e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.063492063492063655e-01,5.925925925925927540e-02,nan,2.220446049250313204e-17,3.174603174603185442e-03,5.079365079365083524e-02,nan,nan,nan,nan,nan,nan,nan,nan,1.964726631393298173e-01,nan,nan,nan,nan,nan,nan,nan,nan,1.160493827160494068e-01,nan,1.481481481481483620e-02,nan,-9.523809523809489974e-03
nan,nan,nan,nan,nan,-6.980802792321117063e-03,nan,nan,-3.874345549738222871e-02,nan,nan,-8.621291448516579803e-02,-9.842931937172777479e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.027923211169286227e-03,nan,nan,nan,nan,nan,nan,-1.291448516579408665e-02,-1.849912739965096226e-02,-7.923211169284470612e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.514834205933682509e-01,nan,-8.970331588132637868e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.348457350272231459e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.052631578947362846e-02,nan,-1.633393829401084268e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.622504537205032626e-03,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,1.851179673321236979e-02,6.533575317604389636e-03,nan,7.259528130671544233e-03,nan,nan,nan,nan,9.437386569872984604e-03,nan,1.306715063520875672e-02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.353982300884953055e-02,-8.424778761061943455e-02,nan,nan,nan,nan,nan,7.079646017699147906e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.769911504424774920e-02,nan,nan,nan,nan,nan,nan,nan,nan,-1.982300884955747605e-02,nan,nan,nan,3.185840707964637981e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.123893805309732485e-02,nan,nan,1.348672566371681980e-01,-1.069026548672566135e-01,nan,nan,-7.044247787610617706e-02,nan
nan,5.281690140845074662e-03,nan,nan,-8.767605633802817711e-02,nan,nan,nan,nan,nan,nan,2.429577464788734709e-02,nan,nan,nan,nan,nan,nan,nan,nan,2.500000000000004302e-02,nan,nan,nan,nan,nan,nan,nan,nan,-1.830985915492955307e-02,nan,nan,nan,nan,nan,nan,nan,1.204225352112675979e-01,-3.591549295774647266e-02,-8.802816901408449385e-03,nan,4.436619718309858795e-02,nan,nan,4.119718309859157074e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.999999999999997266e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.684210526315792558e-02,nan,nan,nan,nan,nan,nan,nan,1.385964912280701622e-01,-5.929824561403511385e-02,-2.456140350877194026e-02,nan,-9.894736842105264496e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.684210526315792558e-02,nan,nan,nan,-1.017543859649125935e-02,nan,nan,5.964912280701751071e-03,nan,nan,nan,-3.614035087719302819e-02,nan
nan,nan,nan,nan,nan,nan,-2.807017543859658022e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.508771929824572311e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.157894736842106059e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.049122807017543735e-01,1.582456140350877172e-01,nan,nan,9.157894736842102368e-02,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,3.333333333333328430e-02,nan,nan,nan,nan,nan,nan,1.122807017543854188e-02,nan
nan,nan,nan,nan,nan,nan,2.590673575129532821e-02,nan,nan,nan,nan,nan,-4.352331606217616639e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.899827288428324046e-02,nan,nan,-5.872193436960278928e-02,nan,1.036269430051813857e-02,nan,nan,nan,nan,1.658031088082898702e-02,nan,-1.060449050086355732e-01,-1.830742659758205493e-02,nan,nan,nan,-8.877374784110536599e-02,-5.284974093264249717e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.599309153713274152e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.208981001727114056e-02,nan,nan,nan,nan,nan,nan,nan,nan,-1.727115716753020377e-02,nan,nan,5.906735751295342368e-02,7.081174438687393158e-02,2.348877374784113028e-02,nan,nan,nan,1.968911917098448150e-02,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,8.462867012089811403e-02,nan,nan,1.112262521588946729e-01,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,-1.159010600706713856e-01,nan,nan,-1.035335689045936702e-01,-6.961130742049467801e-02,nan,nan,-1.102473498233215443e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.190812720848056505e-01,nan,nan,nan,nan,nan,nan,nan,-2.685512367491166286e-02,-9.293286219081271782e-02,nan,nan,-4.946996466431119802e-03,nan,nan,4.982332155477029595e-02,nan,-1.332155477031802260e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
