nan,nan,nan,nan,nan,nan,nan,nan,-9.368635437881872585e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.757637474541769135e-03,nan,nan,nan,nan,nan,nan,2.627291242362527271e-02,-7.331975560081449225e-03,nan,nan,-6.517311608961295910e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.295315682281061254e-02,nan,nan,nan,nan,-4.276985743380834828e-03,-9.653767820773931363e-02,6.924643584521383843e-03,-3.564154786150711823e-02,nan,nan
nan,1.111111111111111188e-01,nan,nan,nan,nan,nan,nan,nan,7.400611620795105594e-02,nan,4.566768603465851811e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.793068297655452309e-02,nan,nan,1.127420998980631917e-01,nan,nan,nan,4.689092762487278784e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.053007135575943054e-02,3.404689092762488295e-02,3.404689092762489683e-02,nan,nan,nan,nan,nan,nan,nan,nan,-4.301732925586136680e-02,nan,nan
nan,nan,nan,-3.966942148760329440e-02,nan,nan,nan,nan,nan,nan,nan,2.479338842975231487e-03,nan,nan,nan,nan,nan,nan,nan,-1.487603305785123453e-02,nan,2.479338842975209369e-03,nan,nan,nan,nan,nan,nan,nan,-3.657024793388428258e-02,nan,nan,nan,nan,nan,nan,-4.049586776859501885e-02,-3.966942148760327358e-02,nan,nan,nan,1.652892561983472161e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.735537190082642456e-02,nan,nan,nan,-3.739669421487602785e-02
nan,2.947799385875132794e-02,nan,nan,nan,nan,nan,nan,nan,5.834186284544530532e-02,nan,1.944728761514844667e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.172978505629479862e-02,nan,nan,nan,3.357215967246678090e-02,nan,4.298874104401234630e-02,2.886386898669401901e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.617195496417611622e-02,nan,nan,nan,1.719549641760497252e-02,1.228249744114695476e-03,nan,nan,nan,nan
nan,6.341968911917096607e-02,nan,3.108808290155440270e-03,nan,nan,nan,nan,nan,nan,nan,4.497409326424867126e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.683937823834195824e-02,nan,nan,nan,nan,nan,nan,nan,nan,-6.010362694300541535e-03,nan,nan,nan,nan,4.331606217616579269e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.010362694300514910e-02,2.487046632124345624e-03,nan,4.725388601036265707e-02,nan,2.217616580310879243e-02
nan,nan,nan,nan,nan,nan,nan,nan,-1.880165289256197081e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.057851239669421434e-02,nan,nan,nan,nan,nan,nan,nan,-1.363636363636360274e-02,nan,nan,nan,nan,nan,nan,3.305785123966953343e-03,nan,6.198347107438051612e-04,nan,nan,-2.355371900826446277e-02,nan,nan,-2.603305785123966043e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.962809917355372649e-02,1.012396694214877726e-02,nan,nan,-5.020661157024793042e-02,nan
nan,3.606557377049185442e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.401639344262297193e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.635245901639342886e-02,nan,nan,nan,nan,2.459016393442623599e-02,nan,nan,-2.397540983606554280e-02,6.639344262295085453e-02,nan,nan,nan,nan,nan,5.512295081967216737e-02,nan,nan,nan,nan,nan,nan,9.159836065573771779e-02,-1.639344262295081706e-02,nan,nan,nan,nan,nan,nan,9.877049180327870936e-02,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.065573770491803386e-02,9.836065573770490927e-03,nan,nan,nan,nan,nan,2.254098360655743070e-03,nan,nan,nan,nan,-1.618852459016392048e-02,nan,nan,2.008196721311476113e-02,nan,nan,nan,-4.385245901639345245e-02,3.586065573770490233e-02,nan,nan,nan,1.823770491803278215e-02,nan,nan,nan,nan,nan,nan,8.196721311475418503e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.180327868852459078e-02,nan,nan,nan,nan,nan
nan,nan,nan,6.847935548841865491e-03,nan,nan,nan,nan,6.727089627391737159e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.085599194360523378e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.585095669687812098e-02,1.933534743202410672e-02,1.067472306143000677e-01,nan,nan,nan,nan,-2.074521651560932295e-02,-4.833836858006068313e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.612286002014096692e-02,nan,nan,nan,nan,-9.667673716012136625e-03
nan,-9.006211180124222559e-02,nan,nan,nan,nan,nan,nan,nan,-1.739130434782607676e-02,nan,-9.151138716356108094e-02,-7.784679089026913523e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.563146997929605875e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.521739130434778264e-02,nan,nan,nan,9.109730848861297137e-03,2.505175983436856019e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.824016563146994729e-02,nan,nan,-1.223602484472049445e-01,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.411167512690357201e-02,-1.685279187817260299e-02,nan,nan,nan,2.030456852791795441e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.416243654822335885e-02,-1.364467005076142048e-01,-6.395939086294419318e-02,nan,3.898477157360404760e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-9.035532994923858863e-02,nan,nan,nan,nan,nan,nan,nan,-1.707614213197969633e-01,nan,-3.451776649746194497e-02,nan,nan
nan,1.465186680121089990e-01,nan,nan,nan,nan,nan,nan,nan,1.610494450050453941e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.720484359233100391e-02,nan,nan,nan,nan,2.219979818365285310e-02,nan,nan,2.783047426841574468e-01,1.826437941473259552e-01,nan,nan,nan,nan,nan,6.821392532795153563e-02,1.642785065590312565e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.285570131180627018e-02,2.801210898082744927e-01,nan
nan,8.852119958634947772e-02,nan,nan,nan,nan,nan,nan,nan,3.640124095139600502e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.935884177869703293e-02,nan,nan,nan,nan,nan,nan,nan,9.638055842812817686e-02,6.080661840744568114e-02,nan,nan,4.881075491209922734e-02,nan,nan,4.136504653567733836e-02,nan,nan,nan,nan,nan,nan,nan,6.825232678386758400e-02,nan,nan,nan,nan,nan,nan,1.032057911065149547e-01,nan,nan,nan,nan,6.494312306101338028e-02
nan,nan,nan,5.925925925925919907e-02,nan,nan,nan,nan,nan,nan,nan,1.301301301301298688e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.522522522522520003e-02,nan,nan,nan,nan,nan,nan,2.842842842842835394e-02,nan,4.204204204204198270e-02,nan,nan,nan,nan,nan,3.483483483483477972e-02,nan,nan,nan,nan,nan,nan,nan,4.764764764764759658e-02,nan,nan,nan,nan,nan,nan,1.261261261261259481e-02,nan,nan,-2.162162162162166792e-02,nan,1.381381381381375714e-02
