NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.6129032258064516,0.41935483870967744,0.0,0.3870967741935484,0.0,0.8709677419354839,0.03225806451612903,1.0,0.7096774193548387,0.6129032258064516,0.7096774193548387,0.7096774193548387,0.7096774193548387,0.7096774193548387,0.3225806451612903,0.7419354838709677,0.0,0.6129032258064516,0.8709677419354839,0.6129032258064516,0.7096774193548387,0.9032258064516129,0.5806451612903226,0.0,0.7096774193548387,0.8709677419354839
0.875,0.375,0.0,0.71875,1.0,0.875,1.0,0.84375,0.71875,0.4375,0.65625,0.65625,0.65625,0.65625,0.84375,0.75,0.96875,0.875,0.875,0.65625,0.34375,0.5,0.3125,0.0,0.78125,0.84375
0.7419354838709677,0.9354838709677419,0.5483870967741935,0.7741935483870968,0.0,0.8387096774193549,0.967741935483871,0.7741935483870968,0.8064516129032258,0.5161290322580645,0.9354838709677419,0.0,0.5483870967741935,0.7741935483870968,0.9032258064516129,0.6129032258064516,0.9354838709677419,0.45161290322580644,0.9354838709677419,0.6451612903225806,0.5806451612903226,0.5161290322580645,0.6451612903225806,1.0,0.9354838709677419,0.5483870967741935
0.8461538461538461,1.0,0.0,0.8846153846153846,0.0,0.8076923076923077,0.6153846153846154,0.0,1.0,0.7692307692307693,0.5,0.0,0.5,0.5,0.5384615384615384,0.8461538461538461,0.9230769230769231,1.0,0.8846153846153846,0.8076923076923077,0.5769230769230769,0.5384615384615384,0.5,0.8846153846153846,0.9615384615384616,0.8846153846153846
0.75,0.8,0.75,0.85,1.0,0.5,0.9,0.8,0.7,0.7,0.55,0.45,0.75,0.9,0.65,0.95,0.9,0.65,0.95,1.0,0.45,0.9,0.45,0.9,0.5,0.75
0.6333333333333333,0.7,0.4666666666666667,0.6333333333333333,0.0,0.0,0.7,0.43333333333333335,0.5666666666666667,0.5,0.6333333333333333,0.0,0.36666666666666664,0.6666666666666666,0.6,0.5,0.8,0.7,0.9333333333333333,0.5333333333333333,0.3333333333333333,0.5666666666666667,0.7,0.0,0.9333333333333333,0.5333333333333333
0.9285714285714286,0.75,0.8571428571428571,0.8928571428571429,0.5,0.0,0.75,0.0,0.7142857142857143,0.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.4642857142857143,0.75,0.6428571428571429,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9642857142857143,0.5714285714285714,0.6785714285714286,0.7857142857142857,0.8928571428571429,0.8928571428571429,0.0
0.8,0.52,0.6,0.88,0.88,0.52,1.0,0.88,0.8,0.6,0.4,0.4,0.92,0.6,0.92,0.6,0.8,0.8,0.88,0.56,0.8,0.52,0.56,0.0,0.84,0.88
0.78125,0.875,0.875,0.75,1.0,0.59375,0.875,0.875,0.78125,0.5,0.5625,0.5625,0.8125,0.5625,0.78125,0.65625,1.0,0.75,0.875,0.9375,0.78125,0.75,0.5,0.9375,0.71875,0.71875
0.45454545454545453,0.48484848484848486,0.7575757575757576,0.9090909090909091,1.0,0.8787878787878788,0.0,0.8787878787878788,0.7575757575757576,0.5151515151515151,0.5757575757575758,0.5757575757575758,0.8484848484848485,0.3939393939393939,0.7878787878787878,0.7272727272727273,0.8787878787878788,0.6363636363636364,0.8787878787878788,0.6060606060606061,0.42424242424242425,0.8181818181818182,0.42424242424242425,0.0,0.5454545454545454,0.6666666666666666
