NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.5862068965517241,0.41379310344827586,0.9310344827586207,0.8620689655172413,0.9655172413793104,0.896551724137931,0.7931034482758621,0.7931034482758621,0.9310344827586207,0.0,0.0,0.0,1.0,0.8620689655172413,0.896551724137931,0.7931034482758621,1.0,0.9310344827586207,0.25925925925925924,0.5925925925925926,0.4074074074074074,0.7407407407407407,0.7407407407407407,0.0,0.6666666666666666,0.0
0.6451612903225806,0.12903225806451613,0.9032258064516129,0.967741935483871,1.0,0.9032258064516129,0.7419354838709677,0.967741935483871,1.0,0.7419354838709677,0.7096774193548387,0.7741935483870968,0.7419354838709677,0.3225806451612903,0.7096774193548387,0.967741935483871,0.8064516129032258,1.0,1.0,0.8076923076923077,0.5,0.6153846153846154,0.6923076923076923,0.0,0.6538461538461539,0.9615384615384616
0.5384615384615384,0.8974358974358975,0.9487179487179487,0.9487179487179487,0.0,0.9230769230769231,0.5641025641025641,0.8205128205128205,0.8461538461538461,0.717948717948718,0.358974358974359,0.358974358974359,0.8461538461538461,0.8205128205128205,0.358974358974359,0.5641025641025641,1.0,0.6666666666666666,0.7272727272727273,0.9090909090909091,0.5454545454545454,0.8787878787878788,0.8181818181818182,0.9696969696969697,0.9090909090909091,0.9696969696969697
1.0,1.0,1.0,1.0,1.0,0.7692307692307693,0.7307692307692307,0.6538461538461539,0.9615384615384616,0.7307692307692307,0.46153846153846156,0.46153846153846156,0.9230769230769231,0.9615384615384616,0.8461538461538461,0.8461538461538461,0.9615384615384616,0.9230769230769231,1.0,1.0,0.88,0.48,0.84,0.92,0.88,0.8
0.975609756097561,0.8292682926829268,0.9512195121951219,0.6341463414634146,0.0,0.8780487804878049,0.8536585365853658,1.0,0.9024390243902439,0.8292682926829268,0.975609756097561,0.975609756097561,0.7560975609756098,0.8292682926829268,0.6585365853658537,0.4634146341463415,0.5853658536585366,0.9512195121951219,0.782608695652174,1.0,0.8695652173913043,0.9565217391304348,0.5217391304347826,0.8695652173913043,0.8695652173913043,0.8260869565217391
0.9714285714285714,0.5142857142857142,0.0,0.7714285714285715,0.0,0.6,0.7714285714285715,0.4857142857142857,0.8,0.6285714285714286,0.7714285714285715,0.7714285714285715,0.8,0.5428571428571428,0.9142857142857143,0.9428571428571428,1.0,1.0,1.0,1.0,0.5625,0.59375,0.6875,0.96875,0.875,0.8125
0.9743589743589743,0.9487179487179487,0.0,1.0,0.0,0.9487179487179487,0.8461538461538461,0.8461538461538461,0.5128205128205128,0.8205128205128205,0.0,0.0,0.7692307692307693,0.8974358974358975,0.8205128205128205,0.9743589743589743,1.0,0.9743589743589743,1.0,1.0,0.3333333333333333,0.45454545454545453,0.21212121212121213,0.0,0.9696969696969697,0.7878787878787878
0.9259259259259259,1.0,0.8888888888888888,1.0,0.5925925925925926,0.8888888888888888,0.7037037037037037,0.4444444444444444,0.5555555555555556,1.0,0.9629629629629629,0.9629629629629629,0.7407407407407407,0.6296296296296297,0.8888888888888888,1.0,0.8148148148148148,0.9629629629629629,1.0,0.875,0.5833333333333334,0.9166666666666666,0.4583333333333333,0.875,1.0,0.7916666666666666
0.90625,0.84375,1.0,1.0,1.0,0.75,0.75,0.53125,0.84375,0.0,1.0,0.0,0.8125,0.8125,0.625,0.5,1.0,0.9375,0.7105263157894737,0.868421052631579,0.47368421052631576,0.7631578947368421,0.7368421052631579,0.7894736842105263,0.6052631578947368,0.8157894736842105
0.8571428571428571,0.7142857142857143,0.0,0.8928571428571429,0.9642857142857143,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9285714285714286,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.9285714285714286,0.5,1.0,0.8571428571428571,0.9354838709677419,1.0,0.5483870967741935,0.967741935483871,0.7419354838709677,0.0,0.9032258064516129,0.9032258064516129
