NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.7614678899082569,0.7889908256880734,0.7431192660550459,0.5688073394495413,0.0,0.7155963302752294,0.7614678899082569,0.8256880733944955,0.8990825688073395,0.6422018348623854,0.41284403669724773,0.8532110091743119,0.7981651376146789,0.8715596330275229,0.7522935779816514,0.7981651376146789,0.7706422018348624,0.7889908256880734,0.8532110091743119,0.8715596330275229,0.25688073394495414,0.7155963302752294,0.7981651376146789,0.0,0.4036697247706422,0.7981651376146789
0.8717948717948718,0.6752136752136753,0.0,0.5726495726495726,0.0,0.8034188034188035,0.41025641025641024,0.5811965811965812,0.8547008547008547,0.5897435897435898,0.37606837606837606,0.8205128205128205,0.8034188034188035,0.7350427350427351,0.1623931623931624,0.5555555555555556,0.7948717948717948,0.5897435897435898,0.8376068376068376,0.7435897435897436,0.15384615384615385,0.6239316239316239,0.8034188034188035,0.26495726495726496,0.8034188034188035,0.3247863247863248
0.897196261682243,0.8598130841121495,0.0,0.719626168224299,1.0,0.8037383177570093,0.42990654205607476,0.7757009345794392,0.7476635514018691,0.6542056074766355,0.18691588785046728,0.2803738317757009,0.8130841121495327,0.822429906542056,0.5420560747663551,0.7383177570093458,0.822429906542056,0.616822429906542,0.8691588785046729,0.8037383177570093,0.616822429906542,0.5794392523364486,0.8317757009345794,0.0,0.794392523364486,0.8130841121495327
0.8113207547169812,0.7169811320754716,0.7075471698113207,0.7264150943396226,0.9905660377358491,0.8207547169811321,0.8207547169811321,0.8301886792452831,0.8584905660377359,0.0,0.49056603773584906,0.1792452830188679,0.7547169811320755,0.8962264150943396,0.5471698113207547,0.42452830188679247,0.8301886792452831,0.8301886792452831,0.8207547169811321,0.9150943396226415,0.16981132075471697,0.8018867924528302,0.8490566037735849,0.29245283018867924,0.0,0.0
0.8611111111111112,0.7962962962962963,0.8611111111111112,0.5925925925925926,0.0,0.0,0.7777777777777778,0.8240740740740741,0.8703703703703703,0.6574074074074074,0.18518518518518517,0.18518518518518517,0.6759259259259259,0.8518518518518519,0.7037037037037037,0.8055555555555556,0.8518518518518519,0.5277777777777778,0.8981481481481481,0.8981481481481481,0.18518518518518517,0.3333333333333333,0.5,0.21296296296296297,0.75,0.8425925925925926
0.8545454545454545,1.0,0.8272727272727273,0.8909090909090909,1.0,0.6727272727272727,0.0,0.8181818181818182,0.8363636363636363,0.6090909090909091,0.7181818181818181,0.7181818181818181,0.8090909090909091,0.8909090909090909,0.8727272727272727,0.7909090909090909,0.8090909090909091,0.8090909090909091,0.7909090909090909,0.8727272727272727,0.20909090909090908,0.7909090909090909,0.7454545454545455,0.0,0.6272727272727273,0.0
0.8272727272727273,0.42727272727272725,0.8181818181818182,0.6272727272727273,0.0,0.6272727272727273,0.0,0.7454545454545455,0.9090909090909091,0.6181818181818182,0.19090909090909092,0.19090909090909092,0.7545454545454545,0.7090909090909091,0.8363636363636363,0.7636363636363637,0.8090909090909091,0.7363636363636363,0.8454545454545455,0.7636363636363637,0.41818181818181815,0.7727272727272727,0.8181818181818182,0.2727272727272727,0.7363636363636363,0.0
0.826530612244898,0.7142857142857143,0.7244897959183674,0.5714285714285714,0.0,0.0,0.7755102040816326,0.7755102040816326,0.7755102040816326,0.0,0.19387755102040816,0.7959183673469388,0.673469387755102,0.7448979591836735,0.2653061224489796,0.35714285714285715,0.7346938775510204,0.5408163265306123,0.826530612244898,0.7959183673469388,0.3163265306122449,0.5102040816326531,0.6020408163265306,0.7551020408163265,0.7142857142857143,0.6938775510204082
0.8415841584158416,0.7623762376237624,0.7326732673267327,0.6732673267326733,0.0,0.801980198019802,0.7326732673267327,0.7326732673267327,0.8712871287128713,0.7227722772277227,0.7425742574257426,0.0,0.8613861386138614,0.7722772277227723,0.7326732673267327,0.8811881188118812,0.7623762376237624,0.8613861386138614,0.8811881188118812,0.8910891089108911,0.7623762376237624,0.8217821782178217,0.8415841584158416,0.24752475247524752,0.594059405940594,0.8712871287128713
0.8938053097345132,0.7433628318584071,0.0,0.5663716814159292,0.0,0.7168141592920354,0.1592920353982301,0.6548672566371682,0.8053097345132744,0.0,0.4247787610619469,0.504424778761062,0.7787610619469026,0.7964601769911505,0.7610619469026548,0.4247787610619469,0.7522123893805309,0.8407079646017699,0.8938053097345132,0.9734513274336283,0.8495575221238938,0.7345132743362832,0.7964601769911505,0.0,0.7876106194690266,0.9203539823008849
