NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.0,0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.34801762114537443,0.0,0.0,0.0,0.3351648351648352,0.0,0.3956639566395664,0.0,0.0,0.32291666666666663,0.0,0.0,0.0,0.30898876404494385,0.2621359223300971,0.0,0.0,0.0
0.3451327433628319,0.37772397094430993,0.02531645569620253,0.0,0.3406113537117904,0.3872679045092838,0.02531645569620253,0.02531645569620253,0.02531645569620253,0.3333333333333333,0.2631578947368421,0.3467336683417086,0.0,0.02531645569620253,0.3406113537117904,0.3385300668151448,0.02531645569620253,0.30845771144278605,0.02531645569620253,0.3356009070294784,0.0,0.33410672853828305,0.3023255813953489,0.36626506024096384,0.35820895522388063,0.02531645569620253
0.0,0.0,0.3640776699029126,0.367965367965368,0.2546419098143236,0.3683083511777302,0.3516483516483517,0.36989247311827955,0.29050279329608936,0.36363636363636365,0.0,0.0,0.36241610738255037,0.3285024154589372,0.0,0.0,0.36203090507726265,0.128,0.0,0.3683083511777302,0.07407407407407407,0.0,0.22099447513812157,0.0,0.0,0.0
0.27055702917771884,0.28965517241379307,0.0,0.0273972602739726,0.3083511777301927,0.3123543123543124,0.28832951945080093,0.0273972602739726,0.0273972602739726,0.0273972602739726,0.3905723905723905,0.3905723905723905,0.0273972602739726,0.0273972602739726,0.0,0.0273972602739726,0.0273972602739726,0.0,0.0273972602739726,0.0273972602739726,0.0273972602739726,0.0,0.0273972602739726,0.0,0.0273972602739726,0.29702970297029707
0.34782608695652173,0.34782608695652173,0.0,0.0,0.0,0.3470715835140998,0.0,0.3443708609271523,0.0,0.3470715835140998,0.3057644110275689,0.3057644110275689,0.06015037593984963,0.3395348837209302,0.3440366972477064,0.0,0.31449631449631454,0.0,0.34782608695652173,0.34222222222222226,0.02469135802469136,0.0,0.0880503144654088,0.3989637305699482,0.3470715835140998,0.0
0.3582089552238806,0.02247191011235955,0.3885209713024283,0.3303167420814479,0.02247191011235955,0.02247191011235955,0.02247191011235955,0.02247191011235955,0.3694267515923567,0.3689727463312369,0.0,0.2613065326633166,0.34234234234234234,0.0,0.0,0.36285097192224625,0.02247191011235955,0.329608938547486,0.02247191011235955,0.0,0.2777777777777778,0.02247191011235955,0.33490566037735847,0.02247191011235955,0.02247191011235955,0.02247191011235955
0.0,0.38069705093833783,0.3363228699551569,0.41486068111455104,0.36898395721925137,0.3878116343490305,0.31,0.02631578947368421,0.34134615384615385,0.3271028037383178,0.02631578947368421,0.11023622047244094,0.02631578947368421,0.32394366197183094,0.314214463840399,0.32919254658385094,0.33936651583710403,0.3564356435643564,0.3363228699551569,0.0,0.26515151515151514,0.30414746543778803,0.313588850174216,0.3967391304347826,0.02631578947368421,0.33495145631067963
0.0,0.3599088838268793,0.023529411764705882,0.0,0.023529411764705882,0.0,0.3547008547008547,0.3516949152542373,0.35146443514644354,0.0,0.023529411764705882,0.023529411764705882,0.0,0.3507306889352818,0.0,0.31476997578692495,0.3507306889352818,0.3356009070294785,0.3492723492723493,0.0,0.3742690058479532,0.3881401617250673,0.21524663677130043,0.41943734015345263,0.0,0.34934497816593885
0.0,0.0,0.0,0.22950819672131148,0.025641025641025647,0.30180180180180183,0.31827956989247314,0.3297644539614561,0.025641025641025647,0.0,0.27096774193548384,0.025641025641025647,0.0,0.0,0.0,0.336980306345733,0.025641025641025647,0.0,0.0,0.0,0.2692307692307692,0.24437299035369775,0.0,0.0,0.0,0.0
0.3461538461538462,0.3224299065420561,0.024390243902439022,0.33333333333333337,0.3461538461538462,0.024390243902439022,0.17857142857142858,0.024390243902439022,0.024390243902439022,0.3026004728132387,0.2413793103448276,0.2413793103448276,0.35398230088495575,0.024390243902439022,0.024390243902439022,0.3470715835140998,0.3448275862068966,0.2741116751269035,0.3461538461538462,0.34557235421166305,0.2508250825082508,0.024390243902439022,0.2994350282485876,0.37438423645320196,0.3461538461538462,0.15384615384615383
