NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.014184397163120567,0.0,0.24604569420035152,0.0,0.0,0.0,0.21436464088397789,0.0,0.0,0.2380487804878049,0.24411764705882352,0.24561403508771928,0.24471021159153633,0.0,0.0,0.0,0.0,0.0,0.24733096085409254,0.0,0.0,0.0,0.0,0.0,0.0,0.24687499999999998
0.01234567901234568,0.2713178294573643,0.01234567901234568,0.18758256274768825,0.27854671280276816,0.0,0.2540415704387991,0.01234567901234568,0.01234567901234568,0.01234567901234568,0.30357142857142855,0.30357142857142855,0.01234567901234568,0.01234567901234568,0.01234567901234568,0.01234567901234568,0.0,0.01234567901234568,0.01234567901234568,0.01234567901234568,0.3061516452074392,0.01234567901234568,0.2992125984251968,0.28187919463087246,0.01234567901234568,0.01234567901234568
0.0,0.0,0.27017543859649124,0.2695570216776626,0.0,0.012903225806451613,0.2950257289879932,0.012903225806451613,0.0,0.27184466019417475,0.0,0.30357142857142855,0.26666666666666666,0.2717190388170055,0.27402473834443386,0.2757281553398058,0.0,0.2602230483271375,0.26373626373626374,0.26810176125244617,0.31627906976744186,0.0,0.27992277992278,0.2789699570815451,0.2689844464775847,0.0
0.23599523241954706,0.2563600782778865,0.0,0.22497420020639836,0.0,0.0,0.0,0.25052192066805845,0.24342745861733203,0.0,0.27898550724637683,0.2931596091205212,0.0,0.24905660377358496,0.2525724976613657,0.0,0.0,0.19788918205804748,0.2749326145552561,0.0,0.2831858407079646,0.18565400843881857,0.0,0.2554890219560878,0.0,0.24282982791586996
0.23600000000000004,0.24372759856630827,0.014598540145985401,0.0,0.24372759856630827,0.0,0.0,0.24302788844621517,0.0,0.0,0.0,0.25742574257425743,0.0,0.0,0.0,0.2598425196850394,0.0,0.0,0.24448529411764705,0.0,0.24590163934426232,0.0,0.0,0.23316912972085385,0.0,0.0
0.22768670309653913,0.22731804586241275,0.22598870056497172,0.015748031496062992,0.22743682310469318,0.2200488997555012,0.22580645161290325,0.2245088868101029,0.21941747572815537,0.0,0.22889305816135086,0.22743682310469318,0.2284069097888676,0.2266800401203611,0.015748031496062992,0.17401668653158522,0.21627188465499486,0.015748031496062992,0.22680412371134023,0.22752293577981644,0.015748031496062992,0.22784810126582278,0.015748031496062992,0.0,0.2251908396946565,0.0
0.23891402714932125,0.23473282442748092,0.24150268336314842,0.24046920821114368,0.24381625441696114,0.23928215353938181,0.22439024390243903,0.2424242424242425,0.0,0.23113658070678128,0.27426810477657937,0.27426810477657937,0.0,0.23977164605137966,0.23823246878001922,0.18610421836228286,0.2210526315789474,0.2399103139013453,0.2392523364485981,0.24158415841584155,0.27884615384615385,0.0,0.0,0.24556213017751477,0.2383720930232558,0.0
0.0,0.0,0.0136986301369863,0.0,0.0,0.0136986301369863,0.0136986301369863,0.0,0.0,0.0,0.2724252491694352,0.0136986301369863,0.0,0.0,0.0,0.0,0.0136986301369863,0.0136986301369863,0.0136986301369863,0.0,0.0,0.0,0.0,0.27848101265822783,0.0136986301369863,0.0136986301369863
0.21493624772313297,0.21631878557874762,0.21636363636363637,0.17262638717632553,0.0,0.20813623462630088,0.20226843100189035,0.2083780880773362,0.17272727272727273,0.2113821138211382,0.26533996683250416,0.26533996683250416,0.21944177093358996,0.19801980198019803,0.22063329928498468,0.1468354430379747,0.21408966148215922,0.20078740157480315,0.21889616463985032,0.19953051643192485,0.26171243941841676,0.19626168224299062,0.18097447795823668,0.226890756302521,0.26533996683250416,0.21666666666666665
0.2639780018331806,0.23703703703703705,0.0,0.0,0.013245033112582783,0.0,0.013245033112582783,0.2562929061784897,0.2635514018691589,0.0,0.0,0.0,0.0,0.2648401826484018,0.0,0.2667876588021779,0.0,0.268389662027833,0.0,0.2683590208522212,0.0,0.23774765380604795,0.16666666666666669,0.271356783919598,0.0,0.2622641509433963
0.24467099165894346,0.23569794050343254,0.24567788898999088,0.2432683379758589,0.25087719298245614,0.23569794050343254,0.23149113660062565,0.24929709465791944,0.2338204592901879,0.22109533468559836,0.0,0.0,0.2368137782561895,0.23668639053254434,0.013888888888888888,0.2510460251046025,0.2412155745489079,0.24000000000000002,0.013888888888888888,0.24855491329479767,0.0,0.013888888888888888,0.2165087956698241,0.0,0.2484134179510426,0.23923444976076555
0.23346303501945523,0.2570888468809074,0.25343811394891946,0.24603174603174605,0.013605442176870748,0.22543950361944157,0.23379629629629634,0.24723247232472323,0.2535211267605634,0.2384473197781886,0.27555555555555555,0.2729970326409496,0.2546523016650343,0.24931255728689275,0.25679475164011245,0.25267249757045673,0.25457715780296425,0.2326869806094183,0.0,0.2485615650172612,0.27123695976154993,0.0,0.25500526870389884,0.23368740515933234,0.0,0.18427518427518427
0.014184397163120567,0.014184397163120567,0.014184397163120567,0.014184397163120567,0.2502234137622878,0.014184397163120567,0.0,0.0,0.0,0.014184397163120567,0.014184397163120567,0.2502234137622878,0.014184397163120567,0.014184397163120567,0.014184397163120567,0.014184397163120567,0.0,0.014184397163120567,0.014184397163120567,0.0,0.25732899022801303,0.014184397163120567,0.014184397163120567,0.014184397163120567,0.0,0.25732899022801303
0.22898032200357782,0.2222222222222222,0.23224568138195778,0.21871202916160387,0.0,0.2292490118577075,0.22265625000000006,0.0,0.23312883435582818,0.2276923076923077,0.2578710644677661,0.2578710644677661,0.23336371923427535,0.22323879231473012,0.23146473779385177,0.22868217054263568,0.22686025408348456,0.18669778296382727,0.22821203953279426,0.14285714285714288,0.26356589147286824,0.19657142857142856,0.24584717607973422,0.27107438016528923,0.2296918767507003,0.0
0.23550087873462214,0.23431734317343172,0.23140495867768596,0.1901639344262295,0.014705882352941178,0.2288732394366197,0.014705882352941178,0.23177570093457947,0.23483365949119375,0.2126058325493885,0.25920000000000004,0.25920000000000004,0.0,0.23049001814882034,0.23507805325987144,0.24385026737967913,0.22074215033301617,0.0,0.21698113207547168,0.23125564588979222,0.0,0.25101214574898784,0.24873096446700507,0.24380165289256198,0.23498233215547706,0.22946544980443284
0.24816176470588236,0.2492917847025496,0.0,0.1905940594059406,0.2522202486678508,0.2407766990291262,0.2386058981233244,0.23615464994775343,0.2456140350877193,0.24841341795104266,0.26194144838212635,0.26194144838212635,0.2739273927392739,0.24023437499999997,0.25784753363228696,0.24042553191489363,0.2556255625562556,0.20902612826603323,0.24788732394366195,0.25112107623318386,0.2739273927392739,0.2204724409448819,0.2641509433962264,0.0,0.0,0.1663716814159292
0.0,0.20952380952380953,0.21497797356828197,0.20421052631578948,0.21497797356828197,0.0,0.19977298524404088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22125813449023865,0.0,0.0,0.0,0.0,0.0,0.0,0.21913043478260866,0.23946037099494097,0.0,0.0
0.0,0.0,0.0,0.014388489208633093,0.0,0.0,0.0,0.0,0.0,0.014388489208633093,0.014388489208633093,0.014388489208633093,0.0,0.0,0.0,0.23849372384937237,0.0,0.014388489208633093,0.014388489208633093,0.0,0.014388489208633093,0.0,0.0,0.0,0.014388489208633093,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012578616352201257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22857142857142856,0.21143473570658033,0.21935483870967745,0.23161764705882354,0.22698838248436104,0.22698838248436104,0.1893491124260355,0.2278481012658228,0.22115384615384617,0.2284569138276553,0.23871906841339155,0.23871906841339155,0.22593320235756384,0.2222222222222222,0.22985468956406868,0.2150753768844221,0.2265552460538533,0.19151515151515153,0.245398773006135,0.22731439046746105,0.23655913978494625,0.0,0.23316582914572864,0.0,0.19484240687679083,0.0
0.2537182852143482,0.0,0.0,0.2608695652173913,0.0,0.0,0.23825136612021858,0.013422818791946308,0.0,0.0,0.27469135802469136,0.27469135802469136,0.0,0.2497704315886134,0.25706472196900637,0.2434456928838951,0.0,0.24780701754385967,0.0,0.0,0.27469135802469136,0.25025432349949134,0.2421353670162059,0.0,0.0,0.18088737201365188
0.2447761194029851,0.1815789473684211,0.0,0.0,0.013986013986013986,0.0,0.0,0.0,0.0,0.0,0.15923566878980894,0.2884927066450567,0.0,0.0,0.0,0.29000000000000004,0.0,0.0,0.013986013986013986,0.25585937499999994,0.2884927066450567,0.26479438314944836,0.2773497688751926,0.2651515151515152,0.0,0.0
0.2538167938931298,0.2590775269872424,0.013513513513513513,0.27655310621242485,0.26110124333925394,0.2536382536382536,0.25750242013552754,0.26006191950464397,0.2608695652173913,0.2542204568023833,0.16642335766423355,0.29375,0.29518072289156627,0.0,0.26110124333925394,0.2352941176470588,0.26339691189827436,0.2660753880266076,0.013513513513513513,0.26422018348623855,0.2951334379905809,0.26321036889332006,0.22923976608187133,0.26528258362168394,0.26331074540174243,0.2613195342820181
0.24333925399644762,0.25164319248826295,0.24700460829493087,0.24567474048442905,0.24567474048442905,0.25213270142180094,0.237125748502994,0.24497991967871485,0.24548736462093865,0.23443223443223443,0.013986013986013986,0.013986013986013986,0.013986013986013986,0.23941068139963165,0.24381301558203486,0.22388059701492535,0.23660262891809908,0.22593320235756387,0.2529789184234647,0.23696682464454982,0.0,0.23129251700680276,0.23756345177664973,0.24063116370808676,0.013986013986013986,0.24205128205128204
0.2507122507122507,0.20715166461159062,0.2482758620689655,0.013422818791946308,0.0,0.0,0.23953488372093024,0.0,0.20307692307692307,0.24681684622918706,0.16470588235294117,0.16470588235294117,0.25588536335721596,0.2470481380563124,0.2547892720306514,0.2572227399813607,0.24463118580765641,0.24771573604060915,0.2486388384754991,0.25357142857142856,0.1494057724957555,0.20976491862567812,0.2490118577075099,0.013422818791946308,0.0,0.16595744680851063
0.25854108956602023,0.0,0.2561669829222011,0.2678132678132678,0.0136986301369863,0.2563619227144204,0.2597402597402597,0.25576923076923075,0.26833976833976836,0.24798387096774194,0.0,0.0,0.0136986301369863,0.2438095238095238,0.2569316081330869,0.0,0.2526115859449193,0.0,0.24120603015075373,0.0136986301369863,0.0,0.0,0.0,0.26852846401718583,0.257372654155496,0.2509881422924901
0.2506811989100817,0.23862487360970674,0.24042553191489366,0.22033898305084745,0.2482394366197183,0.24756335282651076,0.23600000000000002,0.24719101123595505,0.2525724976613658,0.24709042076991944,0.0,0.0,0.2528301886792453,0.24450811843361986,0.23106796116504857,0.20757020757020755,0.250996015936255,0.22934888241010692,0.25045372050816694,0.24953789279112756,0.262987012987013,0.22840119165839123,0.25155279503105593,0.26490066225165565,0.24167459562321594,0.23401360544217686
0.014184397163120567,0.014184397163120567,0.2392156862745098,0.275,0.24411508282476022,0.0,0.014184397163120567,0.24620874219446925,0.24394785847299819,0.23224568138195778,0.13259668508287292,0.12915129151291513,0.014184397163120567,0.23084200567644275,0.014184397163120567,0.014184397163120567,0.23159960745829247,0.2424242424242424,0.24840182648401826,0.24403669724770646,0.1316270566727605,0.2096774193548387,0.014184397163120567,0.16058394160583941,0.24887285843101892,0.014184397163120567
0.24385805277525022,0.0,0.25196850393700787,0.0,0.0,0.0,0.24888093106535364,0.014084507042253521,0.23609534619750283,0.0,0.0,0.0,0.0,0.2470046082949309,0.13405797101449277,0.0,0.014084507042253521,0.0,0.0,0.0,0.0,0.2650273224043716,0.0,0.1804949053857351,0.0,0.0
0.0,0.0,0.014705882352941178,0.0,0.014705882352941178,0.0,0.0,0.0,0.0,0.0,0.11553784860557768,0.0,0.0,0.2384473197781885,0.0,0.0,0.014705882352941178,0.0,0.2637362637362637,0.0,0.0,0.23529411764705882,0.0,0.0,0.0,0.0
0.2105263157894737,0.2054054054054054,0.2184115523465704,0.21205821205821204,0.2162645218945487,0.0,0.21023255813953487,0.22072936660268713,0.20181634712411706,0.0,0.13883677298311445,0.13883677298311445,0.22509960159362552,0.21264367816091953,0.0,0.1940463065049614,0.2159090909090909,0.20218037661050545,0.0,0.0,0.0,0.21320754716981133,0.0,0.22178606476938179,0.0,0.1293103448275862
0.0,0.0,0.273356401384083,0.20578034682080923,0.273356401384083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2466216216216216,0.0,0.2725060827250608,0.27070347284060553,0.2618110236220472,0.28307692307692306,0.0,0.2764227642276423,0.23419203747072598,0.0,0.0
0.24577861163227013,0.014598540145985401,0.24662813102119463,0.24756335282651068,0.0,0.0,0.23216783216783218,0.2483781278962002,0.24444444444444444,0.21788283658787255,0.2689873417721519,0.267741935483871,0.24155578300921188,0.24404194470924687,0.16960000000000003,0.2412371134020619,0.24535315985130113,0.24688995215311005,0.23622047244094488,0.2421259842519685,0.2649434571890145,0.24242424242424243,0.2640449438202247,0.2285714285714286,0.2560483870967742,0.23605150214592274
0.23414634146341465,0.22895622895622897,0.24242424242424243,0.2386679000925069,0.015037593984962407,0.23201856148491878,0.2334384858044164,0.23246073298429318,0.24188790560471976,0.23250807319698602,0.25825825825825827,0.25103448275862067,0.232741617357002,0.23473282442748092,0.2406311637080868,0.24021838034576887,0.23312883435582823,0.015037593984962407,0.26735218508997427,0.24000000000000005,0.25825825825825827,0.22268470343392296,0.2552552552552553,0.252212389380531,0.2351834430856068,0.23917525773195872
0.23255813953488375,0.1806451612903226,0.23196347031963474,0.22821576763485477,0.0,0.23149905123339656,0.23529411764705882,0.23203285420944558,0.015503875968992248,0.22960151802656545,0.015503875968992248,0.015503875968992248,0.015503875968992248,0.22756706753006475,0.22670509125840538,0.015503875968992248,0.2287282708142726,0.2252141982864137,0.015503875968992248,0.22562979189485213,0.16033755274261602,0.2614742698191933,0.18276762402088773,0.015503875968992248,0.22540983606557374,0.18411097099621693
0.22527472527472525,0.0,0.225201072386059,0.22439893143365985,0.0,0.22028985507246376,0.2031746031746032,0.22222222222222224,0.2264509990485252,0.21802002224694106,0.0,0.015151515151515152,0.21535393818544368,0.2268226822682268,0.22013170272812796,0.015151515151515152,0.2260089686098655,0.23772609819121446,0.22791519434628973,0.22914757103574704,0.015151515151515152,0.23626373626373626,0.21678321678321677,0.015151515151515152,0.22986036519871106,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.013986013986013986,0.013986013986013986,0.0,0.24420677361853835,0.0,0.3054187192118227,0.0,0.0,0.0,0.0,0.0,0.25641025641025644,0.23017902813299232,0.0,0.0,0.0,0.26190476190476186,0.0,0.0,0.3054187192118227
0.0,0.24575424575424573,0.014492753623188404,0.0,0.0,0.014492753623188404,0.014492753623188404,0.014492753623188404,0.014492753623188404,0.014492753623188404,0.14710485133020346,0.27759197324414714,0.014492753623188404,0.0,0.014492753623188404,0.0,0.014492753623188404,0.014492753623188404,0.014492753623188404,0.014492753623188404,0.2872340425531915,0.014492753623188404,0.28321678321678323,0.0,0.014492753623188404,0.014184397163120567
0.013513513513513513,0.0,0.0,0.19689119170984457,0.0,0.0,0.013513513513513513,0.0,0.013513513513513513,0.013513513513513513,0.013513513513513513,0.013513513513513513,0.013513513513513513,0.013513513513513513,0.0,0.24843423799582462,0.013513513513513513,0.0,0.013513513513513513,0.013513513513513513,0.013513513513513513,0.22857142857142856,0.22748815165876776,0.013513513513513513,0.2597402597402597,0.013513513513513513
0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.2644188110026619,0.27755102040816326,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.26570915619389585,0.013157894736842105,0.2632050134288272,0.013157894736842105,0.2566844919786096,0.013157894736842105,0.013157894736842105,0.0,0.013157894736842105,0.2681159420289855,0.1934065934065934,0.013157894736842105
