NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.0,0.022727272727272724,0.0,0.0,0.16276894293732463,0.0,0.0,0.0,0.19291819291819293,0.0,0.0,0.20763723150357996,0.0,0.16972477064220184,0.15323383084577116,0.16132368148914167,0.0,0.16071428571428573,0.0,0.0,0.10793650793650794,0.164989939637827,0.0,0.0,0.0,0.0
0.17114914425427874,0.13971291866028707,0.1683501683501684,0.0,0.0,0.1355275895450145,0.14095238095238097,0.12708333333333333,0.0,0.1401151631477927,0.1612541993281075,0.1612541993281075,0.14109742441209405,0.1420996818663839,0.14747474747474748,0.12455934195064629,0.1653272101033295,0.0,0.17704918032786887,0.024096385542168676,0.024096385542168676,0.024096385542168676,0.024096385542168676,0.18161434977578475,0.024096385542168676,0.024096385542168676
0.17251755265797392,0.0,0.21712907117008445,0.18311291963377416,0.17013232514177692,0.15730337078651688,0.17013232514177692,0.16666666666666666,0.17256011315417255,0.02197802197802198,0.02197802197802198,0.02197802197802198,0.0,0.17555555555555555,0.0,0.21489621489621488,0.0,0.02197802197802198,0.0,0.0,0.05099150141643059,0.0,0.13925570228091239,0.0,0.0,0.0
0.0926829268292683,0.0,0.11913814955640051,0.0,0.0,0.13043478260869565,0.0,0.12720156555772996,0.0,0.0,0.1758241758241758,0.1774436090225564,0.1259029927760578,0.12603305785123967,0.0,0.18846694796061883,0.0,0.11980033277870217,0.0,0.0,0.08108108108108109,0.20215633423180593,0.1295143212951432,0.20604395604395603,0.0,0.20604395604395603
0.0,0.0,0.0,0.0,0.0,0.0,0.12903225806451613,0.0,0.0,0.0,0.0,0.15942028985507248,0.0,0.0,0.0,0.15833333333333333,0.0,0.0,0.1613236814891417,0.0,0.09696969696969697,0.17011995637949837,0.14093264248704662,0.17275747508305647,0.0,0.0
0.024999999999999998,0.0,0.0,0.19386503067484662,0.14989733059548255,0.1965471447543161,0.0,0.14241486068111456,0.21693907875185736,0.0,0.024999999999999998,0.024999999999999998,0.0,0.16688396349413295,0.15541922290388552,0.0,0.0,0.11657559198542805,0.024096385542168676,0.024096385542168676,0.024096385542168676,0.024096385542168676,0.024096385542168676,0.024096385542168676,0.024096385542168676,0.024096385542168676
0.13516609392898052,0.13963963963963963,0.0,0.14522821576763487,0.0,0.0,0.0,0.1549019607843137,0.0,0.0,0.0,0.0,0.0,0.1308411214953271,0.14861995753715498,0.0,0.0,0.1424272818455366,0.0,0.14006888633754308,0.09016393442622951,0.15062761506276148,0.14709110867178926,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.14857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1971830985915493,0.0,0.0
0.0,0.13369713506139155,0.0,0.0,0.1421889616463985,0.0,0.0,0.0,0.0,0.0,0.0,0.1421889616463985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10144927536231886,0.19298245614035087,0.14937759336099585,0.1932245922208281,0.0,0.1932245922208281
0.13186813186813184,0.13624678663239076,0.14942528735632182,0.0,0.0,0.14942528735632182,0.0,0.13195876288659794,0.0,0.14942528735632182,0.0,0.14942528735632182,0.17659137577002054,0.0,0.02531645569620253,0.14942528735632182,0.15587044534412958,0.1411764705882353,0.18713450292397657,0.1913875598086124,0.09202453987730061,0.1938650306748466,0.1568627450980392,0.20762155059132723,0.0,0.15352697095435683
0.11023622047244092,0.15404699738903396,0.024999999999999998,0.0,0.024999999999999998,0.16997792494481237,0.14849624060150377,0.024999999999999998,0.16519823788546256,0.14849624060150377,0.0,0.0,0.14906832298136646,0.14994232987312572,0.1799065420560748,0.15,0.16820276497695852,0.1485826001955034,0.19813519813519814,0.0,0.10591900311526482,0.09849521203830369,0.1379310344827586,0.0,0.0,0.0
0.023255813953488372,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.12870275791624106,0.023255813953488372,0.0,0.023255813953488372,0.0,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.0,0.19004524886877827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16979269496544916,0.16583416583416583,0.1650853889943074,0.18292682926829268,0.16062683643486778,0.0,0.0,0.16085271317829455,0.1995249406175772,0.0,0.0,0.0,0.0,0.0,0.1650853889943074,0.16666666666666666,0.18993135011441648,0.1588594704684318,0.20021762785636563,0.18181818181818182,0.0,0.18949536560247168,0.17078651685393256,0.0,0.17533129459734967,0.0
0.1706864564007421,0.0,0.1707865168539326,0.0,0.0,0.15805471124620063,0.13176470588235292,0.16666666666666669,0.0,0.1403118040089087,0.0,0.0,0.0,0.15932914046121593,0.16472868217054268,0.18012422360248445,0.16635859519408502,0.17811158798283258,0.028169014084507043,0.0,0.1312741312741313,0.14994487320837924,0.13231552162849874,0.028169014084507043,0.12939521800281295,0.13963963963963966
0.02631578947368421,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.13348676639815882,0.0,0.0,0.0,0.02631578947368421,0.18675352877307277,0.18124341412012643,0.09128630705394192,0.20214030915576692,0.16446700507614212,0.2042755344418052,0.18514531754574812,0.18897637795275593
0.1732283464566929,0.15922330097087378,0.02197802197802198,0.17040358744394618,0.1722595078299776,0.02197802197802198,0.18732782369146006,0.17029328287606435,0.1903367496339678,0.1674595623215985,0.02197802197802198,0.02197802197802198,0.170873786407767,0.16949152542372883,0.1715976331360947,0.1864406779661017,0.17061611374407584,0.1376936316695353,0.0,0.0,0.07518796992481203,0.0,0.0,0.16710875331564987,0.16710875331564987,0.10344827586206896
0.15640273704789837,0.0,0.14621409921671016,0.13850996852046168,0.0,0.022727272727272724,0.022727272727272724,0.0,0.016,0.0,0.21007194244604316,0.0,0.0,0.15384615384615383,0.0,0.14342629482071714,0.0,0.0,0.19848975188781012,0.05194805194805195,0.18547486033519553,0.16345062429057888,0.16274089935760172,0.20087336244541487,0.1522633744855967,0.17214700193423602
0.16956521739130434,0.15531914893617021,0.0,0.0,0.11963589076723016,0.2,0.17126269956458637,0.15673981191222572,0.13592233009708737,0.02380952380952381,0.19746835443037977,0.196969696969697,0.1627188465499485,0.15268817204301072,0.1519756838905775,0.1523046092184369,0.0,0.11764705882352942,0.15106382978723404,0.14760914760914762,0.13037809647979137,0.0,0.12200956937799044,0.16303099885189434,0.1554524361948956,0.16303099885189434
0.0,0.14467253176930597,0.0,0.0,0.14272121788772596,0.14272121788772596,0.14272121788772596,0.0,0.08974358974358974,0.0,0.14272121788772596,0.12903225806451613,0.19756427604871446,0.13903743315508021,0.0,0.0,0.0,0.0,0.16846652267818574,0.16919739696312364,0.0,0.0,0.0,0.19070904645476774,0.0,0.0
0.1776447105788423,0.16840113528855252,0.21179624664879357,0.16417910447761191,0.15929203539823011,0.16853932584269662,0.17094017094017094,0.17399804496578689,0.0,0.16602316602316602,0.13333333333333333,0.02197802197802198,0.1714836223506744,0.0,0.0,0.1673076923076923,0.1696512723845429,0.17901234567901236,0.02857142857142857,0.0,0.09565217391304347,0.0,0.1277533039647577,0.02857142857142857,0.13911060433295325,0.1459694989106754
0.0,0.0,0.12591815320041974,0.08641975308641975,0.14022140221402213,0.18895348837209303,0.0,0.0,0.0,0.12616822429906543,0.19653179190751444,0.14022140221402213,0.0,0.0,0.0,0.09187279151943463,0.16852540272614622,0.15205913410770855,0.0,0.15327793167128348,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.16537467700258396,0.0,0.16685714285714287,0.13953488372093026,0.0,0.0,0.0,0.17509727626459146,0.0,0.17920353982300885,0.06,0.20366598778004075,0.0,0.0,0.15354330708661418,0.1707035755478662,0.16276477146042362,0.15021459227467812,0.12942366026289182,0.02777777777777778,0.16908212560386476,0.13929040735873852,0.16826923076923075,0.14957780458383593,0.1613316261203585
