NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.0,0.0,0.0,0.129,0.135,0.117,0.142,0.135,0.14,0.124,0.143,0.118,0.124,0.139,0.0,0.136,0.135,0.137,0.1657303370786517,0.15618221258134488,0.0,0.0,0.17977528089887637,0.0,0.0,0.14705882352941177
0.151,0.0,0.157,0.157,0.0,0.15,0.0,0.0,0.176,0.155,0.174,0.0,0.157,0.0,0.0357,0.0,0.162,0.0,0.14306151645207438,0.14153846153846153,0.06872852233676977,0.0,0.0,0.0,0.12133072407045009,0.0
0.0,0.142,0.144,0.0,0.0,0.136,0.144,0.0,0.174,0.146,0.0,0.0,0.135,0.124,0.142,0.0,0.139,0.174,0.0,0.0,0.16666666666666666,0.13265306122448978,0.10430839002267575,0.0,0.0,0.13603473227206947
0.158,0.155,0.0,0.0,0.0,0.0,0.0,0.153,0.0,0.0,0.158,0.158,0.0,0.0,0.0,0.156,0.156,0.156,0.12867132867132866,0.0,0.0,0.12265758091993186,0.0,0.0,0.11574074074074073,0.11839323467230445
0.155,0.0,0.0,0.138,0.15,0.138,0.0,0.13,0.157,0.0,0.147,0.147,0.14,0.153,0.151,0.152,0.135,0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.138,0.139,0.0,0.201,0.0,0.0,0.127,0.0,0.154,0.151,0.17,0.17,0.0,0.0,0.152,0.14,0.154,0.14,0.14878397711015737,0.1479374110953058,0.0,0.13095238095238096,0.0,0.0,0.14457831325301207,0.0
0.0,0.0,0.0,0.108,0.135,0.0,0.135,0.0,0.138,0.0,0.121,0.0,0.0,0.0,0.0,0.0,0.0,0.134,0.0,0.0,0.16535433070866143,0.0,0.125,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.135,0.0,0.0,0.0,0.0,0.135,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.11864406779661017,0.0,0.0,0.0,0.0,0.0
0.133,0.0,0.134,0.0,0.0,0.0,0.122,0.0,0.0417,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.119,0.0,0.15339233038348082,0.15692821368948245,0.0,0.12765957446808512,0.15912636505460218,0.13598673300165837,0.16666666666666666
0.133,0.136,0.135,0.168,0.135,0.136,0.135,0.0,0.0,0.136,0.146,0.0,0.138,0.0,0.139,0.145,0.135,0.149,0.0,0.0,0.11111111111111109,0.0,0.0,0.0,0.0,0.0
0.0,0.115,0.127,0.0943,0.126,0.143,0.0,0.13,0.127,0.126,0.121,0.122,0.13,0.0,0.0,0.0,0.13,0.14,0.0,0.0,0.0,0.0,0.12612612612612611,0.0,0.1505681818181818,0.0
0.0,0.0,0.106,0.0,0.0,0.106,0.0,0.101,0.0,0.109,0.0556,0.0556,0.0,0.106,0.0,0.0,0.0,0.0,0.12445730824891463,0.0,0.13333333333333333,0.09445585215605748,0.0,0.10357142857142858,0.0,0.0
0.0,0.137,0.141,0.0,0.137,0.137,0.0,0.143,0.153,0.137,0.137,0.0,0.144,0.132,0.15,0.0,0.137,0.165,0.13467048710601717,0.13823529411764704,0.0,0.0,0.1333333333333333,0.0,0.12718600953895073,0.0
0.0,0.144,0.144,0.122,0.144,0.144,0.0,0.139,0.0,0.144,0.0,0.144,0.133,0.146,0.0,0.0,0.0,0.129,0.11386861313868614,0.0,0.0,0.0,0.0,0.11304347826086955,0.1130952380952381,0.0
0.145,0.137,0.0,0.0,0.0,0.132,0.132,0.135,0.0,0.135,0.0,0.124,0.13,0.0,0.106,0.104,0.135,0.0,0.12191582002902758,0.0,0.0,0.0,0.0,0.0,0.11182108626198083,0.0
0.0,0.0,0.0,0.0,0.143,0.0,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144,0.0,0.0,0.15204678362573099,0.15064102564102563,0.0,0.0,0.1541284403669725,0.15926493108728942,0.15156507413509063,0.0
0.144,0.0336,0.143,0.0,0.143,0.143,0.0,0.143,0.0,0.143,0.178,0.178,0.0,0.144,0.143,0.115,0.146,0.128,0.0,0.0,0.0,0.0,0.0,0.11674347158218126,0.11612903225806451,0.046511627906976744
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.139,0.143,0.0,0.106,0.0,0.0,0.144,0.14,0.137,0.0,0.149,0.1225071225071225,0.11851851851851854,0.0,0.1282442748091603,0.0,0.0,0.125,0.0
0.142,0.14,0.138,0.146,0.0,0.0,0.0,0.144,0.134,0.141,0.0,0.0,0.138,0.0,0.0,0.144,0.14,0.0,0.0,0.0,0.0,0.11320754716981132,0.0,0.0,0.0,0.0
0.145,0.144,0.144,0.139,0.144,0.148,0.144,0.128,0.132,0.132,0.0,0.0,0.148,0.141,0.133,0.146,0.131,0.0,0.0,0.0,0.1229050279329609,0.1368421052631579,0.0,0.0,0.08745247148288973,0.08333333333333333
0.136,0.13,0.0,0.0,0.134,0.128,0.0,0.0,0.0819,0.138,0.154,0.0,0.131,0.134,0.0,0.152,0.0,0.0,0.13411078717201166,0.13024602026049203,0.16891891891891891,0.13253012048192772,0.075,0.13157894736842105,0.1325115562403698,0.12519561815336464
0.0,0.0,0.166,0.0,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0328,0.0,0.0,0.0,0.2057142857142857,0.1414141414141414,0.0841683366733467,0.13414634146341464,0.14450867052023122,0.14961832061068703,0.1220657276995305
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0.0,0.115,0.153,0.128,0.0,0.0,0.0,0.0,0.0,0.115,0.10434782608695652,0.0,0.0,0.0,0.1444043321299639,0.0,0.0,0.10344827586206896
0.0,0.115,0.0,0.113,0.122,0.0,0.0,0.123,0.102,0.0,0.117,0.115,0.0,0.125,0.133,0.0,0.122,0.0,0.0,0.0,0.0,0.0,0.1660377358490566,0.0,0.14498933901918978,0.11267605633802816
0.0,0.0,0.0,0.0,0.0,0.0,0.115,0.0,0.126,0.0,0.0,0.0,0.0,0.0,0.113,0.119,0.0,0.0,0.0,0.0,0.14285714285714285,0.1364296081277213,0.13679245283018868,0.13623188405797101,0.11516314779270635,0.0
0.0,0.118,0.118,0.0,0.12,0.12,0.0,0.0,0.0,0.12,0.0,0.154,0.0,0.0,0.0,0.117,0.12,0.0,0.039999999999999994,0.04878048780487805,0.039999999999999994,0.0,0.0,0.0,0.12292358803986711,0.0
0.0,0.0,0.138,0.0,0.138,0.0,0.138,0.138,0.0,0.0,0.123,0.123,0.138,0.133,0.0,0.0,0.0,0.135,0.0,0.0,0.1269035532994924,0.0,0.0,0.0,0.0,0.14314928425357873
0.121,0.124,0.115,0.159,0.123,0.0,0.124,0.0,0.126,0.0,0.123,0.131,0.0,0.117,0.123,0.0,0.122,0.144,0.10998552821997105,0.0,0.0,0.0,0.08755760368663594,0.0,0.0,0.08678500986193295
0.0,0.122,0.11,0.0,0.114,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0.117,0.114,0.113,0.0,0.0,0.0,0.15680473372781065,0.0,0.0,0.12777777777777777,0.15539568345323743,0.0,0.15312499999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.109,0.0,0.109,0.109,0.109,0.0,0.0,0.109,0.0,0.0,0.109,0.0,0.112,0.0,0.0,0.0,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.0,0.03278688524590164,0.15319148936170213,0.16231884057971016,0.0
0.0891,0.0,0.121,0.138,0.121,0.122,0.129,0.123,0.0,0.109,0.119,0.124,0.0,0.112,0.114,0.121,0.116,0.0,0.0,0.0,0.1322314049586777,0.09523809523809523,0.11188811188811189,0.13918305597579425,0.0,0.10642201834862385
0.0,0.0,0.0,0.0,0.147,0.0,0.0,0.0,0.141,0.0,0.0,0.0,0.143,0.0,0.141,0.0,0.0,0.0,0.0,0.0,0.14239482200647247,0.0,0.16107382550335572,0.14956011730205282,0.0,0.1133786848072562
0.0,0.0,0.0,0.0,0.142,0.0,0.0,0.0,0.12,0.142,0.127,0.113,0.0,0.0,0.0,0.147,0.0,0.115,0.0,0.12111801242236024,0.0,0.0,0.0,0.0,0.10122164048865619,0.11272727272727272
0.0,0.136,0.0,0.0,0.0,0.0,0.0,0.147,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.15,0.0,0.0,0.1619318181818182,0.16477272727272727,0.0,0.1303116147308782,0.0,0.0,0.1489698890649762,0.0
0.0,0.147,0.0,0.146,0.0,0.0,0.0,0.148,0.0,0.0,0.0,0.0,0.0629,0.0,0.0,0.0,0.0392,0.0,0.14950634696755993,0.18333333333333335,0.1730769230769231,0.12052117263843648,0.0,0.0,0.0,0.0
0.148,0.149,0.0,0.0,0.0,0.0,0.117,0.145,0.0,0.146,0.147,0.147,0.0,0.0,0.13,0.171,0.0,0.132,0.1277213352685051,0.12480499219968798,0.0,0.0,0.0,0.0,0.1277213352685051,0.0
0.164,0.17,0.166,0.0,0.166,0.163,0.136,0.172,0.163,0.162,0.126,0.126,0.167,0.167,0.165,0.154,0.166,0.189,0.0,0.13864306784660765,0.0,0.0,0.0,0.0,0.13509060955518945,0.14012738853503184
0.14,0.0,0.139,0.0,0.0,0.144,0.132,0.138,0.0,0.13,0.0,0.0,0.0,0.14,0.0,0.146,0.128,0.116,0.14366197183098592,0.14447592067988668,0.12863705972434916,0.0,0.0,0.0,0.14718614718614717,0.0
0.0,0.0,0.0,0.0417,0.136,0.0,0.146,0.128,0.138,0.0417,0.126,0.132,0.131,0.0,0.0,0.0,0.0,0.131,0.15088757396449706,0.14527027027027029,0.17174515235457066,0.16055045871559634,0.0,0.15088757396449706,0.15088757396449706,0.0
0.125,0.125,0.129,0.0,0.129,0.0,0.0,0.0,0.135,0.129,0.0,0.0,0.129,0.109,0.132,0.122,0.124,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.12251148545176109,0.0
0.0,0.139,0.0,0.0,0.0,0.139,0.0,0.0,0.0,0.139,0.0,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.14345991561181437,0.14124293785310735,0.15432098765432098,0.1629327902240326,0.0,0.0,0.08474576271186442,0.038461538461538464
0.13,0.0,0.146,0.13,0.0,0.0377,0.0,0.0,0.145,0.0,0.0,0.0,0.144,0.143,0.0,0.134,0.141,0.0,0.11849710982658959,0.0,0.10695187165775402,0.09792843691148775,0.09908256880733944,0.11816838995568686,0.0,0.12166172106824925
0.155,0.0,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144,0.142,0.0,0.0,0.0,0.0,0.0,0.16,0.13196480938416424,0.13235294117647056,0.11353711790393012,0.11504424778761062,0.0,0.13196480938416424,0.0,0.0
0.0,0.0,0.0,0.119,0.0,0.0,0.138,0.0,0.0,0.0,0.122,0.122,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1551020408163265,0.06206896551724138,0.0,0.10852713178294573,0.0
0.0,0.0,0.147,0.0,0.147,0.0,0.0,0.0,0.0,0.147,0.159,0.159,0.0,0.0,0.156,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.05,0.05,0.05,0.05
0.133,0.132,0.0,0.0,0.0,0.141,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.149,0.146,0.0,0.0,0.135,0.0,0.15625,0.13605442176870747,0.1881533101045296,0.13968253968253969,0.15743440233236153,0.15730337078651688,0.1515151515151515
0.126,0.117,0.0,0.0,0.0,0.0,0.0,0.124,0.0,0.117,0.0,0.144,0.0,0.0,0.0,0.0892,0.0,0.0,0.0,0.1443001443001443,0.12019230769230771,0.0,0.13333333333333333,0.14388489208633096,0.14388489208633096,0.12110091743119267
0.137,0.135,0.0,0.0,0.0,0.0,0.133,0.129,0.132,0.136,0.157,0.157,0.0,0.126,0.134,0.15,0.135,0.13,0.14513788098693758,0.0,0.0,0.0,0.0,0.0,0.1378205128205128,0.0
0.114,0.0,0.114,0.0,0.113,0.112,0.113,0.109,0.0,0.104,0.104,0.093,0.0928,0.0,0.114,0.0714,0.112,0.0,0.1621621621621622,0.1919191919191919,0.0,0.15920398009950248,0.18644067796610167,0.15057283142389527,0.1423948220064725,0.0
0.0924,0.0,0.0,0.0,0.122,0.122,0.0,0.0,0.0,0.115,0.0,0.0,0.115,0.0,0.129,0.0465,0.0,0.0,0.0,0.0,0.13003095975232198,0.0,0.0,0.13607594936708858,0.0,0.14098360655737704
0.152,0.155,0.156,0.114,0.0,0.0,0.153,0.148,0.15,0.0,0.168,0.152,0.136,0.153,0.147,0.143,0.0,0.144,0.0,0.03125,0.13402061855670103,0.0,0.0,0.0,0.1393939393939394,0.11555555555555556
0.0,0.0793,0.0465,0.123,0.0,0.0,0.122,0.0,0.116,0.122,0.0,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.14409221902017288,0.1432748538011696,0.0,0.13907284768211922,0.18072289156626506,0.0,0.0,0.14619883040935672
0.126,0.122,0.12,0.0,0.123,0.118,0.113,0.114,0.11,0.121,0.0,0.0,0.131,0.12,0.113,0.0,0.123,0.0,0.14662756598240467,0.0,0.13737373737373737,0.13084112149532712,0.11475409836065575,0.14878397711015737,0.125,0.12326043737574555
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14912280701754385,0.14868804664723034,0.0,0.0,0.0,0.0,0.14109347442680775,0.0
0.125,0.0,0.0,0.0,0.121,0.122,0.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.0,0.0,0.0,0.0,0.0,0.1676300578034682,0.12981744421906694,0.15950920245398773,0.15201192250372578,0.0,0.0
0.135,0.132,0.0,0.0426,0.0,0.0,0.0,0.132,0.141,0.132,0.0426,0.0426,0.136,0.131,0.133,0.128,0.13,0.0426,0.14080459770114942,0.13414634146341464,0.0,0.0,0.0,0.0,0.11437908496732026,0.09312638580931264
0.0,0.0,0.0,0.131,0.145,0.145,0.145,0.15,0.159,0.0,0.164,0.164,0.0,0.143,0.157,0.131,0.0,0.157,0.0,0.0,0.13934426229508198,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.104,0.0972,0.0,0.0,0.0,0.0,0.0967,0.11,0.101,0.101,0.0,0.104,0.0989,0.0,0.104,0.0,0.0,0.0,0.0,0.12732919254658384,0.11678832116788321,0.0,0.0,0.0
0.0,0.136,0.0,0.0392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.16111111111111112,0.0,0.1513353115727003,0.0,0.12558139534883722,0.1608876560332871,0.1512027491408935,0.0
0.0,0.0,0.136,0.0,0.0,0.0,0.0,0.126,0.0,0.0,0.145,0.136,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.13773314203730275,0.0,0.1730769230769231,0.12332439678284184,0.0,0.0,0.14285714285714285
0.139,0.14,0.0,0.145,0.04,0.0,0.04,0.142,0.0,0.0,0.105,0.15,0.133,0.123,0.138,0.0,0.0,0.04,0.10057471264367815,0.11428571428571428,0.1,0.0995475113122172,0.05555555555555556,0.10658307210031347,0.0893854748603352,0.05555555555555556
0.149,0.129,0.0,0.151,0.0,0.0,0.134,0.0,0.142,0.149,0.0,0.135,0.168,0.142,0.129,0.0,0.149,0.131,0.0,0.1303030303030303,0.0,0.08936170212765956,0.0,0.1353637901861252,0.12682926829268293,0.13946117274167988
0.112,0.0,0.0,0.0652,0.0,0.0939,0.11,0.0,0.0,0.094,0.0,0.0,0.0,0.109,0.0,0.0,0.11,0.0,0.13509544787077826,0.1323308270676692,0.0,0.14444444444444443,0.0,0.13448275862068965,0.0,0.11347517730496452
0.153,0.156,0.163,0.196,0.155,0.155,0.123,0.154,0.129,0.0,0.144,0.118,0.157,0.155,0.148,0.169,0.155,0.0,0.15691868758915833,0.15857605177993528,0.0,0.16976127320954906,0.03571428571428572,0.15691868758915833,0.1446808510638298,0.15691868758915833
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14327485380116958,0.14244186046511628,0.1836734693877551,0.1568627450980392,0.0,0.0,0.09811320754716982,0.1443932411674347
0.0,0.0328,0.0328,0.157,0.0328,0.0,0.0328,0.0328,0.0,0.0,0.169,0.169,0.0328,0.0328,0.0328,0.123,0.0328,0.0328,0.0,0.0,0.0,0.0,0.10460251046025106,0.0,0.1581259150805271,0.0
0.0,0.0,0.0,0.135,0.0,0.139,0.142,0.129,0.128,0.137,0.139,0.139,0.114,0.0,0.142,0.114,0.137,0.169,0.14992927864214992,0.14971751412429377,0.13541666666666666,0.0,0.18439716312056736,0.14826498422712936,0.13309982486865152,0.150997150997151
0.0,0.0,0.15,0.156,0.15,0.157,0.15,0.0,0.166,0.0,0.167,0.167,0.155,0.0,0.0,0.158,0.0,0.0,0.0,0.15384615384615383,0.12293144208037825,0.17715617715617718,0.13675213675213674,0.16719242902208203,0.1474926253687316,0.0
0.118,0.126,0.0,0.11,0.0,0.138,0.122,0.131,0.125,0.0,0.155,0.122,0.112,0.121,0.127,0.0,0.0,0.0,0.0,0.0,0.13627992633517494,0.1360759493670886,0.07547169811320754,0.13509544787077826,0.0,0.12903225806451613
0.0,0.0,0.0,0.132,0.0,0.172,0.0,0.164,0.0,0.162,0.0,0.0,0.161,0.161,0.165,0.124,0.154,0.0,0.0,0.0,0.0,0.0,0.12152777777777776,0.0,0.0,0.12027491408934705
0.0,0.143,0.152,0.037,0.0,0.148,0.0,0.155,0.175,0.149,0.037,0.037,0.19,0.121,0.037,0.0,0.149,0.0,0.13447782546494993,0.13447782546494993,0.04166666666666667,0.0,0.04166666666666667,0.0,0.0,0.0
0.131,0.129,0.128,0.123,0.128,0.0,0.192,0.123,0.0,0.127,0.0,0.0,0.0,0.0,0.124,0.164,0.128,0.0,0.13544668587896255,0.0,0.17346938775510204,0.1351981351981352,0.10833333333333332,0.13544668587896255,0.11149825783972127,0.0
0.135,0.145,0.139,0.127,0.0,0.0,0.128,0.137,0.0,0.0,0.137,0.128,0.0,0.136,0.136,0.114,0.134,0.136,0.12680115273775217,0.12558869701726844,0.0,0.0,0.1265377855887522,0.0,0.12759643916913946,0.10648918469217972
0.142,0.0,0.0,0.142,0.143,0.0,0.143,0.0,0.135,0.144,0.138,0.0,0.14,0.143,0.0,0.138,0.14,0.155,0.10606060606060606,0.10670731707317073,0.12578616352201258,0.0,0.0,0.0,0.0841683366733467,0.10381679389312978
0.0,0.152,0.151,0.146,0.151,0.0,0.151,0.153,0.0,0.145,0.17,0.143,0.16,0.0,0.148,0.0,0.151,0.15,0.0,0.13611111111111113,0.16379310344827586,0.1440677966101695,0.11450381679389314,0.14685314685314685,0.13867488443759632,0.0
0.141,0.0,0.0,0.117,0.0,0.0,0.139,0.0,0.0,0.0,0.0,0.109,0.117,0.14,0.124,0.0,0.0,0.0,0.0,0.0,0.15413533834586468,0.0,0.0,0.1415929203539823,0.0,0.0
0.138,0.0,0.144,0.138,0.143,0.0,0.128,0.136,0.145,0.143,0.0806,0.0806,0.142,0.139,0.133,0.0,0.136,0.153,0.13549337260677466,0.0,0.0,0.0,0.0,0.13549337260677466,0.0,0.11149825783972127
0.0958,0.107,0.0,0.0,0.0,0.0,0.0,0.116,0.0969,0.0,0.107,0.0,0.0,0.12,0.126,0.0976,0.0,0.118,0.0,0.0,0.0,0.0,0.0,0.1434720229555237,0.0,0.0
0.132,0.0,0.0,0.128,0.0,0.133,0.0,0.128,0.0,0.137,0.0632,0.0465,0.0,0.105,0.0,0.0,0.132,0.0,0.14345991561181437,0.0,0.15053763440860216,0.11949685534591196,0.12200435729847497,0.14345991561181437,0.13190184049079756,0.14705882352941174
0.0,0.0526,0.0,0.0526,0.113,0.0,0.0,0.0,0.118,0.0,0.0,0.114,0.142,0.0,0.0,0.0526,0.0526,0.185,0.0,0.14392803598200898,0.12598425196850394,0.16666666666666669,0.14925373134328357,0.0,0.0,0.0
0.05,0.05,0.05,0.0,0.0,0.05,0.05,0.05,0.116,0.0,0.0,0.143,0.05,0.116,0.05,0.05,0.05,0.05,0.0,0.14064697609001406,0.0,0.10629921259842522,0.14624505928853757,0.0,0.0,0.0
0.0,0.0,0.155,0.14,0.156,0.165,0.0,0.0,0.0,0.0,0.181,0.114,0.158,0.151,0.175,0.0,0.0,0.157,0.14447592067988668,0.14008941877794337,0.0,0.16091954022988506,0.0,0.14447592067988668,0.14447592067988668,0.14447592067988668
0.103,0.0,0.0,0.136,0.144,0.143,0.0,0.0,0.144,0.144,0.158,0.172,0.144,0.141,0.13,0.0,0.144,0.129,0.13352685050798258,0.13352685050798258,0.16113744075829384,0.0,0.0,0.0,0.13469985358711567,0.10596026490066225
0.0,0.0,0.0,0.0,0.0,0.146,0.0,0.0,0.134,0.0,0.0,0.0,0.14,0.0,0.178,0.0,0.0,0.0,0.0,0.0,0.12735849056603774,0.18532818532818532,0.13071895424836602,0.0,0.0,0.0
