NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.0,0.11295681063122923,0.0,0.09923664122137404,0.10542635658914729,0.11151079136690648,0.10358565737051792,0.0,0.1065830721003135,0.0,0.0,0.0,0.11111111111111112,0.10742496050552923,0.0,0.10469314079422382,0.0,0.10508474576271187,0.0,0.0,0.10227272727272727,0.0,0.0,0.10593900481540931,0.0,0.0
0.12307692307692307,0.12307692307692307,0.0,0.12151067323481117,0.0,0.12779552715654954,0.0,0.12307692307692307,0.0,0.12618296529968456,0.04838709677419355,0.04838709677419355,0.11446740858505565,0.12307692307692307,0.0,0.0,0.12307692307692307,0.12359550561797752,0.0,0.0,0.08866995073891626,0.10738255033557047,0.10497237569060772,0.0,0.09650582362728785,0.0721442885771543
0.0,0.0,0.0,0.0,0.11520000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.11520000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.12027491408934707,0.11398963730569947,0.11623931623931624,0.11945392491467578,0.0888888888888889,0.12055641421947451,0.05,0.1303602058319039
0.0,0.0,0.0,0.0,0.0,0.10325047801147226,0.09764309764309764,0.10675039246467818,0.0,0.0,0.0,0.0,0.10776545166402536,0.0,0.0,0.0,0.1060842433697348,0.0,0.1004566210045662,0.09907120743034055,0.0,0.09567198177676538,0.12376237623762376,0.1004566210045662,0.0,0.0
0.1277258566978193,0.1263482280431433,0.1257668711656442,0.11544991511035653,0.0,0.1257668711656442,0.12903225806451613,0.1257668711656442,0.0,0.1257668711656442,0.0,0.11578947368421051,0.1273031825795645,0.1259600614439324,0.12759170653907498,0.12286689419795223,0.1257668711656442,0.12580645161290324,0.0,0.0,0.11587982832618025,0.09782608695652174,0.0,0.0,0.0,0.0
0.0,0.0,0.1140215716486903,0.0,0.1140215716486903,0.1140215716486903,0.1140215716486903,0.0,0.0,0.1140215716486903,0.0,0.16292134831460675,0.0,0.0,0.0,0.0,0.0,0.0,0.1229385307346327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1437308868501529,0.14910858995137766,0.1435114503816794,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.14426229508196725,0.0,0.0,0.14331210191082805,0.14240506329113925,0.14035087719298248,0.14664586583463338,0.14241486068111456,0.0,0.10542635658914729,0.1059190031152648,0.0,0.15263157894736842,0.09973753280839896,0.0,0.10820244328097732,0.10582010582010581
0.10622710622710622,0.0,0.1267387944358578,0.0,0.125,0.125,0.13598673300165837,0.1251908396946565,0.12413793103448276,0.125,0.125,0.125,0.12558869701726846,0.12557427258805512,0.1286173633440514,0.1489971346704871,0.125,0.0,0.1111111111111111,0.11285266457680251,0.0,0.13043478260869565,0.0,0.0,0.0,0.1338432122370937
0.1075268817204301,0.10725552050473186,0.0,0.11169284467713786,0.10719754977029096,0.0,0.0,0.11290322580645161,0.1088,0.0,0.0,0.0,0.11806797853309481,0.10802469135802469,0.0,0.1170018281535649,0.0,0.08450704225352113,0.0,0.0,0.08372093023255814,0.08074534161490682,0.0958904109589041,0.09404388714733541,0.0,0.0
0.0,0.11583011583011583,0.0,0.0,0.10869565217391304,0.0,0.0,0.0,0.0,0.11041009463722398,0.0,0.0,0.0,0.0,0.11228070175438597,0.0,0.10869565217391304,0.0,0.0,0.0,0.0,0.0,0.14641744548286603,0.1422087745839637,0.15057283142389527,0.0
0.0,0.0,0.0,0.09583333333333333,0.0,0.10471204188481675,0.0,0.10126582278481014,0.0,0.10598290598290598,0.0,0.0,0.0,0.10561056105610561,0.09951845906902089,0.0,0.10221465076660989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1309328968903437,0.0,0.12426035502958581,0.0,0.0,0.0,0.0,0.0,0.0,0.12631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.12426035502958581,0.0,0.10886469673405909,0.10886469673405909,0.059701492537313425,0.0,0.11913357400722022,0.0,0.11636363636363635,0.09942638623326959
0.0,0.0,0.0,0.0,0.11229135053110775,0.0,0.0,0.07717041800643087,0.0,0.0,0.0,0.11229135053110775,0.12478336221837089,0.11670020120724346,0.11239669421487603,0.12331406551059731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.09408194233687406,0.0,0.0,0.0,0.09106830122591943,0.0,0.08450704225352113,0.09400324149108591,0.0,0.0,0.1015228426395939,0.0,0.0,0.0,0.08637873754152825,0.0,0.1282051282051282,0.0,0.0,0.13333333333333333,0.12919896640826872,0.0,0.0,0.13533834586466167
0.0,0.0,0.0,0.0,0.10174880763116056,0.0,0.0,0.0,0.0,0.10174880763116056,0.0,0.0,0.10174880763116056,0.0,0.0,0.0,0.0,0.0,0.10110584518167458,0.0,0.0782608695652174,0.03389830508474576,0.0968421052631579,0.12422360248447205,0.0998389694041868,0.10118043844856661
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11349693251533743,0.11726384364820848,0.1103448275862069,0.12141652613827993,0.14414414414414414,0.1302681992337165,0.1125,0.12020033388981637
0.13377926421404684,0.12379110251450677,0.13129770992366413,0.1305732484076433,0.13129770992366413,0.0,0.13725490196078433,0.13186813186813187,0.1392857142857143,0.13658536585365855,0.0,0.13609467455621305,0.14285714285714288,0.130030959752322,0.08695652173913045,0.12995245641838352,0.13129770992366413,0.13934426229508198,0.10802469135802469,0.11041009463722398,0.0,0.09610983981693363,0.0,0.0,0.0,0.0
0.0,0.10339256865912762,0.1,0.10067114093959731,0.0,0.0,0.07780320366132723,0.1,0.0,0.10491803278688526,0.1,0.1,0.0,0.0,0.09348914858096828,0.10221465076660989,0.1,0.09811320754716982,0.0,0.10471204188481675,0.14218009478672985,0.0,0.11733333333333335,0.10031347962382446,0.10031347962382446,0.10158730158730159
0.10749185667752444,0.0,0.10708661417322834,0.09890109890109891,0.10708661417322834,0.10782608695652174,0.10708661417322834,0.10776545166402536,0.0,0.10708661417322834,0.10708661417322834,0.0,0.10708661417322834,0.10873146622734761,0.0,0.0,0.10708661417322834,0.0,0.12556053811659196,0.09592326139088729,0.09183673469387756,0.13793103448275862,0.0,0.0,0.13074204946996468,0.0
0.1135972461273666,0.0,0.11229135053110775,0.0,0.11229135053110775,0.0,0.0,0.11229135053110775,0.0,0.1205211726384365,0.11229135053110775,0.11229135053110775,0.1098901098901099,0.11297709923664123,0.0,0.1254125412541254,0.1157556270096463,0.10290827740492169,0.0,0.0,0.0,0.0913978494623656,0.0,0.09105180533751962,0.0,0.0
0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.12052117263843648,0.0,0.0,0.1232394366197183,0.1232394366197183,0.0,0.0,0.12392426850258174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.13824884792626727,0.0,0.1111111111111111,0.11930926216640501,0.11930926216640501,0.12280701754385964,0.12431444241316271,0.12398042414355628,0.12027491408934707,0.10720887245841036,0.10720887245841036,0.0,0.11839999999999998,0.11131059245960503,0.12199036918138043,0.0,0.12238325281803542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08978328173374611
0.10559006211180125,0.11991434689507495,0.10542635658914729,0.10385259631490787,0.10542635658914729,0.10542635658914729,0.10426540284360192,0.0,0.11211573236889692,0.10542635658914729,0.10542635658914729,0.0,0.11552346570397112,0.0,0.10774410774410774,0.10749185667752444,0.10542635658914729,0.09775967413441955,0.11908396946564885,0.0,0.11229946524064172,0.0,0.0,0.0,0.0,0.11968503937007875
0.11728395061728394,0.11497730711043873,0.11497730711043873,0.0,0.11497730711043873,0.11497730711043873,0.11663807890222985,0.11497730711043873,0.11643835616438357,0.11332312404287902,0.11498257839721253,0.0,0.0,0.11746522411128285,0.11638591117917305,0.0,0.11246200607902736,0.11746522411128285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11733333333333333,0.0,0.0,0.07329842931937172,0.0,0.0,0.10084033613445378,0.0,0.0974025974025974,0.0,0.08853118712273643,0.10211267605633802,0.0,0.0,0.05594405594405594,0.0,0.0,0.09130434782608694,0.0,0.0,0.014492753623188403,0.0962566844919786,0.07899461400359067,0.0,0.0,0.0
0.11352253756260433,0.0,0.0,0.0,0.0,0.0,0.0,0.09734513274336284,0.11400651465798047,0.0,0.0,0.0,0.0,0.0,0.0,0.14410480349344978,0.0,0.10606060606060606,0.0,0.13109756097560976,0.08196721311475409,0.0,0.0,0.13109756097560976,0.0,0.0
0.0,0.0,0.10557184750733138,0.09605488850771869,0.10557184750733138,0.0,0.0,0.0,0.0,0.0,0.077834179357022,0.10305958132045089,0.0,0.0,0.0,0.0,0.0,0.09813874788494079,0.0,0.0,0.05128205128205128,0.06557377049180328,0.1,0.08992248062015504,0.0,0.0
0.11585365853658536,0.0,0.0,0.10580204778156997,0.0,0.12709030100334448,0.11458333333333333,0.11585365853658536,0.0,0.12479474548440064,0.0,0.0,0.0,0.11620795107033638,0.0,0.0,0.11585365853658536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10221465076660989,0.0
0.0,0.128060263653484,0.0,0.12100840336134455,0.0,0.0,0.12844036697247707,0.0,0.0,0.12773109243697478,0.0,0.0,0.13970588235294118,0.0,0.0,0.14007782101167315,0.12578616352201258,0.0,0.0,0.0,0.10452961672473868,0.1075268817204301,0.0,0.0,0.0,0.09454545454545454
0.14769230769230768,0.12713178294573643,0.1257668711656442,0.0,0.1257668711656442,0.11764705882352941,0.13357400722021662,0.1257668711656442,0.1260096930533118,0.1257668711656442,0.1288135593220339,0.1257668711656442,0.1257668711656442,0.12974683544303797,0.14661654135338345,0.14579439252336446,0.13290113452188004,0.14074074074074075,0.12863705972434916,0.1296928327645051,0.0,0.0,0.0,0.0,0.13228346456692913,0.13287904599659284
0.0,0.0,0.0,0.0,0.10271903323262839,0.10271903323262839,0.1024793388429752,0.0,0.0,0.10271903323262839,0.08996539792387542,0.09475465313028765,0.0,0.10303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0809968847352025,0.0,0.0809968847352025
0.0,0.10410094637223975,0.0,0.0,0.0,0.0,0.10505836575875488,0.0,0.0,0.10355987055016182,0.0,0.0,0.0,0.09615384615384615,0.11130434782608695,0.1092896174863388,0.10586011342155009,0.0,0.0,0.0,0.0,0.0,0.08137044967880086,0.11463046757164405,0.0,0.0
0.1302325581395349,0.13901345291479822,0.0,0.0,0.0,0.12481426448736999,0.10588235294117646,0.12481426448736999,0.12691466083150985,0.0,0.0,0.0,0.0,0.12518628912071536,0.0,0.0,0.12481426448736999,0.0,0.0,0.11073825503355704,0.0425531914893617,0.0,0.07272727272727272,0.11128284389489954,0.057971014492753624,0.10921501706484642
0.0,0.0,0.1274658573596358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06593406593406594,0.0,0.1302325581395349,0.1155378486055777,0.11377245508982035,0.11377245508982035,0.09375,0.13478260869565215,0.10218978102189781,0.1130952380952381,0.11419753086419754,0.12244897959183672
0.0,0.12615384615384614,0.12615384615384614,0.13005272407732862,0.12615384615384614,0.12615384615384614,0.12271973466003316,0.12995245641838354,0.0,0.12615384615384614,0.0,0.12615384615384614,0.0,0.0,0.12615384615384614,0.043956043956043966,0.12615384615384614,0.0,0.0,0.0,0.10741687979539641,0.04878048780487805,0.09701492537313432,0.0,0.11347517730496454,0.11908396946564885
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08528784648187633,0.0,0.09411764705882353,0.10483870967741934,0.0,0.08839779005524863,0.10393700787401575,0.0,0.10687022900763359,0.0,0.0,0.0,0.11278195488721804,0.10696920583468396
0.11406844106463879,0.0,0.0,0.0,0.10593900481540931,0.10593900481540931,0.0,0.0,0.10593900481540931,0.10593900481540931,0.10922787193973635,0.10593900481540931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10361067503924647,0.0,0.09931506849315068,0.0,0.10381679389312977,0.0,0.0
0.08674698795180723,0.0,0.0,0.08617594254937164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.07817589576547232,0.07142857142857142,0.0,0.08968609865470853,0.0,0.13166144200626959,0.08000000000000002,0.10050251256281408,0.113013698630137,0.0,0.12292358803986711,0.0
0.09767441860465116,0.0,0.12361331220285261,0.05,0.12055641421947451,0.11949685534591195,0.1295971978984238,0.12055641421947451,0.05,0.0,0.1270358306188925,0.1270358306188925,0.12359550561797754,0.12206572769953053,0.0,0.1152542372881356,0.12055641421947451,0.11929824561403508,0.10708661417322834,0.10708661417322834,0.0,0.0,0.10810810810810809,0.0,0.0,0.0
0.1029641185647426,0.1004566210045662,0.0945273631840796,0.0,0.1004566210045662,0.1004566210045662,0.10738255033557048,0.0,0.0,0.1004566210045662,0.0,0.0,0.09657320872274143,0.0,0.13065326633165827,0.0,0.0,0.0,0.14626865671641792,0.14961832061068703,0.12691466083150985,0.039999999999999994,0.1411764705882353,0.0,0.14860681114551083,0.15660685154975532
0.0,0.0,0.0,0.11861614497528829,0.0,0.0,0.0,0.0,0.12520593080724876,0.0,0.0,0.0,0.0,0.0,0.12520593080724876,0.1264559068219634,0.13029315960912052,0.0,0.1156773211567732,0.0,0.0,0.0,0.0,0.1156773211567732,0.0,0.1156773211567732
0.0,0.0,0.0,0.0,0.0,0.13099041533546327,0.0,0.0,0.0,0.0,0.0,0.0,0.13398692810457516,0.0,0.0,0.0,0.1244309559939302,0.0,0.11800302571860817,0.11800302571860817,0.10120481927710843,0.0,0.14705882352941177,0.11800302571860817,0.11182108626198083,0.11944869831546708
0.0,0.11211573236889692,0.0,0.0,0.0,0.0,0.11560693641618497,0.10542635658914729,0.11218568665377177,0.11327433628318585,0.08333333333333334,0.0,0.1103448275862069,0.1065830721003135,0.10629921259842519,0.12180746561886052,0.10542635658914729,0.1323529411764706,0.0,0.0,0.0,0.0,0.12815533980582525,0.0,0.11968503937007875,0.0
