62,51,59,7,58,49,50,9,37,1
62,51,50,49,54,11,7,1,20,21
62,50,11,15,51,35,54,58,59,49
7,59,62,16,50,49,54,58,1,11
62,49,50,54,51,7,11,29,24,34
62,35,11,51,54,50,15,5,7,6
50,11,49,15,51,62,54,4,58,22
62,51,54,49,50,59,63,11,24,29
62,7,50,4,51,49,22,54,8,1
49,50,7,62,11,1,51,4,22,54
62,50,49,54,35,59,4,51,20,11
62,1,49,50,58,11,59,4,55,56
49,50,62,7,51,54,5,4,22,24
62,54,49,50,51,4,22,24,29,34
11,49,50,7,1,62,4,22,51,59
62,49,50,5,1,35,51,54,11,4
62,50,49,11,1,7,54,4,22,59
49,50,11,15,1,16,51,55,56,58
62,51,5,11,50,49,7,54,1,4
62,49,50,11,15,1,7,4,51,24
62,49,50,51,16,54,11,7,35,1
50,49,54,62,11,51,20,7,35,1
49,50,51,1,11,4,54,35,59,16
62,50,49,11,59,15,51,58,55,56
62,49,51,50,1,11,59,58,4,30
54,15,62,11,1,49,50,4,3,24
62,49,50,51,54,35,37,9,7,11
49,54,50,11,5,62,51,58,59,55
49,50,11,51,1,62,4,54,5,35
49,62,50,54,11,51,5,1,24,29
62,51,54,49,50,11,59,1,58,15
62,50,49,7,54,35,16,24,11,29
62,4,49,22,50,24,29,8,59,25
49,50,54,1,11,62,20,58,35,7
49,62,11,16,50,51,6,35,1,58
49,50,62,11,15,7,58,59,55,56
49,50,62,51,1,11,35,54,15,29
62,49,50,51,7,54,5,4,22,11
5,51,20,1,16,62,11,58,35,59
62,49,50,11,1,7,59,51,9,55
50,49,62,11,54,51,16,24,29,4
49,50,62,6,59,54,51,4,58,22
62,49,50,51,5,11,54,20,4,18
62,15,49,11,50,59,51,1,58,20
49,50,11,1,51,62,29,24,4,28
62,51,15,54,50,49,11,3,1,55
54,62,51,59,15,16,9,58,35,11
62,49,50,4,51,43,22,59,5,25
62,51,59,49,50,16,37,9,1,4
62,54,15,59,51,58,11,1,50,49
49,62,50,11,15,51,1,59,7,4
62,49,50,15,11,59,58,54,3,4
62,50,51,9,59,37,6,7,49,54
62,11,4,15,50,49,1,54,58,3
49,50,62,1,11,51,54,24,29,35
49,50,62,11,1,4,22,59,58,51
62,49,50,35,51,54,4,11,22,9
62,54,51,49,50,1,11,5,6,29
51,62,11,50,49,7,54,5,59,4
62,11,15,59,58,55,56,4,22,51
54,51,15,58,62,9,11,37,7,16
51,54,62,4,22,49,7,30,9,43
62,51,5,49,50,59,35,17,14,26
62,49,50,51,54,15,11,58,59,7
49,4,22,62,50,9,7,37,54,8
62,54,51,50,49,11,1,4,22,9
51,54,50,49,62,6,11,1,16,4
51,62,54,49,50,4,22,7,24,29
62,49,11,7,50,15,1,5,58,4
49,50,51,35,54,1,7,6,55,56
49,50,51,62,54,24,29,8,25,28
62,49,50,5,51,1,11,54,35,7
49,50,54,62,11,1,51,15,3,4
49,50,7,4,11,51,62,15,22,54
49,50,62,11,1,7,4,22,24,31
51,62,54,7,35,20,11,24,1,29
62,7,51,5,16,22,4,59,50,49
15,4,22,20,35,59,58,11,54,50
62,49,50,5,59,7,16,54,51,6
49,50,51,1,7,59,4,16,9,37
51,49,50,62,6,54,5,35,11,29
49,50,1,62,11,7,54,51,24,4
62,51,54,35,49,5,50,7,65,24
62,49,50,24,11,29,4,1,22,9
62,16,20,59,54,1,55,56,58,51
51,54,11,50,49,4,22,58,7,59
51,5,54,49,50,62,7,22,4,8
62,54,49,50,6,1,51,7,15,11
62,54,51,50,49,24,29,34,35,32
62,5,7,49,51,29,24,16,35,1
50,51,11,62,49,24,54,29,34,28
62,49,50,51,54,1,4,5,22,63
51,7,50,62,49,4,22,24,54,29
62,16,49,58,59,15,11,50,5,51
62,49,50,11,54,59,58,51,7,16
49,50,62,51,15,58,24,11,3,29
62,11,50,49,58,15,51,3,59,5
50,49,62,51,4,11,54,22,26,18
50,49,62,51,7,54,4,5,20,22
62,49,50,51,54,7,4,59,22,35
