5,62,39,40,63,45,51,60,54,48
11,54,39,40,5,62,45,60,63,50
5,40,54,63,35,61,39,11,62,45
35,40,7,62,5,63,20,39,60,6
62,40,39,45,5,63,12,60,51,54
5,35,51,39,42,62,48,40,61,63
35,20,62,5,45,39,40,63,60,42
62,5,40,39,45,54,51,63,48,60
5,54,16,1,40,7,6,62,63,45
54,20,51,12,42,35,39,63,57,64
1,54,51,39,5,60,62,63,40,45
40,20,63,12,11,39,62,45,5,60
7,5,35,6,39,48,60,40,62,45
5,11,6,56,55,45,39,12,40,62
7,62,63,60,39,5,45,58,40,51
51,54,12,7,40,62,48,39,50,45
62,40,39,63,60,54,5,45,51,48
35,48,45,63,5,62,40,39,60,12
5,51,40,11,62,39,7,60,63,45
54,51,35,40,45,62,63,60,39,7
7,63,16,40,39,9,61,5,62,57
1,51,39,40,12,62,54,5,45,48
51,7,63,65,39,58,5,45,42,40
51,65,7,60,42,61,5,63,45,15
20,62,9,12,63,45,42,5,51,39
63,45,40,48,42,39,51,54,7,5
62,40,5,39,45,51,54,63,60,48
51,40,1,11,39,49,62,5,63,54
11,54,7,39,42,40,6,60,64,55
51,50,40,39,45,54,62,11,12,5
5,1,61,20,54,13,64,12,62,39
12,40,1,62,11,60,39,48,51,20
51,11,54,62,61,7,45,63,60,39
51,5,40,60,62,48,63,39,45,50
45,1,39,61,5,54,35,11,7,60
40,11,1,45,39,12,4,42,35,62
35,39,40,62,61,45,6,48,5,9
62,39,40,5,63,60,54,45,51,48
12,11,42,16,61,39,40,35,5,62
11,45,5,63,1,40,39,54,62,60
54,7,62,60,55,56,21,39,11,48
35,62,40,5,63,61,39,45,54,6
62,40,20,5,16,9,39,35,54,60
1,40,39,5,62,60,63,51,45,54
1,11,60,58,50,61,6,63,35,48
1,40,12,51,39,60,62,45,63,61
40,61,11,35,39,62,12,51,57,45
62,40,5,39,45,35,12,60,63,51
62,40,39,5,63,60,45,48,54,51
1,48,40,12,63,21,7,60,62,39
7,5,16,39,62,63,11,51,54,61
20,54,39,12,63,6,64,5,40,62
62,40,39,5,54,45,60,63,51,48
9,61,63,20,39,12,45,5,40,62
35,11,42,54,21,58,48,1,57,50
51,37,6,39,63,62,61,12,48,40
62,63,12,65,45,42,5,39,60,13
62,39,40,5,63,60,45,54,51,48
7,63,39,62,54,40,48,60,9,45
12,6,51,62,39,5,54,16,58,40
48,16,63,51,64,39,62,21,40,45
12,5,62,40,6,39,51,54,60,63
12,63,39,65,62,60,35,45,48,7
35,62,20,58,39,63,54,50,6,1
7,11,65,62,60,61,63,39,42,5
40,1,20,62,16,60,5,39,48,54
5,48,62,45,20,39,40,63,57,11
6,5,12,54,45,39,40,62,63,65
7,51,35,6,40,45,39,49,60,62
11,7,40,62,5,65,39,58,63,6
11,5,7,48,51,65,1,61,40,39
51,11,54,62,63,39,5,40,61,45
1,48,51,50,60,39,62,12,40,63
62,20,39,7,51,56,55,60,9,45
51,54,40,39,63,62,5,35,45,60
5,11,62,39,40,65,60,35,58,45
62,5,7,20,12,61,39,55,56,48
51,1,40,11,12,39,49,45,9,63
62,39,5,40,63,54,60,51,45,48
51,62,60,39,12,40,16,7,63,45
62,40,16,61,45,39,48,51,7,60
1,39,62,12,54,7,16,40,6,63
51,62,6,45,61,65,5,39,64,63
62,39,40,63,5,60,45,51,54,48
62,5,39,50,51,61,40,35,65,48
51,37,11,48,40,63,62,65,45,39
11,45,5,35,65,39,48,20,49,62
35,7,6,54,12,5,42,51,48,40
5,62,6,39,45,51,12,40,35,48
62,39,5,40,63,60,45,54,51,48
6,54,45,9,61,39,35,48,15,62
45,11,48,65,39,6,58,35,12,61
20,12,5,39,63,60,40,62,45,54
1,63,54,12,40,5,20,13,64,39
62,40,39,5,45,60,63,54,51,48
51,5,62,54,39,40,45,6,48,12
12,35,39,40,33,62,60,61,45,20
7,54,51,40,61,62,20,39,11,5
5,54,63,39,16,12,57,40,45,60
62,39,40,5,54,51,45,63,60,48
