7.701863354037307915e-03,nan,nan,nan,6.708074534161556635e-03,nan,1.118012422360250592e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.739130434782614268e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.217391304347821210e-02,nan,nan,-6.459627329192518634e-03,nan,nan,-7.204968944099343804e-03,nan,nan,-8.695652173912970725e-03,nan,nan,nan,nan,nan,2.981366459627388284e-03,nan,-2.484472049689268156e-04,nan,nan,nan
nan,nan,nan,nan,1.044957472660998886e-02,nan,nan,nan,nan,nan,6.075334143377885895e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.561360874848131894e-03,1.020656136087485545e-02,nan,nan,nan,nan,-1.190765492102066093e-02,nan,nan,nan,nan,nan,-1.093560145808016894e-02,nan,nan,-1.336573511543133128e-02,nan,nan,nan,nan,nan,-2.430133657351163205e-03,nan,3.402187120291655202e-03,6.561360874848131894e-03,2.891859052247873832e-02,nan
nan,nan,nan,nan,7.960199004975110001e-03,nan,6.716417910447769826e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.218905472636815368e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.701492537313449738e-03,4.228855721393020954e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.462686567164089190e-04,nan,nan,nan,nan,nan,-2.736318407960180998e-03,-5.721393034825860910e-03,-2.487562189054770665e-04,9.950248756218905283e-03,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.711442786069677875e-03,nan,nan,nan,nan,2.238805970149271209e-03,nan,nan,nan,nan,2.985074626865680345e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.393034825870647156e-02,3.233830845771157141e-03,nan,nan,nan,nan,-1.990049751243783138e-02,nan,nan,-1.044776119402985801e-02,nan,nan,nan,nan,nan,-1.268656716417908628e-02,nan,nan,nan,nan,nan,-6.716417910447747275e-03,nan,0.000000000000000000e+00,nan,nan,nan
nan,nan,nan,nan,nan,nan,-9.950248756218638135e-04,nan,nan,nan,nan,nan,nan,nan,nan,1.616915422885574147e-02,nan,nan,nan,nan,8.457711442786087011e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.268656716417912965e-02,2.014925373134330774e-02,9.452736318407994193e-03,nan,nan,nan,nan,-6.218905472636771133e-03,nan,nan,-2.487562189054326684e-04,nan,nan,nan,nan,nan,-9.203980099502472728e-03,nan,nan,nan,nan,nan,5.721393034825883461e-03,2.213930348258708047e-02,0.000000000000000000e+00,1.243781094527367584e-02,nan,nan
nan,nan,nan,nan,nan,4.732254047322581592e-03,4.981320049813220407e-03,nan,nan,nan,nan,nan,nan,nan,nan,9.464508094645118080e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.320049813200503339e-02,4.483188044831898540e-03,nan,nan,nan,nan,nan,nan,nan,-5.977584059775775671e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.981320049813220841e-04,1.245330012453327220e-03,nan,nan
nan,nan,nan,nan,1.775585696670780450e-02,nan,9.371146732429159326e-03,nan,nan,nan,nan,nan,nan,nan,nan,4.932182490752179578e-03,nan,nan,nan,1.726263871763260641e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.425400739827335173e-03,nan,nan,nan,nan,7.644882860665891400e-03,nan,nan,8.877928483353957761e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.945745992601668028e-03,2.959309494451334288e-03,2.220446049250313204e-17,nan,nan,nan
nan,nan,nan,nan,7.453416149068315018e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.720496894409964735e-03,nan,nan,nan,nan,-1.490683229813671807e-03,nan,nan,1.490683229813649690e-03,nan,nan,nan,nan,nan,-9.440993788819884366e-03,6.459627329192541186e-03,nan,nan,nan,nan,-8.447204968944087983e-03,-1.440993788819877608e-02,2.484472049689489875e-04,3.478260869565197137e-03,nan,nan
nan,nan,nan,nan,2.200488997555005623e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.396088019559903387e-02,nan,nan,nan,nan,-3.031784841075795336e-02,nan,nan,-2.273838630806850405e-02,nan,nan,nan,nan,nan,-2.298288508557457671e-02,nan,nan,nan,nan,nan,-3.398533007334965383e-02,nan,0.000000000000000000e+00,-2.249388753056236201e-02,nan,nan
nan,nan,nan,nan,nan,-1.008610086100858449e-02,nan,nan,nan,nan,-1.107011070110697215e-02,nan,nan,nan,nan,7.380073800737907419e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.845018450184499059e-02,nan,nan,-1.377613776137760412e-02,nan,nan,-1.279212792127919565e-02,nan,nan,nan,nan,nan,nan,nan,nan,-3.444034440344401031e-03,nan,4.920049200491938279e-04,-1.230012300122984570e-03,nan,nan
