nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.097165991903132898e-04,nan,nan,nan,nan,nan,nan,nan,1.268556005398116006e-02,1.565452091767884774e-02,nan,nan,nan,nan,nan,nan,nan,nan,-8.906882591093090787e-03,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,-1.349527665317138379e-02,nan,nan,nan,8.906882591093179258e-03,-3.508771929824528076e-03,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.305039787798726753e-04,nan,nan,nan,nan,nan,nan,nan,4.509283819628606520e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.034482758620689467e-02,7.480106100795751167e-02,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,1.273209549071614363e-02,nan,nan,nan,-7.161803713527881317e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.840659340659345222e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.978021978021977587e-02,-7.417582417582458017e-03,nan,nan,-6.043956043956066719e-03,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,-2.774725274725275970e-02,0.000000000000000000e+00,-1.016483516483521719e-02,nan,nan,nan,nan,nan,nan,nan,-2.472527472527463743e-03,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.032128514055880469e-04,nan,nan,nan,nan,nan,nan,nan,2.008032128514054479e-02,2.516733601070948387e-02,nan,nan,nan,nan,nan,nan,nan,nan,-2.088353413654620017e-02,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,5.354752342704216300e-04,nan,nan,nan,2.061579651941094354e-02,4.283801874163284569e-03,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.087014725569005864e-03,nan,nan,nan,nan,nan,nan,nan,nan,9.638554216867456850e-03,nan,nan,nan,nan,nan,nan,nan,nan,-2.141900937081708638e-03,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,4.685408299866124920e-02,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,4.149933065595710208e-02,nan,0.000000000000000000e+00,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.586666666666671610e-02,nan,nan,nan,nan,nan,nan,nan,nan,-6.906666666666669285e-02,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,-8.506666666666669319e-02,nan,nan,nan,-2.746666666666672946e-02,1.146666666666662504e-02,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.087193460490490607e-03,nan,nan,nan,nan,nan,nan,nan,2.724795640326975812e-02,5.449591280654031422e-04,nan,nan,nan,nan,nan,nan,nan,nan,-2.724795640326993593e-03,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,-1.743869209809263340e-02,nan,nan,nan,1.525885558583106594e-02,9.809264305177100435e-03,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.329787234042556499e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.244680851063845156e-03,nan,nan,nan,9.361702127659579653e-02,7.101063829787238046e-02,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,2.154255319148936504e-02,nan,nan,nan,nan,nan,nan,nan,8.430851063829787606e-02,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,6.143617021276599754e-02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-9.296148738379805820e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.108897742363872049e-03,nan,nan,nan,nan,-1.035856573705178432e-02,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,1.859229747675961077e-03,-3.718459495351922155e-03,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.925531914893642060e-03,nan,nan,nan,nan,nan,nan,nan,2.686170212765961324e-02,1.329787234042556499e-02,nan,nan,nan,nan,nan,nan,nan,nan,5.319148936170248199e-03,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,5.851063829787239885e-03,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,3.005319148936176285e-02,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.422611036339117341e-03,nan,nan,nan,nan,nan,nan,nan,nan,2.476446837146697305e-02,nan,nan,nan,nan,nan,nan,nan,nan,9.421265141318958120e-03,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,-4.440892098500626408e-17,nan,nan,nan,1.345895020188419069e-02,5.383580080753347374e-04,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan
