NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
1.0338614584782226,0.9645270754511809,-6.9216591053450935,-24.794572478929236,-7.810779715699118,-4.348272473112529,-19.41947889007362,-5.1515131452029275,-33.197532795599344,-2.584656928402146,-6.196274075010961,-6.196274075010961,6.415817716080544,-3.2198478321996267,-0.37212487539697153,16.45167582482451,-8.693141509961395,-1.0254357801444707,-14.71922714958502,-6.639077828822703,0.04525352321865445,4.635892690367401,24.681657920528384,-10.146560488237945,-3.3019867394473277,-36.399850448806845
14.91725306008079,3.7932152892897544,-20.90659703658737,-38.37201961356087,12.065223040382836,-83.1001013394995,-2.9700720286179787,-21.109770635515606,-5.949192091589884,8.2234584278887,-8.583220849193076,-8.583220849193076,7.436186866683639,-1.2855557520477694,-5.965666706569779,-1.3788150783104263,6.210867761282991,-58.48724148414084,1.0105573208794298,0.9938635320036285,-0.06429500261901167,0.6173568551899011,0.8958002060908514,1.4401338934275991,1.2113705018561844,-2.7717823301057494
-21.862081025183326,17.949480545293742,-3.243697815600735,9.219580138696042,-6.080624206284641,8.516938100217347,-5.910263281394942,-4.714587343002863,3.5560731665752625,9.250082096492804,-12.006134854968167,-17.800068662705108,38.72031236904032,-5.828261675327152,2.414704678456834,105.67872606039928,11.249997654231182,-16.98495613089765,-15.696177669771052,52.39903463689324,3.388904559089238,-17.00336010542698,-0.4152110719488094,7.62736803774547,-7.860913157478184,-12.120957599581079
2.4216817843360285,,-4.798127981746769,1.5254197961060996,10.724406092413147,1.924606450787919,3.910999703179457,-6.556693103564986,0.8168286428106702,47.111367401137706,10.724406092413147,10.724406092413147,2.050285821108121,-1.4498455639754668,1.2776162082567142,4.234040659630362,2.575001295305271,1.5555943865066244,2.7748873454642196,-0.0984569848401146,-6.768411066066658,-3.9435729841326377,0.4712753758228917,1.3998150443288508,-6.970012998302254,-29.966650712322153
-5.824048567516421,5.9337630872454215,-7.979256027789294,-2.9513304035095884,-21.427942000660938,-8.541996953307669,-2.789172952609976,-6.724013488548522,-1.9033695268838546,-13.560891622718884,-91.1550245643953,-91.1550245643953,26.509156446613545,-9.200202013275067,-5.526806929425425,-4.81785974899457,-18.00544348411201,-14.66022125431087,-2.2683959279541654,15.359628487202881,1.324375971266954,1.3420187385350486,2.195311923632132,-1.2954827154618342,2.2672621602095644,-2.9907508946321477
3.109962227657855,1.3058746746112955,-11.0408981709072,4.19548929818429,3.6857465446030053,3.7213806048767744,-29.025778047168874,-18.547898361364965,-12.315680868884558,-16.026099766755017,-20.205396014653395,-20.205396014653395,37.231508765513674,-17.18539468795511,5.825595398698653,6.140483884435464,-6.41522236599352,-4.161034721206421,-4.155048915872878,-18.955310881971112,11.14206029835378,3.784155617162197,-2.540301303884945,3.295248544062686,56.331245978822444,180.06748307389287
3.4551677053055285,13.092841347930637,6.887887172156923,0.8779826760829266,46.40960472749453,3.958273055102876,30.545438202133628,58.66520292246211,4.020242131013954,-22.05164439115045,-94.43890034506964,-94.43890034506964,5.263980510964658,-21.020400070083834,17.221145434142603,6.165250564059848,7.331503278860435,1.9661209261094699,3.868387655106074,-9.192217288068374,9.417741583052381,0.7622448057529418,4.922038248279725,-5.426157150911131,-1.1518646572766824,4.079170946593523
0.5300218814332358,5.1217593287315,2.880681620231639,-21.230496143931443,3.2121619925364566,0.5208346083773087,6.0738397491478056,0.9969672747556001,0.9914413602836725,1.2775922919754867,1.0607015306574805,-12.596633205303318,0.5807702120691103,1.0554993666150094,2.1025272496988947,1.5318121228876167,0.8006405103459814,1.7622569140626718,9.865444418162527,-181.49564306514856,-135.40180278992142,6.998017121791411,10.094233444738576,-46.27631220118318,6.7862111911625345,-15.575898191987958
1.1838749036754155,2.2029542641259505,3.1423928997178945,8.793591017836642,1.4924818311815327,12.036764224280635,1.5457627523591593,-1.6328430700288332,-6.750725435292421,7.713697695871441,-2.744941060989186,-2.744941060989186,4.821719658651349,-3.702623848311226,1.528542054636498,4.165154524542741,3.2466886294052473,14.297851885077922,11.207306397620828,7.590911987174124,-14.040110865069124,134.10712346290546,-64.63754421114687,13.461105517704453,-111.02841291836896,15.594258394124429
9.431148983367533,6.0672441088945295,19.19868229396144,5.49688823751524,-0.22934792546276966,-0.6364684870181913,-0.24281038726382864,21.462931233090796,7.4941018829040456,-0.0787264544299841,0.01836513081887943,-10.504837821145774,-0.2533139109037214,10.176287980713527,10.610573750183608,9.676414601971901,0.06708287534651977,10.898493390326005,1.6451599198527045,1.295991691631184,2.684143585641087,88.76982480666427,1.574707223965798,3.065798557987166,4.81579777907543,4.02462529081756
