NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
15.569527355021615,-2.8412812567123686,2.6962649429871117,0.13059634424141572,0.21471425040316638,1.3749276167772704,1.494582722974555,4.740138273348612,-1199.8036128506803,1.5349085773816253,1.825773158176858,1.825773158176858,-2.0810027833240476,3.7486069197731253,-2.342530350185731,1.6080958433678427,2.0425514718832183,-3.890746759914963,2.2857091607043913,1.9865858191899388,0.12846899240194942,-1.5735067356581185,2.0485268141413098,11.535809406633414,-2.6878147208284906,1.4891631291317378
-1.0574112437218943,-0.5906362616357635,9.469291672126655,5.883571398530195,-1.3265742804963272,-0.9797589218729208,12.946661917761785,3.126847263838662,7.821557916228248,-5.71752280708966,-1.685581502023993,-0.6532455696703499,1.990844021859499,6.754687446785585,-0.46784737755485173,-9.68522352951257,6.9135663206213716,-0.14378651608597148,143.87963462561441,-6.3112475008935585,-1.0639326901177546,-17.870148129987573,-0.3425981399861042,-2.0206399753521618,-1.3128927090572413,-1.224824128019067
-11.152599542865255,-7.196515191229362,-12.264398818073833,-11.391080261122278,-10.590361560597978,-10.884468783597429,-15.89348317493173,-11.483302725621133,-2.6954703747222895,-11.24002888870946,-2.0376933199248852,-2.0376933199248852,-58.187501703519786,-14.420493030120417,-6.173134955889856,-2.4255590846925483,-13.8833628021198,-3.7583142249425414,-5.014538430884127,-12.46064936443661,-2.9316093581420186,-11.687967105528797,-9.980015044546327,-7.7437190245012975,-7.229020717531291,-2.2580710569785123
2.2238065379093435,4.611603260929041,-1.491339844650095,-1.531939655586819,3.1349461028958387,10.286350441135939,4.13501676762062,-1.4960050354247014,-2.7034127824175354,-1.3120517536104719,2.3543591361093807,2.3543591361093807,-2.157684219802837,-2.4480455673607366,-2.021238063251001,-3.308302447557321,-3.6353007485269795,,-1.5266204202110405,-46.72842309911003,-21.512481673404675,-1.9709073159226402,-12.570081555524899,-5.409272652586637,-8.0638576189846,5.242709107096827
-2.424203427861357,-6.210062607347604,2.4248496972116516,1.555834391797005,4.518292760879887,-4.269508684133522,2.876720929422909,-16.26882876889467,112.59887344994357,-1.2455855463234935,-2.1108211476918397,-2.1108211476918397,3.5479926775172226,-1.5532312567611086,-2.7712790098398017,5.307059895822849,-5.432459329192041,5.507543550453787,-3.886898460831202,-26.265428758775336,-11.032704524034257,4.118742691014688,5.2190052874539115,-6.851139217027951,-1.4285650079652286,23.005630059621993
-1004.6085979216714,-6.191463251944576,-3.694510235783921,-1.0100038240901268,2.7561728815166395,26.26603316093073,38.96451708376133,2.25531943798131,-4.484480827844646,-5.225787225979572,1.647694228246759,2.7339770768356155,2.2734371836799188,3.0653263018886396,1.2454863876566458,-4.26739042249765,43.46445120710813,-0.08919857315055614,2.371088997950824,2.0556920406815515,0.15321375941948906,7.445451619884306,-0.8325056852947524,7.248233997225718,101.67724124749742,8.651338819469105
-0.3153073561940108,-1.0512679217133816,-14.037297207643398,-0.2322556430090471,-0.9169249698871912,-2.050970713724656,-0.6349420542206777,6.331794886936546,-4.752973515881906,-0.09262206534630732,-1.5124594964500382,1.8178679564776539,42.73001839959687,-0.5636325621447802,-4.209244840737842,0.15565950168630052,-0.4683452444533341,-1.5983943710397923,-0.21659381011080317,11.617150734043635,1.8639531219827723,1.727771323642613,-0.16577692145562517,-3.666891204873124,9.76998147261273,-0.24056387845115296
-20.726782113644575,3.0068456042521814,-1.8466496779923678,-4.14253573059012,-1.8466496779923678,-4.6761147462375,8.77917846622224,4.041164767203493,5.532992908003829,-6.70342827075651,-1.8466496779923678,-1.8466496779923678,-10.948824511171411,5.457545884136455,1.7635412629965088,1.5472365038674691,8.888554287582371,15.74075480054192,294.1846489894973,-3.534562734332467,1.1106705763184275,17.637197164514735,-12.791628703039297,2.2613473027873305,-4.958977794292088,2.2748615552971256
-6.948087960293349,-45.2280803133579,-14.234554634615034,-2.941385596577951,-3.6860446972023935,13.052344345811298,419.9471492691337,57.566037900054866,6.445779238716589,-1.9677755690279188,1.1833262226365464,-3.6860446972023935,-4.395532434043655,-5.314488307684388,-4.434421782601742,4.178302625266957,-84.87369738558836,-0.027211755033975046,-17.07666177932041,-12.185875555574066,-5.640887135530136,0.22068306607101887,-2.6237414081475463,-7.469761441544517,-100.04467346964721,2.8221829941201797
-6.585856332282598,-18.181575978802545,20.375588244360298,-21.700629454918868,-16.31504815988821,11.131967475703336,9.122203534464685,109.29481663582298,11.747422963713735,-2.5358264401883757,13.709783265314814,13.709783265314814,-5.810722905592746,3.1539933178444315,4.8530348873916065,-8.53223694905043,-4.02197011407661,1.60216909596496,-10.494255545893138,-5.315289732509165,1.2950441484443538,1.374848233310993,-0.07940059500221652,-7.703907284935952,-3.657223274385862,10.208518203591607
