nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00E+00,nan,nan,nan,nan,nan,nan,nan,-9.17E-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00E+00,nan,-1.01E-02,nan,nan,nan,nan,-6.55E-04,nan,nan,nan,nan,nan,0.00E+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.27E-03,0.00E+00,-6.55E-03,-8.84E-03
nan,nan,nan,nan,nan,nan,3.28E-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.85E-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00E+00,nan,nan,nan,nan,nan,nan,4.92E-02,nan,nan,4.26E-03,nan,nan,5.48E-02,nan,nan,4.03E-02,nan,nan,nan,nan,nan,nan,0.00E+00,5.57E-03,0.00E+00,nan,nan
nan,nan,nan,nan,-2.04E-03,nan,nan,nan,nan,nan,5.09E-03,nan,nan,nan,nan,2.72E-03,nan,nan,nan,3.40E-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.36E-03,nan,nan,nan,2.38E-03,nan,-3.06E-03,nan,nan,-1.02E-03,nan,nan,nan,nan,nan,nan,0.00E+00,nan,0.00E+00,nan,nan
nan,nan,nan,nan,8.797364085667216949e-02,nan,nan,nan,nan,nan,5.535420098846788317e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.878088962108730511e-02,nan,nan,0.000000000000000000e+00,nan,5.700164744645799114e-02,nan,nan,nan,nan,-7.248764415156494674e-03,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,-3.294892915980196426e-03,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan
nan,nan,nan,nan,-2.618657937806823013e-03,0.000000000000000000e+00,7.855973813420669832e-03,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,3.273322422258639897e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.636661211129375459e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,2.291325695581081321e-03,0.000000000000000000e+00,nan,nan
nan,nan,nan,nan,-2.777777777777783522e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.437908496732032138e-02,nan,nan,0.000000000000000000e+00,nan,-1.928104575163402945e-02,nan,nan,nan,nan,-8.496732026143871686e-03,nan,nan,nan,nan,nan,nan,nan,nan,-9.150326797385699429e-03,-2.026143790849677107e-02,-1.960784313725494332e-02,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan
nan,nan,nan,nan,1.734860883797051390e-02,nan,9.165302782324014769e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.219312602291249270e-03,nan,nan,nan,nan,8.837970540098161187e-03,nan,nan,1.407528641571189655e-02,2.258592471358427181e-02,2.258592471358427181e-02,nan,nan,nan,1.407528641571189655e-02,nan,nan,nan,nan,nan,nan,nan,5.237315875613668577e-03,0.000000000000000000e+00,nan,nan
nan,nan,nan,nan,-6.178861788617884439e-03,nan,4.552845528455318376e-03,nan,nan,nan,6.504065040650463744e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.552845528455229038e-03,nan,nan,nan,nan,7.479674796748003902e-03,nan,nan,nan,nan,-5.528455284552813431e-03,nan,nan,nan,nan,nan,-4.878048780487809211e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,3.577235772357756534e-03
nan,nan,nan,nan,-5.501618122977336434e-03,nan,nan,nan,nan,nan,-2.265372168284774008e-03,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.825242718446599528e-03,nan,nan,nan,nan,-3.236245954692407059e-04,nan,nan,nan,nan,nan,nan,nan,nan,2.588996763754058787e-03,nan,nan,nan,nan,-3.236245954692851040e-04,nan,nan,-1.294498381877051728e-03,0.000000000000000000e+00,nan,-7.119741100323606804e-03
nan,nan,nan,nan,9.852216748768461308e-04,0.000000000000000000e+00,nan,nan,nan,nan,-6.568144499178973483e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.612479474548435741e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.866995073891614093e-03,nan,nan,nan,nan,2.955665024630538176e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.852216748768461308e-04,nan,nan,nan,nan,nan,nan,nan,3.284072249589486741e-04,0.000000000000000000e+00,nan,-9.852216748768461308e-04
nan,nan,nan,6.589785831960348183e-04,nan,0.000000000000000000e+00,nan,nan,nan,nan,-6.589785831960482190e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.601317957166384968e-03,nan,nan,nan,nan,-1.317957166392136423e-03,nan,nan,nan,nan,1.054365733113673577e-02,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,2.306425041186144307e-03
nan,nan,nan,nan,3.154574132492093735e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,nan,1.829652996845427745e-02,nan,nan,4.100946372239744515e-03,nan,6.056782334384858135e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,0.000000000000000000e+00,4.447949526813878979e-02,nan
nan,nan,nan,nan,nan,nan,-9.646302250803850606e-03,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,-1.414790996784565102e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.061093247588427123e-02,nan,nan,nan,nan,-5.787781350482324241e-03,nan,nan,-6.430868167202574877e-03,nan,nan,nan,-5.787781350482324241e-03,nan,-8.681672025723475086e-03,nan,nan,nan,nan,nan,nan,nan,-1.607717041800627022e-03,0.000000000000000000e+00,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.910828025477706582e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,-6.369426751592577535e-04,nan,nan,nan,nan,2.356687898089166941e-02,nan,nan,0.000000000000000000e+00,nan,3.343949044585985131e-02,2.961783439490441733e-02,nan,nan,1.974522292993628053e-02,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan
nan,nan,nan,nan,4.020100502512535465e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,6.700167504187337208e-04,nan,nan,nan,nan,-1.507537688442215328e-02,nan,nan,-9.045226130653305843e-03,nan,nan,-1.038525963149081709e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.010050251256223497e-03,nan,6.700167504187559686e-03,nan
nan,nan,nan,nan,5.008347245409106030e-03,0.000000000000000000e+00,-2.003338898163531303e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.677796327211549471e-04,nan,0.000000000000000000e+00,nan,nan,4.674457429048506710e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.440892098500626408e-17,nan,nan,nan,nan,nan,nan,nan,4.340567612687906522e-03,0.000000000000000000e+00,nan,4.340567612687906522e-03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.901960784313685524e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,-1.960784313725489822e-02,nan,nan,nan,nan,-1.437908496732025546e-02,nan,nan,nan,nan,nan,nan,nan,nan,-1.241830065359472712e-02,nan,nan,nan,nan,1.013071895424841849e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.594771241830074706e-03,0.000000000000000000e+00,nan,nan
-2.302631578947411575e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.960526315789424774e-03,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.578947368421084359e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.289473684210397764e-04,-1.315789473684248010e-03,nan,nan,-1.315789473684248010e-03,-2.302631578947433692e-03,-9.868421052632082337e-04,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan
nan,nan,nan,nan,-4.991680532445919027e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.990016638935102659e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,5.690515806988347830e-02,nan,nan,nan,nan,3.327787021630612685e-03,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,9.983361064891838488e-04,0.000000000000000000e+00,nan,2.163061564059898245e-02
-1.607717041800671475e-03,nan,nan,nan,1.929260450160752340e-03,0.000000000000000000e+00,nan,nan,nan,nan,-3.536977491961468267e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.318327974276531887e-02,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,-1.897106109324762230e-02,nan,nan,-1.607717041800647145e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.501607717041755316e-03,0.000000000000000000e+00,nan,nan
