nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.095808383233532801e-03,1.407185628742513295e-02,nan,nan,nan,6.586826347305385458e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,5.089820359281427634e-03,nan,nan,nan,nan,nan,nan,nan,1.497005988023936141e-03,nan,nan,nan,nan,nan,8.982035928143617060e-04,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,1.796407185628745573e-02,nan,nan,3.592814371257484207e-02
nan,nan,nan,nan,-4.747774480712152120e-03,0.000000000000000000e+00,nan,nan,nan,nan,-5.934718100890190150e-04,-3.560830860534114524e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.373887240356076060e-03,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,-1.186943620178038117e-02,nan,nan,-8.605341246290776694e-03,nan,nan,-1.543026706231449482e-02,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan
nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,-9.230769230769264588e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000047788e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.923076923076877359e-03,nan,nan,nan,0.000000000000000000e+00,-2.769230769230812857e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,4.307692307692257208e-03,1.538461538461488587e-03,nan,nan
nan,nan,nan,nan,-1.111111111111113756e-02,nan,nan,nan,nan,nan,nan,-1.321321321321324883e-02,nan,nan,nan,-7.207207207207244615e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,-1.651651651651655367e-02,nan,nan,nan,nan,nan,nan,nan,-1.201201201201207436e-02,nan,nan,nan,nan,nan,-5.705705705705765678e-03,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,2.102102102102043624e-03,nan,nan,nan
nan,nan,nan,nan,6.537890044576499804e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.943536404160454367e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.835066864784589309e-03,nan,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan,nan,-9.212481426448792740e-03,nan,nan,nan,nan,nan,nan,nan,nan,-5.052005943536452999e-03,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,2.674591381872204465e-03,nan,nan,4.754829123328363494e-03
1.602373887240360339e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.044510385756662170e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.157270029673589454e-02,nan,nan,nan,-5.044510385756662170e-03,nan,nan,nan,nan,-2.967359050445095075e-04,nan,nan,nan,nan,nan,2.967359050445095075e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,3.857566765578623706e-03,nan,nan,0.000000000000000000e+00,nan,5.934718100890213136e-03,nan,nan
-4.242424242424202956e-03,nan,nan,nan,1.515151515151580419e-03,nan,nan,nan,nan,nan,nan,-4.545454545454496662e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.818181818181852007e-03,-9.696969696969670940e-03,nan,nan,-1.151515151515147828e-02,nan,nan,-2.727272727272667206e-03,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,1.818181818181852007e-03,nan,nan
nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.385524372230389822e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.612998522895163052e-03,nan,nan,nan,nan,-1.772525849335293557e-03,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.363367799113724743e-03,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,1.772525849335293557e-03,1.152141802067951915e-02,nan,1.890694239290990897e-02
nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.561119293078061521e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.774668630338776150e-03,nan,nan,nan,0.000000000000000000e+00,8.541973490427113430e-03,nan,nan,nan,nan,-3.534609720176717929e-03,nan,nan,nan,nan,nan,-6.185567010309256375e-03,nan,nan,nan,nan,nan,2.444771723122241003e-02,nan,nan,nan,0.000000000000000000e+00,2.945508100147264940e-03,nan,nan,nan
nan,nan,nan,nan,-1.783060921248136310e-03,nan,nan,nan,nan,nan,-2.674591381872204465e-03,2.971768202080227184e-04,nan,nan,nan,nan,nan,nan,nan,-1.783060921248136310e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,-4.457652303120340775e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.943536404160454367e-04,nan,nan,nan,-2.971768202080227184e-03,nan,nan,0.000000000000000000e+00,1.485884101040113592e-03,nan,nan,nan
