nan,nan,-2.749140893470736376e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.305841924398620790e-02,nan,nan,nan,nan,nan,-4.810996563573821834e-03,6.661338147750938996e-17,3.436426116838519999e-03,nan,6.872852233677039999e-03,nan,-1.512027491408929336e-02,nan,nan,nan,nan,nan,nan,-6.185567010309233824e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.680412371134024280e-02,nan,nan,nan,2.611683848797252683e-02,nan,nan,nan,nan
nan,6.734006734006791825e-03,-6.734006734006702920e-04,nan,nan,nan,nan,-3.367003367003351677e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.481481481481479109e-02,9.427609427609473861e-03,nan,nan,nan,nan,nan,nan,nan,6.060606060606099632e-03,5.387205387205429123e-03,3.367003367003395913e-03,nan,nan,nan,-5.387205387205362336e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.020202020201988975e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,-2.040816326530614597e-03,-5.442176870748305015e-03,-3.401360544217690851e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.360544217687032018e-03,nan,nan,nan,nan,nan,-7.482993197278920046e-03,nan,6.802721088435160091e-04,nan,1.360544217687076254e-03,nan,nan,-4.081632653061229195e-03,8.843537414965952498e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.843537414965973315e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,-1.501706484641638327e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.220446049250313204e-17,-1.228668941979522630e-02,nan,nan,6.143344709897591467e-03,nan,nan,nan,nan,nan,nan,nan,2.935153583617746559e-02,nan,nan,nan,nan,nan,nan,1.843003412969279609e-02,nan,2.116040955631395132e-02,nan,nan,nan,nan,nan,nan,2.525597269624570845e-02,nan,2.866894197952214382e-02,nan,nan,nan,2.935153583617746559e-02,nan,nan,nan,nan
-8.391608391608462725e-03,1.048951048951043442e-02,nan,-2.657342657342662978e-02,nan,-7.692307692307753450e-03,nan,nan,-1.468531468531473171e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.328671328671333571e-02,nan,nan,nan,nan,-7.692307692307753450e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.293706293706358319e-03,nan,nan,nan,nan,nan,nan,nan,9.790209790209747701e-03,nan,nan,nan,8.391608391608329151e-03,nan,nan,nan,nan
nan,-8.360128617363394438e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.430868167202951962e-04,nan,nan,nan,nan,nan,-2.765273311897109565e-02,nan,nan,nan,nan,nan,nan,nan,-2.250803858520904546e-02,nan,1.157556270096460338e-02,nan,nan,nan,nan,nan,nan,nan,-1.286173633440545940e-03,nan,nan,nan,nan,nan,nan,1.028938906752407956e-02,nan,nan,2.186495176848870375e-02,nan,nan,nan,2.122186495176845572e-02,nan,nan,nan,-8.360128617363371886e-03
nan,nan,nan,1.374570446735434758e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.749140893470758493e-03,nan,nan,nan,nan,nan,8.247422680412430304e-03,nan,-3.436426116838475764e-03,nan,nan,nan,nan,6.872852233677396051e-04,nan,nan,nan,-4.123711340206148365e-03,nan,nan,3.436426116838519999e-03,nan,nan,nan,nan,nan,nan,1.168384879725088352e-02,nan,-6.872852233676729266e-04,nan,nan,2.220446049250313204e-17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-1.052631578947369438e-02,nan,-2.526315789473681031e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.035087719298245279e-02,nan,-1.754385964912281645e-02,nan,nan,nan,nan,nan,-1.403508771929824414e-02,nan,nan,nan,nan,-1.754385964912277135e-02,nan,nan,nan,3.508771929824572311e-03,nan,nan,nan,nan,nan,-1.052631578947367183e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.614035087719316044e-03,nan,nan,nan,2.105263157894743300e-03,nan,nan,nan,nan
nan,7.357859531772570003e-03,nan,nan,nan,nan,nan,nan,5.351170568561869172e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.739130434782607676e-02,-1.204013377926420672e-02,-1.270903010033444004e-02,-1.204013377926420672e-02,-1.872909698996654340e-02,nan,nan,nan,-2.006688963210701004e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.337792642140467293e-03,nan,2.675585284280934586e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,-5.315614617940167541e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.220446049250313204e-17,nan,nan,nan,nan,nan,nan,nan,nan,-1.727574750830560696e-02,3.322259136212668464e-03,-9.302325581395320953e-03,nan,nan,nan,nan,-2.192691029900328825e-02,nan,nan,7.308970099667799758e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.644518272425070649e-04,nan,nan,nan,nan,nan,3.986710963455175963e-03,nan,nan,2.392026578073092047e-02,nan,nan,nan,nan,nan,nan,nan,nan
nan,1.972789115646260763e-02,nan,-2.721088435374152507e-03,nan,2.040816326530614511e-02,nan,nan,-1.020408163265307255e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.843537414965995866e-03,nan,nan,1.156462585034014924e-02,nan,0.000000000000000000e+00,1.020408163265307255e-02,nan,nan,1.156462585034014924e-02,nan,nan,nan,nan,nan,nan,2.040816326530614597e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,-1.818181818181814277e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.818181818181814277e-02,nan,-6.060606060606032845e-03,nan,nan,-1.952861952861948552e-02,nan,-1.481481481481474773e-02,nan,nan,nan,-1.885521885521881241e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.346801346801362919e-03,nan,nan,nan,nan,nan,nan,3.501683501683503646e-02,nan,nan,nan,3.097643097643103596e-02,nan,nan,3.367003367003371800e-02,nan
nan,-1.285714285714283436e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.214285714285713969e-02,nan,nan,-2.428571428571428895e-02,nan,nan,-1.857142857142857206e-02,nan,nan,-3.071428571428571480e-02,nan,nan,4.285714285714270315e-03,nan,-3.357142857142856457e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.857142857142857206e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.857142857142824614e-03,nan,nan,nan,4.999999999999981889e-03,nan,nan,nan,nan
nan,nan,-9.859154929577451654e-03,nan,1.197183098591549956e-02,nan,nan,-2.112676056338025354e-03,-5.633802816901400945e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.746478873239426299e-03,nan,nan,nan,nan,-1.056338028169012677e-02,nan,nan,-2.816901408450700472e-03,nan,1.056338028169012677e-02,nan,nan,-1.408450704225350236e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.478873239436620003e-02,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.049469964664312263e-02,-1.130742049469966003e-02,1.413427561837465960e-03,-1.625441696113074513e-02,-1.837455830388696684e-02,-9.187279151943483421e-03,nan,nan,nan,nan,-2.049469964664312263e-02,nan,2.049469964664307753e-02,nan,nan,nan,nan,nan,nan,nan,-6.360424028268552368e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.766784452296816729e-02,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.677419354838709589e-02,-2.387096774193548862e-02,-1.677419354838709589e-02,-7.741935483870965133e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.322580645161285290e-02,nan,nan,nan,5.806451612903229705e-03,nan,nan,-1.806451612903223897e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.032258064516129892e-03,nan,nan,nan,6.451612903225822926e-03,nan,nan,nan,-4.516129032258064946e-03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.398601398601373447e-03,nan,nan,nan,nan,nan,nan,-1.048951048951043442e-02,-6.993006993006644972e-04,-2.167832167832164231e-02,nan,-9.090909090909060977e-03,-1.258741258741256051e-02,-1.118881118881112115e-02,4.440892098500626408e-17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.097902097902102497e-02,nan,nan,nan,8.391608391608417622e-03
nan,nan,nan,nan,nan,nan,nan,nan,-1.736111111111113964e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.291666666666669627e-02,nan,nan,nan,3.472222222222209886e-03,6.944444444444419773e-03,-8.333333333333348830e-03,nan,nan,nan,nan,-1.319444444444446349e-02,1.388888888888883955e-03,nan,nan,nan,-6.944444444444419773e-04,nan,nan,nan,nan,nan,nan,nan,1.250000000000000069e-02,nan,nan,nan,nan,nan,-8.333333333333326279e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,-2.244224422442242517e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.650165016501650012e-02,-2.508250825082507587e-02,nan,nan,nan,nan,nan,-2.442244224422442794e-02,nan,9.240924092409263588e-03,nan,nan,nan,-2.244224422442244599e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.320132013201318413e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.310231023102306963e-02,nan,nan,nan,1.782178217821783761e-02,nan,nan,nan,-7.920792079207927827e-03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.188118811881193684e-02,nan,-6.600660066006902148e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.280528052805255439e-03,nan,nan,-3.960396039604008149e-03,5.940594059405901635e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.620462046204654345e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.300330033003340269e-03,nan,nan,nan,nan,nan,-7.920792079207972930e-03,nan,nan,-1.320132013201358312e-03,7.260726072607215711e-03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.357859531772570003e-03,nan,-1.137123745819397166e-02,nan,nan,nan,nan,nan,nan,nan,nan,1.070234113712373834e-02,nan,9.364548494983271701e-03,nan,nan,nan,nan,nan,nan,1.404682274247490668e-02,nan,1.404682274247490668e-02,nan,-4.013377926421401662e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.270903010033444004e-02,nan,1.337792642140467336e-02,nan,nan,nan,1.204013377926420672e-02,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.750841750841747313e-02,-5.387205387205362336e-03,4.713804713804736930e-03,-6.734006734006703354e-03,4.040404040404066421e-03,nan,nan,nan,nan,4.440892098500626408e-17,nan,nan,nan,-1.279461279461275788e-02,nan,nan,5.387205387205429123e-03,nan,nan,nan,nan,nan,nan,nan,-6.734006734006703354e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.144781144781148452e-02,nan,nan,nan,nan
nan,nan,nan,-6.122448979591843359e-03,nan,nan,nan,-5.442176870748305015e-03,-4.761904761904767538e-03,nan,nan,nan,nan,nan,nan,nan,nan,-2.040816326530614597e-03,nan,nan,nan,nan,nan,nan,nan,8.843537414965995866e-03,1.700680272108845426e-02,nan,4.081632653061229195e-03,9.523809523809535077e-03,1.156462585034014924e-02,7.482993197278920046e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-9.318996415770585892e-03,nan,nan,nan,-2.508960573476701900e-02,nan,nan,-7.885304659498215685e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.867383512544807635e-03,nan,nan,nan,nan,2.150537634408600414e-03,nan,nan,nan,nan,-2.867383512544807635e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.218637992831541651e-02,nan,nan,-1.720430107526880331e-02,nan,nan,1.648745519713261734e-02,nan,nan,nan,5.017921146953385932e-03,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.374570446735394816e-02,nan,nan,nan,-1.030927835051542729e-02,nan,nan,-1.993127147766324964e-02,-1.305841924398627382e-02,nan,nan,-1.374570446735394816e-02,nan,-1.168384879725084015e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,8.247422680412364385e-03,nan,nan,1.374570446735394816e-02,nan,nan,nan,1.099656357388314500e-02,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.573770491803283544e-02,nan,nan,nan,nan,nan,nan,-2.557377049180331596e-02,-3.213114754098365250e-02,-2.557377049180331596e-02,-2.229508196721317198e-02,-2.163934426229514527e-02,-1.639344262295085869e-02,-1.311475409836115880e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.557377049179802025e-04,nan,nan,nan,-3.934426229508214065e-03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.870967741935427055e-03,-2.064516129032252165e-02,nan,-9.032258064516084789e-03,nan,nan,nan,-7.741935483870920898e-03,nan,nan,nan,-8.387096774193514986e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.419354838709680974e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.741935483870973161e-02,nan,1.096774193548393297e-02,nan,nan,nan,1.096774193548393297e-02,nan,nan,nan,5.161290322580702403e-03
nan,nan,nan,-1.310344827586198448e-02,nan,nan,nan,-2.758620689655133604e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.517241379310267209e-03,nan,nan,nan,nan,nan,nan,nan,2.758620689655222509e-03,nan,-2.758620689655111487e-03,nan,nan,nan,6.661338147750938996e-17,nan,nan,nan,nan,-1.103448275862060034e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.896551724137501161e-04,nan,nan,nan,nan,nan,nan,nan,1.586206896551727377e-02,nan,nan,nan,2.137931034482763032e-02,nan,nan,nan,nan
nan,nan,-1.910828025477706582e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.974522292993630135e-02,nan,nan,nan,-7.006369426751590801e-03,nan,-1.273885350318471055e-03,-1.847133757961783029e-02,-1.082802547770700397e-02,nan,-4.458598726114648692e-03,nan,nan,nan,-5.732484076433119746e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.917197452229297383e-03,nan,nan,nan,1.210191082802547502e-02,nan,nan,nan,nan
nan,6.661338147750938996e-17,nan,nan,nan,-6.521739130434722406e-03,nan,nan,-1.956521739130430079e-02,nan,nan,nan,nan,nan,nan,nan,nan,-1.956521739130432508e-02,nan,nan,nan,nan,nan,nan,nan,-9.420289855072417479e-03,-4.347826086956496638e-03,-1.449275362318835914e-02,nan,nan,nan,nan,-1.666666666666660745e-02,nan,nan,nan,-2.463768115942024245e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.797101449275388410e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-8.666666666666666269e-03,-1.400000000000003499e-02,nan,-3.066666666666668581e-02,nan,-5.333333333333367850e-03,nan,nan,-1.600000000000001421e-02,nan,nan,nan,nan,nan,nan,nan,nan,-2.333333333333336215e-02,nan,nan,nan,nan,nan,-1.733333333333335682e-02,nan,-2.000000000000001776e-02,nan,-2.866666666666666322e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.666666666666706043e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-6.756756756756354893e-04,-1.689189189189186507e-02,nan,nan,nan,nan,nan,-1.418918918918916569e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.351351351351348651e-02,-1.486486486486484661e-02,nan,-1.554054054054052579e-02,nan,nan,-1.351351351351348651e-02,nan,nan,nan,nan,nan,nan,nan,nan,-8.783783783783749577e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.378378378378399383e-03,nan,nan,nan,6.756756756756776214e-03,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.825938566552869000e-03,nan,nan,nan,nan,nan,nan,1.023890784982934773e-02,-2.047781569965834332e-03,-1.365187713310578267e-03,1.365187713310600601e-03,6.825938566553224184e-04,nan,-2.730375426621112298e-03,nan,nan,nan,1.706484641638228439e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.184300341296931819e-02,nan,nan,2.389078498293519676e-02,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.517241379310355680e-03,nan,-1.724137931034486204e-02,-1.379310344827588963e-02,-7.586206896551738951e-03,-6.896551724137944817e-03,-1.310344827586209550e-02,2.068965517241383271e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.068965517241383271e-03,nan,nan,2.758620689655177840e-03,nan,nan,nan,nan,nan,1.379310344827588920e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
