nan,1.637426900584799602e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.339181286549773999e-03,nan,nan,nan,nan,nan,nan,nan,5.175438596491233056e-02,nan,nan,nan,nan,nan,nan,4.093567251462060588e-03,-2.339181286549662977e-03,nan,nan,nan,nan,-6.725146198830378799e-03,nan,1.637426900584799602e-02,-9.356725146198808032e-03,nan,nan,nan,nan,nan,2.748538011695911276e-02,nan,nan,nan,nan,nan,nan,-1.345029239766077842e-02,nan,nan,nan,nan,nan
nan,-1.649782923299565260e-02,nan,nan,nan,nan,nan,6.078147612156281285e-03,nan,-3.125904486251809139e-02,nan,-1.939218523878434228e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.341534008683045794e-03,nan,nan,-2.518089725036178755e-02,nan,-1.765557163531115276e-02,nan,nan,nan,-2.981186685962373614e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.910274963820548372e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-9.261939218523895442e-03
nan,1.964285714285716328e-02,3.273809523809512179e-03,nan,nan,nan,nan,nan,nan,-1.011904761904762820e-02,nan,5.059523809523791549e-03,nan,nan,1.101190476190472278e-02,nan,nan,2.440476190476192908e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.470238095238097564e-02,nan,nan,nan,nan,nan,nan,-8.928571428571419402e-03,nan,nan,nan,nan,nan,nan,nan,nan,-2.083333333333325932e-03,nan,nan,1.964285714285713899e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-5.539358600583077497e-03,nan,nan,nan,nan,nan,-4.373177842565590008e-03,nan,3.498542274052485017e-03,nan,-6.413994169096226723e-03,nan,nan,-2.623906705539358342e-03,nan,nan,-2.332361516034997528e-03,nan,nan,nan,nan,nan,nan,-4.664723032069995057e-03,nan,nan,nan,nan,nan,-1.107871720116617754e-02,nan,nan,-1.749271137026240514e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.332361516034975411e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-7.225433526011570962e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.358381502890142478e-03,nan,nan,nan,nan,nan,nan,nan,nan,8.092485549132933526e-03,nan,nan,-1.069364161849712877e-02,-2.890173410404650589e-03,nan,nan,nan,1.445086705202269783e-03,2.601156069364130193e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.734104046242812515e-03,nan,nan,nan,nan,nan,nan,nan,-1.502890173410409425e-02,nan,0.000000000000000000e+00,nan,nan,nan
nan,nan,nan,-1.591895803183786956e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.157742402315478127e-02,nan,nan,-2.894356005788709801e-02,-2.749638205499271848e-02,nan,nan,-2.836468885672931498e-02,nan,-2.402315484804629087e-02,nan,nan,nan,-2.315484804630907507e-03,6.661338147750938996e-17,nan,nan,nan,nan,-6.367583212735117293e-03,nan,nan,nan,2.604920405209876222e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,-6.804733727810674884e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.508875739644974755e-02,nan,nan,nan,nan,-1.982248520710061523e-02,nan,-4.437869822485241041e-03,nan,-2.307692307692312678e-02,-2.278106508875741426e-02,nan,nan,-2.692307692307695927e-02,nan,-2.100591715976334387e-02,nan,nan,nan,6.804733727810629781e-03,5.325443786982231135e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-1.479374110953057819e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.396870554765322056e-03,nan,nan,nan,-7.112375533428161659e-03,nan,nan,nan,nan,nan,-9.388335704125182896e-03,nan,nan,nan,-1.137980085348511052e-03,-7.965860597439556115e-03,nan,nan,nan,nan,nan,nan,nan,-1.422475106685634413e-02,8.534850640113788439e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.052631578947367183e-02,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan
nan,-9.455587392550124023e-03,nan,nan,nan,nan,nan,nan,nan,-1.690544412607448629e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.595988538681931029e-04,nan,nan,nan,nan,nan,nan,nan,-7.449856733524362271e-03,-5.530085959885387009e-02,nan,-8.309455587392547415e-02,nan,nan,nan,nan,-3.753581661891116500e-02,-6.303724928366749927e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.151862464183374964e-03,nan,nan,1.977077363896844256e-02,nan,nan
nan,nan,4.790764790764782954e-02,nan,nan,nan,nan,nan,nan,3.463203463203461119e-02,nan,7.792207792207772252e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.658008658008609429e-03,nan,-2.220446049250313204e-17,1.183261183261179531e-02,1.587301587301586173e-02,nan,nan,nan,nan,nan,nan,nan,3.549783549783547265e-02,nan,nan,nan,nan,nan,3.376623376623370809e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.683982683982677475e-02,nan,nan
nan,-3.930131004366808206e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.455604075691474455e-03,-3.406113537117898271e-02,nan,nan,nan,-1.601164483260548652e-02,nan,nan,-2.911208151382771534e-03,nan,nan,nan,nan,nan,nan,-7.161572052401740662e-02,nan,nan,nan,-2.707423580786019052e-02,nan,nan,nan,-5.385735080058218216e-02,-6.404657933042208484e-02,nan,nan,nan,nan,nan,nan,-2.852983988355164285e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
