6,25,1,50,5,62,2,30,11,63
61,64,26,51,6,4,40,16,48,50
61,2,23,64,62,58,38,46,48,41
61,53,30,44,38,65,46,42,47,45
30,42,39,41,38,44,45,36,15,61
61,64,51,2,57,5,23,40,33,6
61,64,10,7,26,54,38,36,58,39
61,64,26,54,30,1,59,39,6,44
61,64,57,4,23,43,59,54,50,16
61,64,1,39,10,51,38,59,30,22
61,64,6,19,59,51,20,1,30,35
61,64,37,40,30,10,11,65,1,53
61,57,64,26,23,39,19,46,54,7
61,64,54,9,7,43,30,51,35,41
61,64,26,43,30,6,59,63,39,23
61,64,48,2,23,40,26,1,59,5
61,64,26,54,59,21,51,41,43,20
61,64,46,23,38,26,5,6,42,59
9,22,13,10,1,12,54,11,65,51
61,64,57,37,43,19,30,54,11,6
61,26,23,57,64,52,5,65,38,42
61,64,10,5,46,38,1,30,63,53
61,64,34,43,2,19,48,54,6,39
61,23,64,57,46,65,16,21,29,4
61,57,64,19,50,5,26,2,20,43
61,64,30,4,43,5,54,41,44,21
61,64,2,23,62,51,47,11,65,33
61,64,30,41,48,7,43,45,20,58
61,64,40,6,10,30,26,2,39,45
61,64,6,40,54,7,59,41,26,23
61,21,57,64,19,30,33,43,1,35
61,57,30,11,54,48,42,5,15,35
61,64,4,10,44,59,1,54,24,6
61,64,53,37,2,38,16,30,65,5
61,10,46,64,57,16,44,52,54,26
38,53,61,52,39,5,30,54,44,47
61,64,2,23,26,53,58,4,30,45
61,30,64,57,33,28,1,43,25,42
61,57,64,2,1,5,16,54,26,10
61,64,40,19,46,26,62,48,6,38
61,64,37,7,36,41,40,23,10,39
61,10,27,38,64,57,1,16,51,40
61,64,6,43,1,4,5,7,41,28
61,64,44,10,51,45,1,38,26,39
30,52,61,42,47,53,44,21,5,46
61,64,41,45,7,44,43,11,39,23
61,57,64,54,46,41,7,23,42,43
61,64,4,7,2,6,39,10,50,19
61,38,53,65,37,23,30,45,40,52
61,23,46,1,63,64,57,30,54,12
13,1,51,6,21,12,11,41,37,53
61,64,37,2,44,15,41,50,36,1
61,64,37,43,41,40,51,10,16,36
61,64,51,13,26,2,43,65,41,45
61,64,2,30,54,15,1,65,5,47
61,57,64,23,54,2,59,6,30,19
61,64,37,16,19,5,51,43,44,6
61,64,2,4,23,58,7,43,45,33
61,64,10,44,5,39,16,1,23,11
61,64,1,40,23,30,10,43,6,39
61,64,46,2,62,26,54,19,23,40
61,64,20,50,40,54,16,30,23,5
61,64,18,7,51,5,40,54,1,15
61,64,48,23,44,39,59,12,49,9
61,8,19,64,57,39,16,12,38,65
61,64,26,2,40,39,23,38,43,45
61,13,38,64,63,23,39,30,41,65
61,64,53,33,26,47,5,2,43,50
61,64,2,43,15,26,39,58,30,33
61,2,64,54,23,44,46,30,13,65
3,33,10,6,29,46,65,11,15,55
30,38,61,47,53,52,10,49,21,24
61,13,48,57,64,43,23,19,65,52
6,33,51,53,2,54,1,31,13,61
61,19,9,21,46,40,57,64,63,54
61,57,64,26,21,54,46,40,39,51
61,64,1,54,59,26,38,24,33,35
64,61,46,41,6,1,60,54,39,38
33,6,10,26,46,51,2,58,20,11
30,43,39,38,40,59,45,52,57,20
61,54,1,57,64,48,39,6,65,23
61,64,26,2,30,65,62,33,10,7
61,26,64,57,54,43,2,65,38,1
61,64,16,59,40,23,41,4,60,15
61,26,64,57,2,10,44,21,33,7
61,64,54,43,30,60,48,65,16,23
61,64,53,26,2,62,23,7,43,47
61,64,2,48,23,19,43,39,26,52
61,64,26,43,6,51,59,48,30,1
61,64,2,26,34,43,40,57,7,39
61,30,64,57,26,23,52,12,54,51
61,13,57,64,43,26,23,7,41,51
61,57,64,26,7,6,4,24,63,5
26,1,6,50,5,20,8,21,2,9
61,64,1,2,54,21,39,7,37,43
61,64,57,7,10,43,4,5,41,65
61,64,26,2,62,19,41,7,23,39
26,1,6,23,59,41,31,5,2,7
61,64,33,30,46,53,49,2,40,54
61,64,23,1,65,30,51,42,39,6
