28,57,64,25,32,3,18,61,8,24
64,57,61,3,28,25,18,32,8,55
3,28,57,25,64,18,8,32,61,24
57,64,28,61,3,18,25,32,8,24
28,32,3,25,24,57,64,18,8,34
57,64,25,18,3,61,8,32,28,17
57,64,3,32,28,25,18,61,8,34
57,64,61,3,28,25,32,8,18,24
61,57,64,28,3,32,18,25,8,24
3,61,57,64,28,32,18,25,17,14
61,57,64,3,25,18,32,28,8,27
25,18,3,8,28,32,61,57,64,26
3,32,28,18,25,8,27,61,34,17
25,8,3,18,28,32,24,57,64,29
3,32,57,64,28,25,14,17,18,36
25,3,28,18,32,8,57,64,27,14
61,57,64,3,28,32,25,18,24,8
61,57,64,3,28,32,24,34,25,27
3,57,64,28,32,61,24,25,56,55
61,57,64,25,18,3,28,8,32,14
61,57,64,28,3,32,24,25,34,18
28,3,32,25,8,18,24,27,34,57
57,64,61,25,8,3,28,18,32,24
25,54,8,18,28,3,57,64,61,32
61,57,64,8,25,18,28,32,3,24
57,64,61,3,28,32,18,24,25,8
57,64,25,8,18,28,3,26,61,32
64,57,61,3,28,56,55,32,25,8
57,64,61,3,28,32,18,24,25,17
57,64,28,32,3,61,18,24,25,8
3,57,28,64,61,25,18,24,8,32
3,57,64,28,25,32,61,8,18,24
32,28,57,64,3,25,24,34,29,8
26,61,28,57,64,3,18,25,32,8
57,64,25,18,61,3,8,28,32,17
3,32,28,25,24,57,64,18,34,8
28,3,32,25,18,8,24,26,27,34
3,18,32,25,28,8,17,14,61,64
57,64,28,32,56,55,3,61,25,8
57,64,61,28,3,25,18,10,2,32
57,64,61,26,28,3,25,8,18,27
3,57,64,25,8,61,28,18,32,14
57,64,3,32,61,28,25,18,8,24
32,28,61,3,64,57,25,18,8,24
57,32,64,28,25,61,3,18,8,24
28,25,3,8,57,64,32,18,24,61
57,64,18,25,61,28,3,8,32,17
3,57,64,28,32,61,25,24,18,8
57,64,61,3,28,25,8,32,18,24
57,64,61,32,18,25,28,8,3,24
57,64,61,3,27,32,28,17,14,25
61,57,64,3,25,28,8,32,18,27
57,64,61,25,28,8,3,18,32,24
3,32,28,25,8,18,34,24,29,64
57,64,28,61,25,3,18,8,32,24
64,57,3,32,61,28,27,25,18,14
57,64,61,8,25,18,26,28,32,3
57,64,61,32,28,3,25,8,18,34
3,25,28,64,57,18,61,32,8,24
61,57,64,25,8,3,18,28,32,26
57,64,18,25,28,32,8,3,61,24
57,64,61,28,3,32,17,14,18,25
57,64,3,25,28,18,32,8,61,27
28,57,64,3,61,24,32,25,18,26
57,64,61,25,3,28,18,8,32,27
61,28,57,32,64,3,25,18,24,27
61,57,64,32,3,18,25,28,8,34
32,28,3,57,64,24,25,34,8,61
28,61,57,64,32,24,3,25,34,29
57,64,61,3,32,28,25,8,18,14
57,64,28,25,32,3,8,18,61,24
57,64,61,3,18,25,28,8,32,27
57,64,61,3,28,32,25,27,18,8
57,64,61,3,25,32,28,18,8,24
25,18,57,64,8,3,28,32,61,14
25,3,28,32,18,57,64,8,17,14
57,64,61,25,8,54,32,28,3,18
57,61,64,28,25,8,26,3,18,32
61,57,64,32,27,3,25,28,8,18
57,64,61,3,28,25,32,8,18,24
57,64,3,61,28,32,17,14,18,25
28,25,32,57,64,8,18,61,24,3
64,57,61,32,3,28,55,56,34,24
32,28,18,3,25,57,64,61,34,17
57,64,32,3,28,17,14,36,61,25
28,32,57,64,3,61,25,27,24,8
28,3,32,57,64,61,24,25,34,18
64,57,3,61,18,28,25,32,8,56
57,64,61,25,32,28,3,18,8,24
57,64,3,28,32,61,25,18,8,24
28,32,3,24,34,25,27,57,64,18
57,64,25,3,61,18,28,8,32,27
54,61,57,64,25,8,18,28,3,32
57,64,32,61,3,28,18,25,8,24
57,64,61,18,28,3,25,32,8,14
61,57,64,28,32,18,3,25,8,24
57,64,25,3,8,32,28,18,61,26
28,64,57,32,3,25,24,18,61,34
3,28,64,57,25,32,8,18,24,27
61,57,64,28,32,3,25,18,34,8
