7,65,60,52,11,44,21,54,48,63
20,45,65,52,64,26,57,7,40,62
41,38,12,42,64,57,65,21,30,62
41,40,44,52,39,2,65,42,51,5
61,41,2,49,39,50,58,10,38,54
5,12,41,39,16,43,45,30,42,46
5,21,59,65,35,45,61,64,52,57
61,52,53,7,39,48,42,12,4,57
39,35,53,7,63,38,52,16,51,64
30,44,6,41,1,43,37,26,34,15
52,7,49,61,59,50,47,19,58,38
41,39,64,44,5,57,65,45,7,15
54,11,47,21,45,16,5,39,48,7
16,12,11,40,6,39,53,51,15,45
41,43,35,53,65,47,22,4,62,33
5,39,65,52,45,56,7,55,15,53
16,38,31,46,7,20,45,12,44,10
41,1,23,20,45,42,11,65,30,35
7,48,20,35,16,5,59,30,58,63
30,38,40,61,39,5,1,43,54,20
48,60,20,61,54,30,42,63,46,7
39,51,43,61,38,54,59,16,46,60
7,16,40,11,21,65,52,20,13,38
43,20,11,39,53,31,65,21,23,38
45,11,48,42,30,55,56,46,1,59
21,5,20,64,57,12,35,10,39,60
11,20,46,1,23,21,22,59,12,45
30,7,52,38,42,50,65,62,49,54
6,35,42,54,60,48,57,52,64,44
46,39,7,5,15,48,65,23,53,13
1,11,45,60,44,65,42,51,30,54
35,1,23,42,61,2,15,60,20,39
39,44,16,21,45,60,64,57,65,59
20,61,51,62,42,38,7,58,54,46
42,5,40,7,39,11,12,23,58,15
20,5,61,46,39,60,31,19,54,45
48,59,45,20,38,42,65,51,39,58
1,38,54,42,11,63,65,5,37,31
42,61,35,38,39,63,45,50,49,21
48,39,20,65,44,1,45,40,52,16
30,42,46,20,58,63,7,35,59,6
40,61,15,21,30,16,59,12,56,42
48,60,39,51,55,50,56,7,59,21
44,20,53,42,58,55,56,41,7,15
41,61,51,52,38,65,42,7,21,5
60,38,40,52,22,4,35,63,39,53
1,41,42,15,51,54,35,12,58,23
16,15,52,7,22,45,42,4,30,53
65,45,59,42,41,54,53,20,7,58
51,35,1,45,11,44,48,30,15,50
11,39,51,38,60,21,15,59,16,64
20,7,11,51,15,52,30,5,23,39
40,61,65,58,60,41,48,16,62,12
65,16,45,40,19,31,58,12,44,46
61,6,65,54,59,23,16,63,46,7
40,11,59,65,21,54,63,12,5,29
51,61,16,5,40,45,30,54,20,39
46,43,53,51,48,11,65,7,42,40
1,48,42,11,58,40,63,38,43,35
38,19,30,16,47,35,46,51,42,2
35,61,44,33,9,12,37,22,5,16
46,35,16,20,7,11,38,61,33,30
5,35,15,40,48,45,53,62,42,46
65,13,57,35,64,63,52,33,51,7
21,40,38,1,45,52,47,55,56,54
35,50,52,40,62,61,20,65,6,16
40,20,6,30,42,2,10,65,49,51
20,7,51,1,52,30,43,54,33,62
52,61,38,11,42,45,40,48,58,60
5,58,53,48,43,41,54,45,42,47
41,44,15,54,16,61,51,39,59,40
58,15,65,30,11,2,56,55,35,49
7,40,5,30,46,44,42,12,21,16
15,38,61,6,7,21,58,20,40,39
31,60,39,20,61,45,35,38,30,22
6,16,15,5,20,40,54,7,55,56
38,61,20,39,59,47,11,49,40,35
12,21,59,20,40,44,7,16,1,48
42,46,30,21,48,54,20,47,60,7
51,48,21,40,5,12,45,38,44,52
12,52,40,42,33,35,21,6,46,64
7,63,16,38,15,58,30,27,23,12
44,11,38,1,19,60,53,61,29,5
61,44,6,48,20,35,51,40,13,21
45,59,42,63,20,30,60,2,40,48
38,61,30,59,35,6,2,42,40,1
46,16,21,52,12,1,41,15,11,59
20,42,48,41,40,58,44,23,54,47
65,64,57,51,2,6,5,52,7,40
48,5,59,35,31,45,65,61,42,19
1,45,30,40,58,38,31,19,11,55
15,20,23,60,51,54,50,6,21,16
59,7,41,38,60,63,22,4,45,51
65,47,61,12,19,20,48,27,42,41
63,11,43,4,22,42,61,36,37,33
11,46,5,65,40,39,58,51,47,23
54,45,46,58,42,39,60,35,52,1
16,48,39,1,61,42,15,47,21,52
5,42,1,30,65,11,45,4,22,7
13,51,48,44,2,23,42,10,37,53
