26,28,8,61,62,30,27,25,31,53
61,62,13,9,27,49,30,4,50,24
62,30,61,18,26,31,28,27,24,15
62,61,30,49,26,50,59,27,53,38
62,8,30,26,61,18,27,24,6,51
18,15,30,19,61,26,62,31,33,2
26,18,30,22,61,13,25,6,53,33
31,26,37,13,54,51,9,6,61,15
26,8,62,61,24,19,27,10,30,1
62,26,27,37,61,49,9,8,30,50
62,61,30,24,31,4,26,59,22,27
62,50,61,30,49,27,28,18,26,37
51,30,26,61,13,28,9,19,6,24
30,26,62,8,61,28,18,27,1,58
62,61,13,6,18,33,9,26,30,53
18,61,62,27,26,8,28,33,48,51
61,26,13,9,30,28,27,8,53,33
27,61,8,26,30,34,6,25,37,3
26,62,24,25,61,31,53,18,54,30
28,61,30,26,27,9,8,24,31,19
28,18,61,3,30,26,53,34,27,24
18,26,24,61,8,9,27,30,19,28
30,62,28,26,4,18,34,8,43,61
61,8,6,26,51,30,25,24,48,53
22,25,26,27,61,33,37,30,18,29
50,26,8,61,30,24,62,28,43,27
26,18,62,43,30,61,53,27,8,2
18,28,8,61,30,54,24,26,6,51
62,28,61,8,27,10,30,26,53,24
62,54,28,26,49,61,18,30,50,19
61,25,30,28,13,8,15,19,18,26
8,26,28,9,61,30,18,27,25,37
61,50,4,49,28,26,22,6,30,27
26,8,62,61,30,24,4,49,50,31
26,50,49,30,61,3,24,18,27,2
18,49,50,4,30,25,61,34,27,26
18,49,26,28,61,9,62,13,27,50
50,18,49,24,26,28,8,61,13,4
18,26,30,61,25,13,9,50,49,51
26,62,49,50,18,8,61,30,6,31
50,49,62,24,8,30,61,28,18,37
26,61,50,49,3,30,18,24,27,10
26,30,18,33,62,61,27,25,34,4
8,26,62,61,24,18,33,30,27,37
28,30,62,8,26,27,18,61,53,19
62,50,49,61,31,33,27,19,37,18
26,25,61,54,18,9,30,8,37,27
28,8,30,19,61,62,26,29,27,31
26,61,25,4,9,30,3,13,8,37
28,30,24,61,27,26,19,34,18,53
50,25,8,18,26,28,62,61,9,30
18,28,50,61,29,26,30,37,31,38
18,62,3,30,26,9,8,27,61,13
30,26,27,61,8,62,22,34,44,15
62,49,50,61,26,24,30,27,54,31
34,18,37,61,30,33,22,26,8,27
26,61,62,30,3,38,18,4,22,47
62,28,61,22,13,4,18,34,9,26
62,18,26,30,24,27,61,31,8,37
62,26,8,61,30,27,10,25,33,38
62,28,61,26,50,30,49,34,19,31
61,30,34,62,6,8,9,26,51,31
26,30,3,33,13,9,8,18,61,34
50,49,62,26,24,19,61,10,30,6
49,50,26,61,30,51,2,19,27,9
62,26,8,61,27,13,24,34,33,54
62,26,30,27,61,4,18,33,22,9
9,13,37,33,61,62,26,25,30,27
61,30,26,53,10,27,13,43,4,18
18,25,26,8,28,30,61,33,10,62
26,8,62,61,25,9,28,30,33,2
8,62,49,50,26,31,61,28,30,19
61,28,26,24,37,30,38,48,60,33
50,62,26,24,30,61,2,27,9,13
61,25,3,24,18,31,26,4,33,30
49,50,26,30,61,9,22,8,24,25
62,26,8,61,30,25,27,31,33,15
18,62,9,26,61,27,13,8,28,53
26,33,9,30,8,37,61,18,24,13
26,28,62,30,61,33,27,31,8,25
28,30,26,61,27,33,13,9,8,2
25,62,8,26,61,27,13,9,18,31
18,51,6,26,61,28,13,54,9,30
62,27,24,61,8,18,26,30,19,47
18,26,30,61,25,51,33,8,24,37
62,26,30,25,61,13,27,28,8,33
62,26,61,13,33,30,24,9,53,37
51,26,30,62,49,61,8,9,31,50
62,26,30,61,19,27,18,8,9,49
61,51,30,18,26,8,25,33,28,15
8,18,30,4,61,48,9,26,53,24
28,26,34,3,61,10,30,19,9,62
18,61,30,9,8,24,26,48,28,31
26,30,18,62,49,27,61,25,13,9
18,61,4,29,8,28,34,26,24,30
18,61,24,30,28,26,8,38,33,48
26,9,62,61,30,28,13,18,37,33
62,26,24,28,22,8,43,49,27,61
26,30,18,49,61,62,8,50,27,15
49,62,28,25,50,24,26,30,8,18
