NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
18.0,6.0,6.0,4.0,6.0,12.0,18.0,7.0,4.0,14.0,6.0,6.0,7.0,17.0,10.0,2.0,18.0,8.0,5.0,5.0,3.0,3.0,7.0,2.0,2.0,4.0
4.0,13.0,4.0,3.0,16.0,3.0,3.0,3.0,4.0,2.0,1.0,1.0,9.0,5.0,2.0,2.0,5.0,3.0,2.0,5.0,9.0,2.0,2.0,1.0,2.0,2.0
16.0,10.0,13.0,9.0,7.0,11.0,5.0,9.0,9.0,13.0,5.0,5.0,7.0,16.0,5.0,9.0,16.0,11.0,6.0,6.0,15.0,8.0,4.0,4.0,4.0,6.0
19.0,11.0,18.0,11.0,8.0,18.0,17.0,19.0,8.0,17.0,4.0,4.0,9.0,19.0,5.0,11.0,19.0,14.0,1.0,1.0,8.0,1.0,1.0,1.0,86.0,86.0
21.0,15.0,18.0,28.0,20.0,11.0,13.0,18.0,14.0,17.0,3.0,2.0,15.0,21.0,14.0,15.0,21.0,12.0,20.0,18.0,5.0,9.0,4.0,4.0,9.0,10.0
16.0,12.0,7.0,13.0,9.0,16.0,12.0,8.0,9.0,17.0,94.0,4.0,12.0,16.0,17.0,10.0,18.0,9.0,1.0,1.0,11.0,1.0,1.0,1.0,1.0,1.0
2.0,5.0,2.0,2.0,1.0,2.0,2.0,1.0,18.0,2.0,1.0,1.0,7.0,2.0,2.0,5.0,2.0,1.0,18.0,18.0,8.0,9.0,4.0,6.0,10.0,201.0
21.0,9.0,14.0,11.0,15.0,17.0,111.0,14.0,10.0,14.0,1.0,1.0,3.0,21.0,16.0,15.0,20.0,15.0,5.0,5.0,4.0,3.0,3.0,2.0,2.0,2.0
4.0,3.0,3.0,19.0,7.0,3.0,13.0,2.0,14.0,2.0,5.0,10.0,18.0,4.0,3.0,2.0,2.0,3.0,38.0,35.0,16.0,17.0,7.0,14.0,1.0,28.0
28.0,25.0,23.0,21.0,21.0,23.0,25.0,26.0,22.0,23.0,1.0,1.0,9.0,26.0,8.0,15.0,28.0,20.0,15.0,13.0,8.0,8.0,4.0,4.0,4.0,4.0
1.0,1.0,1.0,5.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,8.0,16.0,4.0,7.0,2.0,6.0,4.0
13.0,113.0,13.0,132.0,7.0,13.0,7.0,4.0,3.0,10.0,8.0,8.0,3.0,13.0,10.0,2.0,14.0,7.0,3.0,3.0,17.0,2.0,1.0,7.0,1.0,99.0
39.0,31.0,33.0,18.0,8.0,32.0,34.0,39.0,24.0,33.0,2.0,2.0,12.0,39.0,32.0,16.0,39.0,24.0,22.0,20.0,3.0,7.0,5.0,4.0,5.0,18.0
1.0,4.0,1.0,1.0,2.0,1.0,1.0,3.0,2.0,3.0,5.0,3.0,4.0,1.0,1.0,6.0,1.0,4.0,22.0,20.0,8.0,16.0,10.0,10.0,16.0,16.0
30.0,25.0,17.0,9.0,21.0,26.0,8.0,26.0,13.0,19.0,5.0,8.0,7.0,29.0,8.0,8.0,29.0,25.0,15.0,14.0,7.0,7.0,2.0,5.0,11.0,1.0
1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,19.0,1.0,6.0,8.0,1.0,1.0,20.0,20.0,15.0,21.0,16.0,4.0,9.0,8.0
33.0,10.0,26.0,25.0,7.0,32.0,29.0,18.0,40.0,28.0,188.0,188.0,24.0,32.0,26.0,6.0,29.0,19.0,16.0,13.0,4.0,11.0,5.0,7.0,10.0,8.0
21.0,15.0,22.0,11.0,12.0,12.0,17.0,15.0,10.0,12.0,1.0,1.0,20.0,21.0,3.0,15.0,19.0,16.0,9.0,5.0,13.0,7.0,9.0,2.0,3.0,4.0
3.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,3.0,2.0,3.0,3.0,4.0,2.0,2.0,2.0,4.0,3.0
14.0,7.0,8.0,13.0,5.0,9.0,9.0,12.0,10.0,13.0,199.0,199.0,14.0,14.0,10.0,5.0,14.0,6.0,24.0,27.0,7.0,20.0,3.0,8.0,8.0,3.0
33.0,20.0,17.0,22.0,14.0,33.0,32.0,15.0,23.0,30.0,11.0,17.0,20.0,31.0,22.0,16.0,34.0,23.0,1.0,1.0,2.0,2.0,2.0,1.0,107.0,107.0
20.0,20.0,21.0,26.0,16.0,18.0,16.0,13.0,9.0,15.0,5.0,4.0,13.0,20.0,15.0,15.0,20.0,23.0,1.0,1.0,14.0,1.0,1.0,1.0,1.0,1.0
7.0,6.0,4.0,7.0,20.0,4.0,2.0,23.0,6.0,7.0,3.0,2.0,6.0,9.0,7.0,6.0,9.0,6.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31.0,15.0,16.0,11.0,4.0,30.0,22.0,31.0,6.0,27.0,2.0,2.0,23.0,31.0,18.0,14.0,30.0,17.0,36.0,33.0,17.0,23.0,8.0,16.0,1.0,25.0
39.0,24.0,31.0,19.0,11.0,40.0,25.0,34.0,17.0,23.0,6.0,3.0,34.0,37.0,19.0,18.0,39.0,22.0,2.0,2.0,9.0,3.0,17.0,3.0,1.0,3.0
4.0,4.0,7.0,3.0,2.0,4.0,3.0,4.0,8.0,3.0,1.0,1.0,3.0,4.0,3.0,1.0,4.0,1.0,5.0,5.0,8.0,3.0,17.0,4.0,2.0,2.0
2.0,2.0,2.0,1.0,1.0,2.0,2.0,8.0,19.0,1.0,2.0,2.0,3.0,2.0,8.0,1.0,2.0,1.0,17.0,17.0,4.0,8.0,7.0,7.0,1.0,8.0
20.0,15.0,7.0,9.0,12.0,18.0,13.0,12.0,8.0,12.0,7.0,3.0,8.0,19.0,8.0,9.0,21.0,10.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0
3.0,2.0,3.0,3.0,1.0,3.0,3.0,3.0,4.0,2.0,1.0,1.0,2.0,3.0,2.0,1.0,3.0,3.0,2.0,2.0,5.0,2.0,2.0,3.0,94.0,4.0
4.0,3.0,2.0,1.0,1.0,4.0,4.0,1.0,2.0,3.0,1.0,2.0,1.0,4.0,3.0,2.0,4.0,1.0,20.0,20.0,7.0,19.0,12.0,9.0,18.0,4.0
27.0,34.0,20.0,12.0,14.0,24.0,19.0,35.0,16.0,23.0,6.0,4.0,17.0,26.0,12.0,4.0,27.0,31.0,20.0,18.0,12.0,10.0,4.0,7.0,2.0,18.0
7.0,5.0,5.0,5.0,4.0,6.0,2.0,5.0,2.0,7.0,15.0,189.0,9.0,7.0,2.0,6.0,7.0,7.0,8.0,6.0,7.0,3.0,2.0,3.0,9.0,2.0
6.0,6.0,6.0,8.0,5.0,4.0,5.0,8.0,4.0,4.0,13.0,13.0,5.0,7.0,5.0,4.0,7.0,6.0,3.0,13.0,7.0,14.0,3.0,5.0,2.0,4.0
3.0,9.0,1.0,4.0,8.0,2.0,18.0,20.0,4.0,18.0,4.0,4.0,11.0,4.0,20.0,9.0,4.0,15.0,9.0,7.0,5.0,5.0,1.0,5.0,3.0,1.0
19.0,12.0,15.0,8.0,11.0,15.0,8.0,16.0,5.0,11.0,4.0,4.0,12.0,19.0,4.0,20.0,20.0,9.0,14.0,12.0,7.0,7.0,3.0,4.0,2.0,210.0
23.0,5.0,16.0,16.0,9.0,21.0,22.0,17.0,4.0,21.0,8.0,2.0,8.0,23.0,7.0,12.0,22.0,11.0,17.0,17.0,3.0,9.0,8.0,5.0,14.0,14.0
1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,1.0,4.0,2.0
5.0,2.0,2.0,3.0,1.0,3.0,3.0,2.0,1.0,2.0,2.0,2.0,10.0,4.0,3.0,1.0,5.0,3.0,1.0,1.0,3.0,1.0,3.0,3.0,3.0,1.0
2.0,1.0,4.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,3.0,1.0,2.0,2.0,2.0,1.0,14.0,1.0,8.0,9.0,1.0,1.0
9.0,7.0,5.0,4.0,4.0,6.0,9.0,6.0,6.0,5.0,5.0,11.0,5.0,9.0,6.0,5.0,9.0,9.0,4.0,4.0,18.0,2.0,3.0,1.0,3.0,3.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,89.0,90.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,3.0,1.0,10.0,1.0
20.0,8.0,20.0,5.0,4.0,6.0,9.0,17.0,5.0,11.0,3.0,2.0,14.0,19.0,5.0,8.0,19.0,9.0,26.0,22.0,5.0,14.0,12.0,6.0,13.0,6.0
1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,9.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,8.0,8.0,1.0,3.0,2.0,2.0,1.0,3.0
18.0,8.0,7.0,12.0,7.0,12.0,16.0,12.0,5.0,12.0,3.0,6.0,203.0,17.0,6.0,5.0,18.0,9.0,3.0,3.0,4.0,2.0,10.0,1.0,2.0,2.0
5.0,4.0,5.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,7.0,6.0,2.0,5.0,12.0,3.0,5.0,3.0,10.0,10.0,11.0,7.0,1.0,4.0,8.0,107.0
37.0,19.0,37.0,8.0,14.0,22.0,25.0,13.0,16.0,23.0,6.0,1.0,18.0,37.0,10.0,14.0,38.0,22.0,2.0,2.0,16.0,1.0,2.0,1.0,2.0,10.0
16.0,9.0,4.0,4.0,5.0,17.0,14.0,10.0,2.0,10.0,3.0,3.0,10.0,16.0,7.0,8.0,17.0,10.0,8.0,6.0,14.0,6.0,4.0,6.0,7.0,3.0
6.0,7.0,6.0,8.0,3.0,7.0,6.0,9.0,4.0,6.0,5.0,1.0,15.0,7.0,4.0,4.0,7.0,5.0,30.0,31.0,10.0,20.0,13.0,12.0,1.0,9.0
3.0,2.0,2.0,3.0,1.0,2.0,3.0,3.0,10.0,3.0,2.0,4.0,15.0,3.0,7.0,3.0,3.0,3.0,3.0,3.0,6.0,2.0,4.0,8.0,1.0,1.0
21.0,18.0,18.0,15.0,6.0,19.0,8.0,10.0,5.0,14.0,2.0,2.0,6.0,20.0,11.0,9.0,22.0,6.0,3.0,5.0,2.0,3.0,3.0,1.0,3.0,91.0
21.0,15.0,19.0,13.0,15.0,15.0,19.0,19.0,10.0,19.0,11.0,11.0,20.0,21.0,5.0,7.0,22.0,17.0,15.0,12.0,4.0,7.0,1.0,5.0,13.0,1.0
14.0,10.0,13.0,5.0,6.0,13.0,7.0,7.0,6.0,10.0,2.0,2.0,8.0,14.0,9.0,14.0,15.0,10.0,18.0,15.0,12.0,19.0,9.0,5.0,12.0,7.0
18.0,12.0,14.0,7.0,17.0,15.0,18.0,11.0,8.0,11.0,2.0,2.0,8.0,18.0,18.0,13.0,20.0,21.0,5.0,5.0,2.0,1.0,7.0,2.0,5.0,2.0
17.0,10.0,10.0,10.0,3.0,13.0,16.0,17.0,8.0,15.0,4.0,98.0,6.0,17.0,5.0,5.0,17.0,12.0,2.0,2.0,10.0,2.0,2.0,1.0,2.0,2.0
9.0,5.0,8.0,5.0,2.0,6.0,3.0,4.0,3.0,3.0,5.0,5.0,8.0,8.0,13.0,3.0,9.0,8.0,3.0,4.0,5.0,1.0,4.0,1.0,3.0,1.0
3.0,1.0,3.0,2.0,2.0,3.0,3.0,2.0,1.0,3.0,5.0,3.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,3.0,5.0,2.0,3.0,2.0,3.0,3.0
27.0,21.0,21.0,9.0,6.0,19.0,25.0,24.0,9.0,21.0,5.0,2.0,22.0,27.0,23.0,6.0,27.0,22.0,22.0,14.0,2.0,13.0,6.0,5.0,8.0,13.0
1.0,1.0,1.0,2.0,2.0,2.0,1.0,3.0,5.0,1.0,9.0,9.0,2.0,1.0,1.0,2.0,1.0,1.0,6.0,5.0,12.0,3.0,11.0,17.0,17.0,18.0
1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,96.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,16.0,3.0,21.0,3.0,32.0,3.0
1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,40.0,33.0,6.0,23.0,8.0,7.0,25.0,19.0
33.0,27.0,19.0,9.0,9.0,30.0,27.0,31.0,11.0,25.0,1.0,4.0,22.0,33.0,4.0,28.0,36.0,23.0,38.0,36.0,13.0,18.0,16.0,13.0,6.0,30.0
2.0,2.0,1.0,2.0,7.0,1.0,2.0,4.0,3.0,2.0,4.0,4.0,12.0,2.0,19.0,8.0,2.0,5.0,17.0,10.0,10.0,10.0,8.0,4.0,1.0,9.0
4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,108.0,108.0,2.0,4.0,4.0,28.0,4.0,3.0,29.0,23.0,7.0,20.0,13.0,12.0,23.0,208.0
20.0,13.0,11.0,6.0,7.0,12.0,9.0,18.0,10.0,10.0,3.0,3.0,16.0,20.0,5.0,9.0,18.0,7.0,19.0,18.0,5.0,8.0,6.0,7.0,2.0,11.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,214.0,6.0,1.0,1.0,1.0,8.0,1.0,1.0,5.0,4.0,2.0,3.0,8.0,1.0,3.0,11.0
2.0,2.0,2.0,9.0,2.0,2.0,2.0,3.0,2.0,2.0,7.0,7.0,2.0,2.0,5.0,2.0,2.0,2.0,16.0,12.0,7.0,9.0,7.0,6.0,12.0,15.0
20.0,9.0,20.0,21.0,16.0,13.0,17.0,19.0,12.0,14.0,248.0,241.0,11.0,20.0,15.0,13.0,20.0,14.0,19.0,10.0,6.0,11.0,6.0,7.0,9.0,13.0
20.0,14.0,7.0,8.0,6.0,18.0,17.0,19.0,6.0,10.0,4.0,4.0,7.0,19.0,8.0,6.0,20.0,13.0,22.0,21.0,6.0,21.0,16.0,9.0,10.0,18.0
7.0,7.0,5.0,4.0,5.0,8.0,6.0,7.0,5.0,4.0,106.0,5.0,4.0,8.0,4.0,17.0,8.0,5.0,18.0,14.0,5.0,9.0,9.0,3.0,16.0,13.0
3.0,3.0,3.0,8.0,8.0,2.0,11.0,11.0,2.0,19.0,3.0,7.0,7.0,3.0,9.0,19.0,3.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
10.0,6.0,6.0,8.0,4.0,10.0,10.0,6.0,6.0,7.0,5.0,4.0,7.0,10.0,2.0,3.0,11.0,6.0,22.0,19.0,15.0,12.0,8.0,12.0,17.0,8.0
14.0,9.0,5.0,12.0,4.0,13.0,8.0,5.0,5.0,7.0,1.0,2.0,8.0,13.0,5.0,8.0,14.0,8.0,4.0,4.0,2.0,3.0,2.0,2.0,2.0,8.0
15.0,8.0,13.0,7.0,7.0,13.0,6.0,8.0,6.0,13.0,6.0,6.0,17.0,15.0,8.0,8.0,17.0,9.0,29.0,30.0,3.0,22.0,9.0,12.0,27.0,10.0
2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,11.0,1.0,2.0,1.0,1.0,3.0
1.0,1.0,1.0,6.0,1.0,1.0,1.0,5.0,4.0,1.0,2.0,1.0,5.0,1.0,11.0,1.0,1.0,1.0,14.0,13.0,9.0,5.0,4.0,3.0,12.0,10.0
2.0,1.0,25.0,1.0,15.0,23.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,11.0,1.0,2.0,1.0,40.0,27.0,6.0,23.0,15.0,22.0,34.0,19.0
4.0,1.0,3.0,4.0,22.0,4.0,4.0,4.0,19.0,4.0,15.0,9.0,24.0,4.0,24.0,1.0,4.0,2.0,1.0,1.0,17.0,4.0,6.0,1.0,1.0,10.0
1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1.0,1.0,6.0,1.0,1.0,31.0,30.0,6.0,18.0,9.0,15.0,22.0,101.0
26.0,18.0,20.0,17.0,14.0,20.0,9.0,24.0,14.0,15.0,104.0,105.0,13.0,25.0,17.0,6.0,24.0,15.0,1.0,1.0,6.0,1.0,1.0,2.0,1.0,218.0
8.0,5.0,6.0,6.0,3.0,7.0,8.0,6.0,4.0,5.0,103.0,5.0,5.0,7.0,1.0,4.0,7.0,4.0,30.0,33.0,4.0,16.0,4.0,10.0,27.0,26.0
4.0,4.0,2.0,7.0,9.0,2.0,3.0,4.0,1.0,3.0,4.0,1.0,16.0,4.0,1.0,2.0,4.0,2.0,22.0,17.0,9.0,27.0,12.0,10.0,17.0,22.0
10.0,4.0,8.0,3.0,2.0,10.0,8.0,3.0,3.0,9.0,8.0,12.0,9.0,11.0,9.0,3.0,11.0,8.0,3.0,2.0,10.0,2.0,10.0,2.0,1.0,1.0
2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,3.0,3.0,2.0,2.0,1.0,2.0,2.0,2.0,13.0,12.0,6.0,5.0,5.0,4.0,12.0,11.0
7.0,5.0,6.0,5.0,6.0,6.0,6.0,7.0,6.0,5.0,13.0,101.0,5.0,8.0,6.0,5.0,8.0,6.0,34.0,30.0,3.0,16.0,5.0,10.0,31.0,16.0
33.0,25.0,7.0,20.0,4.0,33.0,20.0,3.0,7.0,22.0,4.0,3.0,9.0,33.0,7.0,21.0,33.0,24.0,17.0,16.0,7.0,16.0,14.0,12.0,1.0,10.0
3.0,2.0,3.0,1.0,4.0,3.0,1.0,3.0,1.0,1.0,5.0,3.0,10.0,3.0,1.0,2.0,1.0,2.0,8.0,7.0,18.0,2.0,4.0,2.0,5.0,18.0
3.0,2.0,3.0,5.0,2.0,3.0,3.0,3.0,3.0,3.0,11.0,11.0,2.0,3.0,2.0,1.0,3.0,3.0,30.0,27.0,4.0,18.0,1.0,15.0,24.0,22.0
15.0,11.0,11.0,6.0,5.0,13.0,13.0,8.0,3.0,13.0,5.0,5.0,7.0,15.0,2.0,3.0,15.0,9.0,40.0,36.0,7.0,20.0,28.0,18.0,26.0,15.0
18.0,13.0,17.0,17.0,11.0,18.0,6.0,26.0,12.0,15.0,7.0,2.0,9.0,18.0,18.0,17.0,16.0,22.0,5.0,5.0,3.0,3.0,12.0,1.0,4.0,4.0
5.0,2.0,6.0,3.0,3.0,5.0,3.0,4.0,3.0,4.0,7.0,7.0,7.0,5.0,5.0,6.0,5.0,2.0,2.0,2.0,11.0,1.0,1.0,1.0,1.0,2.0
