52,30,35,65,38,1,53,40,41,42
30,39,5,20,15,21,41,42,12,53
38,7,43,47,12,48,13,33,36,51
35,12,30,54,21,51,1,57,64,59
38,41,63,65,30,5,61,60,49,1
7,52,35,64,57,40,65,61,41,13
48,7,43,21,61,35,16,42,45,44
39,30,38,54,40,13,11,48,42,15
45,1,48,49,50,35,11,30,44,59
16,7,51,62,57,45,64,46,40,5
35,65,7,45,41,6,33,12,54,20
39,11,16,38,12,6,60,48,40,21
54,52,5,22,21,47,53,4,63,48
42,9,15,37,52,56,55,20,11,58
65,5,59,43,40,58,38,39,15,54
20,48,60,53,44,15,58,21,57,39
11,40,5,45,54,48,63,47,65,1
39,51,21,46,20,61,38,23,12,36
7,42,54,35,40,64,43,52,57,21
20,40,21,43,62,41,7,42,38,48
11,42,44,35,50,15,7,36,5,33
35,42,65,63,39,15,21,30,53,52
64,57,45,48,30,42,43,62,5,60
1,56,55,39,13,65,41,54,45,11
46,35,41,60,7,16,45,62,47,59
40,43,38,21,11,54,15,37,53,48
41,33,30,54,52,53,12,39,48,1
40,7,45,38,60,54,39,53,10,65
65,51,44,33,16,23,64,36,2,6
41,44,21,45,38,40,49,65,59,43
45,38,5,58,60,52,35,1,21,46
30,62,47,38,7,46,51,33,61,53
11,38,44,21,7,65,50,43,20,59
43,45,38,20,54,39,60,42,5,40
63,15,11,59,46,56,55,35,60,42
44,16,61,42,47,41,45,30,6,35
11,38,61,30,62,45,12,44,43,42
1,16,58,11,59,41,38,40,33,21
12,41,65,62,15,20,54,64,52,39
11,61,40,39,7,44,58,16,41,20
42,58,20,65,16,54,40,2,10,7
16,60,54,20,62,65,53,12,64,1
51,1,47,45,48,39,60,5,63,7
30,42,12,44,62,16,56,55,58,65
20,52,35,49,11,37,38,51,39,30
54,47,44,51,40,48,49,42,5,52
6,64,40,53,57,12,7,20,38,48
54,41,60,30,63,40,7,45,51,38
30,43,39,38,37,33,40,13,6,54
41,54,20,47,35,21,15,30,51,55
39,12,38,21,42,40,50,53,35,33
42,45,40,7,16,54,38,53,58,41
20,65,11,54,6,60,57,64,5,41
6,51,52,11,42,43,1,45,41,47
33,39,47,6,63,5,16,61,42,37
33,51,30,54,45,62,43,42,41,55
35,63,38,16,21,53,41,64,55,56
30,13,35,40,5,62,60,42,43,39
54,61,47,48,21,38,65,51,43,30
52,6,57,64,21,58,61,53,37,15
38,53,47,52,45,2,10,5,42,40
15,51,63,60,6,62,9,30,65,37
35,13,7,40,45,54,12,44,4,1
12,52,51,48,40,54,21,13,7,10
12,7,45,54,42,30,51,35,41,38
20,33,44,16,52,7,5,11,6,38
12,47,11,30,16,41,35,45,39,21
11,52,42,13,16,21,20,1,46,41
40,39,16,5,51,46,41,13,63,37
15,62,30,12,42,16,48,6,39,47
48,43,42,1,54,15,21,7,33,47
21,35,38,40,63,7,43,44,4,49
38,48,12,16,5,11,44,51,23,39
51,12,60,43,42,7,16,58,54,57
38,45,12,39,43,54,62,61,5,20
20,5,40,45,31,65,41,13,39,42
21,7,38,51,49,16,42,53,40,63
61,42,20,51,48,45,6,47,5,15
30,51,41,38,65,42,15,21,54,5
65,1,20,48,5,52,53,61,38,44
15,41,30,61,53,46,7,39,49,58
52,21,54,47,50,48,38,16,11,36
5,39,20,12,16,42,49,50,15,52
45,47,61,21,5,43,15,51,60,30
38,16,20,54,65,12,42,45,31,43
12,61,57,64,45,43,20,48,42,62
52,1,42,38,39,41,53,11,43,64
54,52,39,63,43,1,6,41,65,11
21,1,16,61,47,48,43,49,11,50
6,13,46,58,48,33,65,44,60,63
48,20,61,51,45,7,57,41,64,60
42,5,30,52,35,39,38,45,40,41
65,43,16,42,30,52,45,62,41,20
39,20,38,30,7,4,16,53,41,58
12,30,6,21,20,52,65,51,63,54
6,48,33,35,21,42,65,64,57,44
42,16,39,65,64,57,47,1,11,12
54,46,48,62,65,44,7,39,57,61
42,5,65,12,51,20,33,44,41,30
44,43,52,38,42,65,51,57,54,62
