57,54,61,51,60,64,48,65,21,17
61,57,28,30,60,64,37,6,55,32
57,61,27,3,54,46,31,65,63,38
57,61,31,48,64,46,9,60,37,55
42,10,48,54,39,28,47,25,24,23
57,61,37,3,13,32,41,63,10,65
32,54,30,24,51,21,18,19,20,65
28,57,61,54,19,9,27,53,47,40
28,42,51,30,39,63,47,21,18,19
54,32,61,57,39,47,42,3,22,10
3,57,61,47,28,10,54,9,24,39
65,63,3,15,38,42,30,31,6,20
54,61,57,65,63,38,29,58,39,3
57,42,32,19,61,63,47,31,44,41
32,61,57,27,46,44,41,30,39,38
60,61,30,47,22,17,18,19,20,21
61,34,57,28,52,46,30,27,17,18
27,57,3,61,65,60,41,51,38,22
54,60,51,48,21,17,18,19,20,22
64,62,28,32,9,57,61,63,65,27
17,28,42,39,48,27,26,25,24,31
61,60,57,48,54,25,45,6,9,52
61,30,57,60,31,64,46,9,55,32
32,3,61,57,19,27,46,41,38,55
3,61,27,57,46,63,65,38,52,33
61,57,39,53,9,22,6,44,45,24
32,3,19,61,57,10,27,63,38,33
4,61,27,57,48,60,33,8,45,39
60,28,30,29,65,17,27,26,25,24
3,27,32,65,63,13,15,38,2,19
51,6,13,47,5,8,34,59,44,50
57,61,32,60,28,46,10,33,47,37
10,51,61,57,47,27,55,6,39,60
32,19,25,61,54,57,27,51,9,47
64,62,20,55,33,42,3,46,53,47
51,57,3,46,13,9,61,31,30,52
63,15,30,65,42,3,29,28,27,26
54,61,57,55,51,32,37,9,60,53
32,30,60,61,23,18,19,20,21,22
63,3,30,65,42,41,38,15,25,24
61,60,27,57,2,45,6,46,9,52
45,48,60,61,23,18,19,20,21,22
42,39,63,38,30,26,25,24,27,17
61,57,25,28,24,54,47,32,59,55
54,61,45,34,57,48,60,28,22,55
47,28,63,30,39,42,65,41,24,23
51,30,65,15,42,43,41,27,26,25
54,61,57,32,8,51,60,29,55,10
61,60,57,6,39,44,55,47,51,23
3,61,27,57,65,31,37,46,10,32
5,60,61,57,65,23,18,19,20,21
3,27,57,61,37,9,46,28,19,33
51,57,61,28,42,9,47,32,41,53
10,42,63,38,39,24,65,47,41,23
57,61,42,5,2,39,46,44,55,47
63,42,30,39,38,47,10,53,5,19
3,25,32,61,57,47,65,42,38,15
42,39,10,61,63,53,47,38,57,18
60,45,48,30,47,33,44,38,28,27
61,60,57,29,46,28,64,47,9,52
61,57,32,5,46,28,60,39,33,53
60,45,61,48,30,3,2,29,28,26
32,57,61,27,60,25,52,44,45,39
57,61,27,31,28,39,60,52,9,42
25,57,61,42,39,47,5,44,4,55
45,30,60,48,27,4,3,29,28,26
28,54,45,48,57,61,27,39,35,33
3,18,26,38,51,65,27,28,17,24
28,61,30,60,40,19,20,21,22,23
54,61,57,9,32,28,47,37,44,39
28,57,60,61,37,29,55,9,47,39
3,27,48,61,57,45,60,35,52,33
57,61,55,42,39,65,22,18,19,20
10,63,48,54,47,42,39,15,60,38
51,9,47,28,57,42,10,61,53,2
8,26,57,61,28,60,65,22,18,19
34,25,51,57,29,28,61,45,24,16
39,10,42,47,63,38,30,25,24,23
48,57,39,61,9,46,31,42,2,6
61,60,54,55,48,45,39,57,30,20
45,32,48,61,57,60,39,4,37,46
30,46,42,3,63,65,38,22,40,52
64,62,32,19,57,54,61,21,65,22
61,57,60,45,27,9,32,28,64,48
28,57,61,18,55,9,32,53,54,51
54,61,57,51,3,21,46,27,52,47
51,57,6,4,61,24,31,47,46,53
37,42,39,48,45,30,25,24,26,23
57,51,42,39,47,10,61,65,18,19
54,61,57,60,51,39,9,58,55,53
3,30,27,25,9,38,22,52,63,28
61,48,57,47,54,60,45,24,55,9
54,51,61,57,10,55,63,60,45,42
48,39,42,45,54,47,30,7,18,28
28,57,37,27,47,46,52,61,13,33
55,30,65,23,18,19,20,21,22,24
60,22,65,24,18,19,20,21,23,25
32,19,3,57,46,15,65,42,41,63
19,32,30,3,57,61,31,60,18,28
60,30,65,23,18,19,20,21,22,25
