44,45,53,63,35,38,43,39,60,65
35,48,13,51,45,54,53,38,9,64
52,47,30,38,46,63,33,61,18,12
16,30,54,42,52,21,60,39,61,56
39,42,61,30,38,64,57,43,63,44
6,30,53,12,21,52,65,13,63,61
40,63,48,30,53,61,52,60,38,15
45,30,44,53,38,64,2,40,61,57
51,38,61,6,39,44,56,55,54,21
5,42,30,63,38,52,8,1,50,49
7,1,39,61,35,46,53,20,59,55
51,38,5,39,45,42,54,47,12,6
54,51,45,53,42,61,13,30,35,60
5,49,50,42,38,30,39,48,57,52
61,52,47,44,45,39,11,21,49,42
45,48,40,51,38,6,47,42,65,30
38,47,63,11,42,41,64,44,30,57
40,41,44,6,30,16,57,20,1,64
21,38,7,5,40,12,6,30,43,13
45,30,61,53,39,42,38,47,40,41
20,60,45,48,44,6,1,53,61,52
58,59,30,55,56,1,63,7,13,60
46,11,65,60,20,15,42,4,63,30
60,21,57,40,65,64,18,52,10,43
40,20,65,44,57,39,16,63,64,52
48,63,30,42,53,35,54,36,37,14
42,52,30,47,53,51,33,57,27,18
54,39,45,60,40,65,6,61,13,52
5,21,51,49,39,42,52,50,44,45
5,38,15,61,30,44,48,39,42,52
42,38,30,60,39,47,45,41,13,44
35,48,13,51,54,45,47,39,53,64
39,38,47,48,16,35,53,65,52,44
48,35,51,54,13,53,37,61,9,6
61,30,53,42,39,23,21,40,52,36
38,5,39,11,45,30,49,21,44,53
47,61,48,39,42,54,64,51,65,57
5,38,42,39,30,61,65,45,54,60
42,12,13,60,61,31,39,30,44,18
61,39,42,30,65,40,44,60,26,63
60,30,53,64,61,57,46,2,47,52
63,12,20,60,42,47,52,53,35,40
11,35,1,13,48,15,21,45,51,57
53,52,30,63,12,47,41,44,36,60
54,13,61,42,53,39,38,40,41,52
45,48,38,47,42,53,40,54,51,61
25,19,61,8,62,64,51,5,42,50
53,6,48,54,42,39,60,64,44,38
42,38,43,60,64,10,30,63,9,52
38,61,44,45,60,26,18,53,56,55
58,61,57,59,33,15,63,64,21,41
52,39,45,42,30,44,33,46,47,1
60,39,42,38,63,61,48,47,53,19
45,37,33,15,38,47,40,54,62,6
42,45,61,39,53,35,12,60,63,47
61,60,11,39,51,47,12,56,55,42
1,11,38,64,40,39,61,56,55,53
45,42,39,30,44,63,38,35,12,48
62,27,65,1,7,60,39,64,18,21
30,39,61,53,42,38,51,6,16,60
60,38,42,23,36,26,17,14,63,18
16,42,38,39,29,36,7,52,24,33
42,38,39,47,61,44,52,64,57,53
47,61,35,39,9,63,58,48,45,59
61,39,60,44,41,23,38,30,53,16
61,47,65,38,42,63,54,52,9,30
20,61,42,16,62,58,44,64,63,38
64,61,51,40,33,30,42,54,35,63
5,21,49,1,39,62,20,11,30,60
35,42,47,13,39,64,6,9,37,57
5,51,48,42,45,52,44,39,54,23
42,39,38,23,12,30,36,60,17,14
45,42,35,39,6,44,65,60,53,38
6,42,44,61,40,7,4,41,22,65
42,61,47,52,45,40,46,53,5,20
40,42,30,38,44,45,61,48,43,11
5,38,39,21,42,16,44,47,48,65
5,52,42,39,53,65,16,1,30,38
54,51,35,48,37,61,39,2,45,10
38,30,63,61,60,40,53,64,39,57
35,48,53,63,61,13,51,64,44,54
42,40,39,45,30,11,43,61,20,36
39,42,48,63,51,41,40,65,44,16
35,30,61,11,48,38,46,33,45,31
5,30,42,43,48,38,12,47,61,64
35,6,48,20,39,42,54,52,47,38
5,44,35,63,12,1,30,13,61,42
42,63,61,43,20,30,21,38,52,53
53,63,30,35,47,45,12,61,52,44
42,30,45,63,41,39,23,65,15,38
38,61,60,20,53,48,52,12,42,54
45,48,53,42,61,30,60,52,63,39
5,42,44,39,21,49,63,30,52,60
48,51,39,35,61,1,38,20,6,60
42,38,39,35,11,65,41,63,61,44
42,65,60,1,5,30,35,20,11,38
16,53,60,38,61,48,52,40,21,36
62,16,7,15,64,20,65,39,42,11
50,49,13,22,6,45,51,4,61,5
23,49,14,31,3,20,16,43,17,52
